file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2521075.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  155081639,  142903000,   11908000
2640086.exe ,  3.30,  2.67,  0.00,  0.05,  0.00,  156390712,  147390000,    8962000
3047601.exe ,  3.63,  2.92,  0.00,  0.06,  0.00,  174919270,  164878000,    9992000
3113504.exe ,  5.38,  4.38,  0.00,  0.08,  0.00,  246081782,  238083000,    8002000
3242376.exe ,  3.47,  2.79,  0.00,  0.06,  0.00,  167280771,  161168000,    6006000
3583821.exe ,  4.27,  3.45,  0.00,  0.07,  0.00,  202567325,  175495000,   27076000
3660770.exe ,  2.85,  2.29,  0.00,  0.05,  0.00,  136650565,  130698000,    5986000
3806326.exe ,  3.99,  3.22,  0.00,  0.06,  0.00,  187323040,  177268000,   10015000
3950897.exe ,  5.25,  4.29,  0.00,  0.08,  0.00,  239439304,  227362000,   12019000
4238522.exe ,  5.05,  4.11,  0.00,  0.08,  0.00,  233552717,  201425000,   32067000
5341331.exe ,  3.19,  2.57,  0.00,  0.05,  0.00,  151949358,  143842000,    7991000
5395059.exe , 10.65,  8.60,  0.00,  0.17,  0.00,  489527481,  442397000,   47042000
6584489.exe ,  4.20,  3.42,  0.00,  0.06,  0.00,  190704069,  182675000,    7985000
6901034.exe ,  4.70,  3.79,  0.00,  0.08,  0.00,  221935219,  210894000,   10994000
7014682.exe ,  5.86,  4.81,  0.00,  0.09,  0.00,  259705708,  225576000,   34087000
7191139.exe ,  6.28,  5.10,  0.00,  0.10,  0.00,  291364557,  251474000,   39916000
7458115.exe , 16.84, 13.80,  0.00,  0.26,  0.00,  756133459,  748094000,    8001000
8165818.exe ,  4.11,  3.32,  0.00,  0.07,  0.00,  195507668,  157570000,   37896000
8414692.exe ,  3.20,  2.58,  0.00,  0.05,  0.00,  152171838,  145215000,    7010000
8627888.exe ,  8.09,  6.58,  0.00,  0.13,  0.00,  374829329,  346800000,   28064000
