file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1317833.exe ,  2.97,  2.35,  0.00,  0.05,  0.00,  151018224,    2157000,    7295000
1603427.exe ,  2.04,  1.64,  0.00,  0.03,  0.00,   98152486,   64087000,   34046000
1959638.exe , 13.19, 10.84,  0.00,  0.20,  0.00,  583855106,  545834000,   37988000
2075190.exe ,  9.99,  8.12,  0.00,  0.16,  0.00,  456888576,  395897000,   60984000
2215057.exe ,  2.53,  2.03,  0.00,  0.04,  0.00,  123591558,    1011000,    6869000
2227301.exe ,  2.62,  2.08,  0.00,  0.04,  0.00,  129436467,   97315000,   32103000
2311600.exe ,  2.53,  2.02,  0.00,  0.04,  0.00,  124900712,    1819000,    7270000
2997233.exe ,  3.23,  2.59,  0.00,  0.05,  0.00,  157626059,   97767000,   59857000
3815934.exe ,  3.01,  2.51,  0.00,  0.04,  0.00,  118382911,   78569000,   39782000
4817032.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  123028308,   88029000,   35011000
4885696.exe ,  3.94,  3.14,  0.00,  0.06,  0.00,  187274495,  121173000,   66094000
6175498.exe ,  2.62,  2.07,  0.00,  0.04,  0.00,  129713189,   95768000,   33918000
6244325.exe ,  3.31,  2.63,  0.00,  0.05,  0.00,  158993246,  100983000,   57990000
6290371.exe ,  2.00,  1.58,  0.00,  0.03,  0.00,   98764258,   66837000,   31922000
7490618.exe ,  1.41,  1.10,  0.00,  0.03,  0.00,   77634818,   76708000,     996000
7602362.exe ,  2.57,  2.05,  0.00,  0.04,  0.00,  124292220,    2956000,    5689000
775515.exe  ,  3.60,  2.87,  0.00,  0.06,  0.00,  168350511,  108217000,   60120000
7822027.exe ,  3.34,  2.65,  0.00,  0.05,  0.00,  159846053,   97275000,   62534000
7878524.exe ,  8.84,  7.20,  0.00,  0.14,  0.00,  403049029,  374031000,   29002000
845954.exe  ,  6.59,  5.40,  0.00,  0.10,  0.00,  290000984,  246817000,   43142000
