file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1370229.exe ,  0.24,  0.17,  0.00,  0.01,  0.00,   16392264,   15126000,    1008000
1769104.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34717855,   32741000,    1984000
1997948.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   38299675,   37303000,    1008000
2207605.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   15937316,   14005000,    2000000
2366368.exe ,  0.70,  0.55,  0.00,  0.01,  0.00,   37309820,   34199000,    3017000
2780834.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   37327840,   35326000,    2018000
3235338.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   37972747,   35994000,    1999000
375888.exe  ,  0.25,  0.19,  0.00,  0.01,  0.00,   15716710,   14718000,     981000
3892624.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   35976426,   33998000,    1999000
4073051.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   35961563,   32971000,    2997000
4121629.exe ,  0.68,  0.55,  0.00,  0.01,  0.00,   32423525,   30293000,    1954000
4578708.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15462806,   13613000,    1944000
526412.exe  ,  0.64,  0.49,  0.00,  0.01,  0.00,   35472950,   33455000,    2027000
5811632.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   42161964,   41163000,    1003000
5869113.exe ,  0.85,  0.68,  0.00,  0.01,  0.00,   43295570,   42276000,    1006000
5976921.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   35334414,   33335000,    1960000
6028185.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37099098,   34193000,    2930000
6426681.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35153075,   34154000,    1004000
7766424.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   37765822,   35727000,    2041000
8455115.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36088598,   35114000,    1003000
