file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2372143.exe ,  2.55,  2.04,  0.00,  0.04,  0.00,  128306460,  127181000,    1001000
2595156.exe ,  2.86,  2.24,  0.00,  0.05,  0.00,  153427558,    3650000,    5294000
2630421.exe ,  7.70,  6.19,  0.00,  0.12,  0.00,  348784154,  196723000,  151786000
3153091.exe ,  2.64,  2.13,  0.00,  0.04,  0.00,  127117707,  126108000,    1000000
3914075.exe ,  2.83,  2.23,  0.00,  0.05,  0.00,  147429457,   11207000,   19358000
4186402.exe ,  5.90,  4.78,  0.00,  0.09,  0.00,  274871454,  127916000,  146904000
4322500.exe ,  7.64,  6.21,  0.00,  0.12,  0.00,  352700057,  228343000,  124186000
4357556.exe ,  7.94,  6.38,  0.00,  0.12,  0.00,  359972772,  222528000,  137326000
4435506.exe ,  7.96,  6.44,  0.00,  0.12,  0.00,  350392725,  197034000,  153026000
4502274.exe ,  4.35,  3.56,  0.00,  0.07,  0.00,  198017092,  195057000,    2985000
4839073.exe ,  1.96,  1.57,  0.00,  0.03,  0.00,   97268904,   96324000,    1003000
5234810.exe ,  6.83,  5.52,  0.00,  0.11,  0.00,  320242597,  165145000,  155136000
5481495.exe ,  2.72,  2.20,  0.00,  0.04,  0.00,  126840240,  125830000,     998000
573154.exe  ,  8.65,  6.96,  0.00,  0.13,  0.00,  392708188,  248656000,  143801000
5818310.exe ,  4.29,  3.50,  0.00,  0.07,  0.00,  197047015,  195894000,     999000
5980820.exe ,  6.95,  5.60,  0.00,  0.10,  0.00,  307924182,  179902000,  127931000
6919345.exe ,  8.06,  6.51,  0.00,  0.12,  0.00,  358065336,  207847000,  149889000
7649680.exe ,  8.08,  6.53,  0.00,  0.12,  0.00,  357237312,  206016000,  151011000
8032489.exe ,  2.92,  2.35,  0.00,  0.05,  0.00,  142112890,  141105000,    1000000
8578083.exe ,  2.02,  1.63,  0.00,  0.03,  0.00,   97771230,   95766000,    2016000
