file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1175601.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5596878,    4323000,    1080000
1822655.exe ,  0.10,  0.07,  0.00,  0.00,  0.00,    6501146,    5607000,     934000
2706187.exe ,  0.11,  0.09,  0.00,  0.00,  0.00,    6132535,    5180000,    1036000
3244021.exe ,  3.27,  2.62,  0.00,  0.06,  0.00,  163972311,  162960000,     999000
3355639.exe ,  4.05,  3.23,  0.00,  0.07,  0.00,  207803389,  206823000,     999000
3756817.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   20746545,   11849000,    8886000
4154752.exe ,  4.83,  3.86,  0.00,  0.08,  0.00,  243083313,  240997000,    1991000
4299616.exe ,  4.36,  3.66,  0.00,  0.06,  0.00,  167361798,  165368000,    2004000
4663650.exe ,  4.28,  3.43,  0.00,  0.07,  0.00,  213416589,  210360000,    2990000
5032811.exe ,  0.43,  0.31,  0.00,  0.01,  0.00,   27903842,   19939000,    7975000
5087288.exe ,  3.66,  2.90,  0.00,  0.06,  0.00,  189053670,  186955000,    1999000
5098881.exe ,  1.26,  0.98,  0.00,  0.02,  0.00,   65702870,   52751000,   12939000
5611547.exe ,  0.24,  0.17,  0.00,  0.01,  0.00,   15013187,   10015000,    5007000
5624865.exe ,  0.23,  0.18,  0.00,  0.00,  0.00,   13355689,    9186000,    4082000
6087993.exe ,  0.12,  0.09,  0.00,  0.00,  0.00,    7672373,    7749000,          0
6285403.exe ,  4.19,  3.33,  0.00,  0.07,  0.00,  214969322,  213945000,     999000
721024.exe  ,  0.19,  0.14,  0.00,  0.00,  0.00,   12086741,    7483000,    4677000
7457632.exe ,  3.36,  2.71,  0.00,  0.06,  0.00,  163840149,  162812000,     998000
8399465.exe ,  0.09,  0.06,  0.00,  0.00,  0.00,    6503476,    5456000,    1091000
907195.exe  ,  0.65,  0.51,  0.00,  0.01,  0.00,   34748610,   30646000,    4086000
