file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1196025.exe ,  1.34,  1.05,  0.00,  0.02,  0.00,   71435942,   65174000,    5924000
1514231.exe ,  1.51,  1.18,  0.00,  0.03,  0.00,   81160678,   73147000,    8016000
2098233.exe ,  1.51,  1.19,  0.00,  0.03,  0.00,   79275773,   70261000,    9033000
2134751.exe ,  1.88,  1.49,  0.00,  0.03,  0.00,   96501022,   88448000,    8040000
2190864.exe ,  3.22,  2.60,  0.00,  0.05,  0.00,  151738687,  144745000,    6987000
2947894.exe ,  1.31,  1.04,  0.00,  0.02,  0.00,   67653366,   62670000,    4973000
3128348.exe ,  3.09,  2.50,  0.00,  0.05,  0.00,  145956864,  140917000,    4997000
3705374.exe ,  3.05,  2.60,  0.00,  0.03,  0.00,  102144983,   98139000,    4005000
4162488.exe ,  1.51,  1.20,  0.00,  0.03,  0.00,   77652015,   66565000,   11094000
4619197.exe ,  3.01,  2.43,  0.00,  0.05,  0.00,  144449967,  138433000,    6018000
5140609.exe ,  3.03,  2.44,  0.00,  0.05,  0.00,  145102215,  142100000,    3002000
5940700.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   72108394,   69075000,    3003000
6059959.exe ,  1.31,  1.04,  0.00,  0.02,  0.00,   66371730,   58364000,    7913000
6196910.exe ,  1.51,  1.19,  0.00,  0.03,  0.00,   78603757,   72620000,    5968000
6268068.exe ,  3.03,  2.45,  0.00,  0.05,  0.00,  144906846,  141898000,    2997000
6629192.exe ,  3.17,  2.57,  0.00,  0.05,  0.00,  148075069,  138041000,   10002000
6669955.exe ,  1.53,  1.20,  0.00,  0.03,  0.00,   78299171,   72324000,    5944000
7371342.exe ,  3.08,  2.48,  0.00,  0.05,  0.00,  148982508,  145957000,    3019000
7393459.exe ,  1.83,  1.45,  0.00,  0.03,  0.00,   91218832,   83179000,    8017000
8651252.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  146702853,  136837000,    9915000
