file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1033658.exe ,  5.24,  4.23,  0.00,  0.09,  0.00,  251092919,  234663000,   16045000
1200749.exe ,  4.87,  3.93,  0.00,  0.08,  0.00,  230782031,  221785000,    9031000
193506.exe  ,  6.69,  5.46,  0.00,  0.10,  0.00,  300137175,  245049000,   55011000
202900.exe  ,  2.43,  1.92,  0.00,  0.04,  0.00,  122006272,  110994000,   10999000
2124644.exe ,  9.21,  7.49,  0.00,  0.15,  0.00,  429818786,  360786000,   68959000
2764157.exe ,  5.85,  4.77,  0.00,  0.09,  0.00,  268541641,  257538000,   10980000
3647296.exe ,  3.53,  2.81,  0.00,  0.06,  0.00,  167759314,  157757000,    9984000
3851193.exe ,  3.27,  2.63,  0.00,  0.05,  0.00,  155876923,  144936000,   10919000
4154710.exe ,  4.12,  3.28,  0.00,  0.07,  0.00,  199931537,  179831000,   20092000
436565.exe  ,  3.51,  2.81,  0.00,  0.06,  0.00,  170343030,  164272000,    6009000
4649566.exe ,  4.24,  3.43,  0.00,  0.07,  0.00,  198102062,  188123000,    9953000
481529.exe  ,  4.09,  3.29,  0.00,  0.07,  0.00,  196718705,  185604000,   11035000
510955.exe  ,  3.97,  3.19,  0.00,  0.06,  0.00,  186859884,  177816000,    8990000
6231092.exe , 13.37, 10.87,  0.00,  0.21,  0.00,  618182458,  615127000,    3000000
6532744.exe ,  4.17,  3.39,  0.00,  0.06,  0.00,  186419299,  177304000,    9015000
6623355.exe ,  6.12,  4.94,  0.00,  0.10,  0.00,  290016139,  278967000,   10998000
6645661.exe ,  3.14,  2.52,  0.00,  0.05,  0.00,  150386840,  140351000,   10025000
7370979.exe ,  9.50,  7.74,  0.00,  0.15,  0.00,  436862067,  376837000,   59974000
7525849.exe ,  4.01,  3.25,  0.00,  0.06,  0.00,  186232888,  176176000,   10010000
7629905.exe ,  3.18,  2.55,  0.00,  0.05,  0.00,  151831532,  142836000,    8989000
