file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1370800.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   22462139,   20058000,    2111000
1671790.exe ,  0.24,  0.18,  0.00,  0.00,  0.00,   13561965,   11681000,    1946000
1845510.exe ,  2.89,  2.35,  0.00,  0.05,  0.00,  136586592,  132550000,    3986000
2358896.exe ,  0.19,  0.14,  0.00,  0.00,  0.00,   12965927,   10995000,    1999000
2578170.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   38367979,   32484000,    5906000
293813.exe  ,  2.93,  2.33,  0.00,  0.05,  0.00,  147399416,     879000,    6159000
3040402.exe ,  0.42,  0.32,  0.00,  0.01,  0.00,   25732495,   22756000,    2968000
321299.exe  ,  0.33,  0.24,  0.00,  0.01,  0.00,   21956481,   20889000,     994000
391684.exe  ,  1.15,  0.89,  0.00,  0.02,  0.00,   65560985,   62587000,    2980000
4055920.exe ,  0.45,  0.34,  0.00,  0.01,  0.00,   28361624,   23416000,    4878000
4310645.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34069071,   32046000,    1942000
4547513.exe ,  1.55,  1.25,  0.00,  0.03,  0.00,   77092125,   74095000,    3003000
4895496.exe ,  1.16,  0.93,  0.00,  0.02,  0.00,   58953979,   55986000,    2999000
6136209.exe ,  0.18,  0.14,  0.00,  0.00,  0.00,   10706267,    9623000,    1069000
6138596.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   22031322,   22064000,          0
6390372.exe ,  2.27,  1.81,  0.00,  0.04,  0.00,  116320125,  114308000,    1987000
7209300.exe ,  1.21,  0.99,  0.00,  0.02,  0.00,   55707462,   55665000,          0
743173.exe  ,  0.36,  0.28,  0.00,  0.01,  0.00,   21299621,   18392000,    2904000
7617595.exe ,  0.54,  0.41,  0.00,  0.01,  0.00,   32049242,   30072000,    2004000
7736428.exe ,  1.13,  0.89,  0.00,  0.02,  0.00,   59914346,   57949000,    1998000
