file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1147117.exe ,  2.70,  2.14,  0.00,  0.05,  0.00,  140744040,  135436000,    5016000
1963979.exe ,  4.07,  3.28,  0.00,  0.07,  0.00,  199189736,  189190000,    9957000
2614346.exe ,  4.86,  3.92,  0.00,  0.08,  0.00,  237143389,  180108000,   57034000
3121765.exe ,  2.43,  1.94,  0.00,  0.04,  0.00,  121228658,  116274000,    4968000
3509617.exe ,  3.93,  3.15,  0.00,  0.07,  0.00,  191552874,  187521000,    4011000
3871862.exe ,  6.29,  5.07,  0.00,  0.10,  0.00,  305954930,  253002000,   53000000
4981872.exe ,  6.46,  5.21,  0.00,  0.11,  0.00,  314272179,  260222000,   54046000
5118033.exe ,  4.66,  3.74,  0.00,  0.08,  0.00,  227939740,  177707000,   50199000
556438.exe  ,  6.45,  5.20,  0.00,  0.11,  0.00,  309703986,  251465000,   58107000
610376.exe  ,  2.32,  1.84,  0.00,  0.04,  0.00,  120251748,  112359000,    7954000
6522713.exe ,  6.39,  5.15,  0.00,  0.10,  0.00,  308388538,  259540000,   48913000
689377.exe  ,  4.83,  3.86,  0.00,  0.08,  0.00,  240039351,  195830000,   44187000
7875893.exe ,  2.22,  1.74,  0.00,  0.04,  0.00,  117273398,  113196000,    4006000
7974210.exe ,  6.64,  5.37,  0.00,  0.11,  0.00,  317649168,  260569000,   57124000
8190404.exe ,  2.41,  1.91,  0.00,  0.04,  0.00,  122054133,  114032000,    8002000
8300854.exe ,  6.67,  5.39,  0.00,  0.11,  0.00,  317206558,  273177000,   44028000
8380396.exe ,  2.57,  2.04,  0.00,  0.04,  0.00,  130545727,  124585000,    6028000
8407108.exe ,  4.63,  3.73,  0.00,  0.08,  0.00,  223661949,  175706000,   47919000
850185.exe  ,  6.95,  5.63,  0.00,  0.11,  0.00,  328810879,  263688000,   65170000
8634018.exe ,  2.09,  1.64,  0.00,  0.04,  0.00,  111094611,  106010000,    5000000
