file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1651759.exe ,  6.04,  4.88,  0.00,  0.10,  0.00,  286040981,  224644000,   59640000
2354500.exe ,  7.72,  6.18,  0.00,  0.13,  0.00,  381030973,  364022000,   17001000
2473478.exe ,  1.60,  1.28,  0.00,  0.03,  0.00,   79712633,   74730000,    4982000
2981499.exe ,  9.07,  7.24,  0.00,  0.15,  0.00,  449507542,  272058000,   17199000
2984311.exe ,  2.00,  1.61,  0.00,  0.03,  0.00,   98122403,   94073000,    4003000
299068.exe  ,  6.67,  5.27,  0.00,  0.11,  0.00,  337266097,  321342000,   15967000
310302.exe  ,  4.45,  3.55,  0.00,  0.07,  0.00,  218859655,   92155000,    8013000
3573059.exe ,  2.17,  1.73,  0.00,  0.04,  0.00,  108436028,  103462000,    5022000
3889320.exe ,  5.78,  4.70,  0.00,  0.09,  0.00,  267624189,  264591000,    2995000
3892773.exe ,  2.00,  1.60,  0.00,  0.03,  0.00,   97159923,   91143000,    6009000
420068.exe  ,  1.95,  1.55,  0.00,  0.03,  0.00,   98761326,   88789000,    9976000
4563400.exe ,  1.93,  1.55,  0.00,  0.03,  0.00,   92543332,   84531000,    8050000
4758293.exe ,  7.21,  5.83,  0.00,  0.12,  0.00,  342319118,  331290000,   11009000
5888891.exe ,  7.89,  6.32,  0.00,  0.13,  0.00,  381910435,  365905000,   15995000
631007.exe  ,  3.23,  2.57,  0.00,  0.06,  0.00,  163113553,  155104000,    8005000
6349744.exe ,  2.98,  2.37,  0.00,  0.05,  0.00,  145185845,  137169000,    8009000
7009955.exe ,  5.74,  4.67,  0.00,  0.09,  0.00,  265431046,  256271000,    9009000
7917842.exe ,  5.70,  4.63,  0.00,  0.09,  0.00,  265705828,  260588000,    4992000
8357688.exe ,  4.49,  3.59,  0.00,  0.07,  0.00,  218764805,   92240000,    8109000
991360.exe  ,  6.12,  4.98,  0.00,  0.10,  0.00,  282823725,  277790000,    4996000
