file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1655552.exe , 21.29, 17.30,  0.00,  0.34,  0.00, 1015338104, 1007030000,    8000000
2054972.exe , 18.11, 14.78,  0.00,  0.29,  0.00,  846285565,  838251000,    8002000
2254880.exe , 31.39, 25.80,  0.00,  0.48,  0.00, 1410084684, 1400017000,   10000000
2384994.exe , 41.26, 33.76,  0.00,  0.64,  0.00, 1881419083, 1874314000,    7001000
3930008.exe , 47.50, 38.70,  0.00,  0.76,  0.00, 2223646462, 2211552000,   12002000
4379117.exe , 16.92, 13.82,  0.00,  0.27,  0.00,  784034458,  779041000,    5000000
4480991.exe , 42.44, 34.71,  0.00,  0.66,  0.00, 1956968186, 1946682000,    9998000
4538926.exe , 16.31, 13.32,  0.00,  0.26,  0.00,  756672104,  753624000,    2998000
4866993.exe , 49.62, 40.62,  0.00,  0.77,  0.00, 2274586798, 2262275000,   11996000
4900502.exe , 29.85, 24.44,  0.00,  0.46,  0.00, 1364734815, 1351604000,   12996000
4972182.exe , 37.30, 30.60,  0.00,  0.57,  0.00, 1688648004, 1678536000,    9997000
5093284.exe , 48.32, 39.36,  0.00,  0.76,  0.00, 2252297686, 2237310000,   15002000
5151770.exe , 39.45, 32.25,  0.00,  0.62,  0.00, 1812031072, 1797941000,   14007000
5186697.exe , 45.55, 37.15,  0.00,  0.71,  0.00, 2104236269, 2090872000,   12992000
5385285.exe , 13.15, 10.75,  0.00,  0.20,  0.00,  603412467,  602302000,     998000
5614529.exe ,  7.70,  6.24,  0.00,  0.12,  0.00,  366181121,  364068000,    1994000
6273288.exe , 30.10, 24.48,  0.00,  0.48,  0.00, 1409499718, 1395467000,   13994000
6608004.exe , 22.25, 18.06,  0.00,  0.36,  0.00, 1048109240, 1044831000,    2999000
6933552.exe , 41.58, 33.88,  0.00,  0.65,  0.00, 1924154183, 1909951000,   13999000
8738440.exe , 25.52, 20.85,  0.00,  0.39,  0.00, 1162769901, 1149698000,   12996000
