file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1519241.exe ,  5.36,  4.31,  0.00,  0.09,  0.00,  265984718,  263730000,    2005000
1599310.exe ,  1.85,  1.46,  0.00,  0.03,  0.00,   99347416,   97327000,    2006000
1831963.exe ,  3.92,  3.25,  0.00,  0.06,  0.00,  168886105,  167784000,     992000
2167115.exe ,  3.44,  2.80,  0.00,  0.06,  0.00,  162945693,  161850000,     999000
2512213.exe ,  3.02,  2.40,  0.00,  0.05,  0.00,  152226454,    1002000,    8017000
3221292.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   33786978,   28824000,    4969000
3316605.exe ,  5.89,  4.79,  0.00,  0.09,  0.00,  274727840,  271791000,    2997000
3562925.exe ,  3.37,  2.70,  0.00,  0.06,  0.00,  167252372,  165257000,    2003000
4443566.exe ,  3.55,  2.87,  0.00,  0.06,  0.00,  170144933,  162111000,    8005000
4977530.exe ,  3.45,  2.78,  0.00,  0.06,  0.00,  168386522,  167415000,     996000
5009868.exe ,  2.26,  1.81,  0.00,  0.04,  0.00,  110260267,  109287000,    1002000
5207650.exe ,  3.65,  2.97,  0.00,  0.06,  0.00,  170344874,  168256000,    1991000
5312206.exe ,  3.61,  2.93,  0.00,  0.06,  0.00,  170066136,  169081000,    1000000
5569369.exe ,  3.52,  2.84,  0.00,  0.06,  0.00,  170477397,  169416000,    1002000
5610334.exe ,  3.33,  2.68,  0.00,  0.05,  0.00,  161084257,  160014000,    1000000
5654000.exe ,  3.35,  2.71,  0.00,  0.05,  0.00,  161866117,  161814000,          0
6121982.exe ,  3.76,  3.06,  0.00,  0.06,  0.00,  176002542,  174038000,    1989000
6277159.exe ,  3.34,  2.69,  0.00,  0.06,  0.00,  162942279,  162022000,    1000000
6366782.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15033986,   15057000,          0
7568135.exe ,  0.96,  0.76,  0.00,  0.02,  0.00,   50511037,   49408000,     988000
