file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1472098.exe ,  2.44,  1.96,  0.00,  0.04,  0.00,  119312020,  111018000,    8001000
1677942.exe ,  1.52,  1.21,  0.00,  0.03,  0.00,   77201596,   74179000,    3007000
1696369.exe ,  2.24,  1.84,  0.00,  0.03,  0.00,   99229609,   92275000,    6945000
2302763.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   55722998,   49867000,    5866000
2395206.exe ,  3.57,  2.89,  0.00,  0.06,  0.00,  172621974,  126383000,   46140000
3777153.exe ,  1.16,  0.92,  0.00,  0.02,  0.00,   60485355,   53539000,    6940000
3960987.exe ,  1.33,  1.07,  0.00,  0.02,  0.00,   64221052,   57240000,    6908000
3989839.exe ,  1.16,  0.92,  0.00,  0.02,  0.00,   58629476,   51623000,    6949000
4115161.exe ,  2.45,  1.98,  0.00,  0.04,  0.00,  118648436,  105653000,   12957000
4870928.exe , 17.37, 14.02,  0.00,  0.28,  0.00,  830399202,  747329000,   83036000
5125995.exe , 13.30, 10.88,  0.00,  0.21,  0.00,  609460164,  551386000,   57935000
6090789.exe ,  4.97,  4.04,  0.00,  0.08,  0.00,  233483438,  181584000,   51881000
6511331.exe ,  2.24,  1.81,  0.00,  0.04,  0.00,  106599272,   98511000,    8041000
6590346.exe ,  1.05,  0.81,  0.00,  0.02,  0.00,   58653585,   48563000,   10117000
6666782.exe ,  4.62,  3.75,  0.00,  0.07,  0.00,  218080025,  159358000,   58763000
6799176.exe ,  2.07,  1.67,  0.00,  0.03,  0.00,   99217741,   93221000,    6014000
7144746.exe ,  2.77,  2.26,  0.00,  0.04,  0.00,  126138131,  120017000,    6000000
7808721.exe ,  1.48,  1.16,  0.00,  0.03,  0.00,   78941280,   76830000,    1995000
8179101.exe ,  1.75,  1.41,  0.00,  0.03,  0.00,   84243843,   79289000,    4955000
858224.exe  ,  1.56,  1.26,  0.00,  0.03,  0.00,   75259943,   73125000,    2003000
