file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1212213.exe ,  1.70,  1.32,  0.00,  0.03,  0.00,   92170670,   84809000,    6984000
2139162.exe ,  2.52,  2.04,  0.00,  0.04,  0.00,  120058931,  113994000,    5999000
2447183.exe ,  3.41,  2.74,  0.00,  0.06,  0.00,  164226249,  155208000,    9012000
3551732.exe ,  2.16,  1.71,  0.00,  0.04,  0.00,  108037725,   97955000,    9995000
4232119.exe ,  1.84,  1.44,  0.00,  0.03,  0.00,   94759797,   85747000,    8973000
4990809.exe ,  3.42,  2.76,  0.00,  0.05,  0.00,  160951494,  148860000,   11988000
5365488.exe ,  3.08,  2.43,  0.00,  0.05,  0.00,  155731043,  140723000,   14970000
5452144.exe ,  2.51,  2.02,  0.00,  0.04,  0.00,  122353544,  118300000,    4010000
5747101.exe ,  2.53,  2.03,  0.00,  0.04,  0.00,  123829624,  115781000,    8054000
6655332.exe ,  3.59,  2.87,  0.00,  0.06,  0.00,  174966141,  164011000,   11000000
6801082.exe ,  4.71,  3.76,  0.00,  0.08,  0.00,  229960158,  219941000,    9997000
6848378.exe ,  4.24,  3.32,  0.00,  0.07,  0.00,  219166528,  211147000,    8005000
6989715.exe ,  1.13,  0.90,  0.00,  0.02,  0.00,   58789551,   54773000,    4057000
7209389.exe ,  3.45,  2.77,  0.00,  0.06,  0.00,  167519452,  157483000,   10030000
7577841.exe ,  3.42,  2.71,  0.00,  0.06,  0.00,  171279563,  159233000,   12017000
7675341.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  125069340,  116156000,    8935000
8113870.exe ,  2.53,  2.04,  0.00,  0.04,  0.00,  121794087,  118769000,    3019000
8395235.exe ,  1.09,  0.86,  0.00,  0.02,  0.00,   56314572,   51268000,    5026000
8629711.exe ,  1.19,  0.93,  0.00,  0.02,  0.00,   61846405,   56820000,    4984000
943025.exe  ,  2.03,  1.61,  0.00,  0.03,  0.00,  101053708,   89024000,   12003000
