file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1285040.exe , 12.47, 10.08,  0.00,  0.21,  0.00,  607996915,  602766000,    5006000
2045625.exe , 40.11, 32.92,  0.00,  0.62,  0.00, 1821368632, 1812344000,    9001000
2048339.exe , 63.83, 52.39,  0.00,  0.98,  0.00, 2888359838, 2886304000,    2000000
2468926.exe , 15.90, 12.85,  0.00,  0.26,  0.00,  771612647,  767640000,    3998000
2590789.exe ,  5.56,  4.47,  0.00,  0.09,  0.00,  276337997,  272334000,    3990000
3094511.exe , 19.31, 15.77,  0.00,  0.30,  0.00,  895099498,  889092000,    6000000
3521391.exe , 70.92, 58.10,  0.00,  1.10,  0.00, 3235004679, 3226712000,    7999000
3636799.exe , 36.79, 30.05,  0.00,  0.58,  0.00, 1700298390, 1693196000,    7000000
420703.exe  , 47.00, 38.63,  0.00,  0.72,  0.00, 2116446882, 2114269000,    2000000
4225221.exe , 16.49, 13.43,  0.00,  0.26,  0.00,  771184448,  767162000,    4000000
4262237.exe , 10.56,  8.30,  0.00,  0.19,  0.00,  566654362,  561564000,    4996000
4445213.exe , 12.65, 10.33,  0.00,  0.20,  0.00,  584217815,  578032000,    5989000
4515279.exe , 25.16, 20.51,  0.00,  0.40,  0.00, 1168369186, 1163340000,    5001000
4650689.exe , 48.63, 40.00,  0.00,  0.74,  0.00, 2175767134, 2170475000,    4998000
469482.exe  , 17.13, 13.94,  0.00,  0.27,  0.00,  802347045,  796171000,    6001000
4860949.exe , 35.04, 28.70,  0.00,  0.54,  0.00, 1595606509, 1588464000,    6997000
5363537.exe , 36.23, 29.76,  0.00,  0.55,  0.00, 1624994609, 1620479000,    4001000
5842014.exe , 26.20, 21.49,  0.00,  0.40,  0.00, 1181629176, 1176495000,    4997000
7491568.exe , 18.77, 15.40,  0.00,  0.29,  0.00,  845151384,  839129000,    6000000
7743700.exe , 37.01, 30.47,  0.00,  0.56,  0.00, 1643450985, 1637252000,    5997000
