file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1141254.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   20909915,   17733000,    2955000
1192925.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37199735,   35226000,    1957000
166404.exe  ,  0.74,  0.61,  0.00,  0.01,  0.00,   32990728,   31912000,     997000
1840297.exe ,  0.50,  0.43,  0.00,  0.01,  0.00,   17535759,   16486000,     969000
2025154.exe ,  0.30,  0.22,  0.00,  0.01,  0.00,   17726757,   15753000,    1969000
2320041.exe ,  0.70,  0.53,  0.00,  0.01,  0.00,   43050381,   40989000,    1999000
2607963.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   16190169,   15214000,    1014000
4061439.exe ,  0.71,  0.56,  0.00,  0.01,  0.00,   39285165,   35356000,    3928000
4091019.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   18319668,   15264000,    3052000
4457827.exe ,  0.26,  0.20,  0.00,  0.00,  0.00,   14019254,   11954000,    1992000
4624508.exe ,  1.10,  0.95,  0.00,  0.01,  0.00,   33461831,   30467000,    2948000
4806011.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   19921957,   18956000,     997000
4823473.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   38153256,   36156000,    2008000
4823855.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   15779412,   14825000,     988000
5137967.exe ,  0.72,  0.56,  0.00,  0.01,  0.00,   39844108,   38861000,     996000
5606913.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   18465957,   16432000,    2054000
5784842.exe ,  0.34,  0.25,  0.00,  0.01,  0.00,   21945096,   19820000,    2086000
788876.exe  ,  0.78,  0.62,  0.00,  0.01,  0.00,   41794916,   39812000,    1990000
8124566.exe ,  0.31,  0.24,  0.00,  0.01,  0.00,   17951616,   15976000,    1997000
950066.exe  ,  0.39,  0.30,  0.00,  0.01,  0.00,   21997668,   21016000,    1000000
