file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1651759.exe , 21.19, 17.24,  0.00,  0.34,  0.00,  996350896,  938893000,   56993000
2354500.exe , 27.54, 22.54,  0.00,  0.43,  0.00, 1263108376, 1243008000,   20000000
2473478.exe ,  3.69,  2.98,  0.00,  0.06,  0.00,  178639913,  174537000,    3989000
2981499.exe , 21.79, 17.64,  0.00,  0.35,  0.00, 1042980718,  881511000,   18010000
2984311.exe ,  3.19,  2.59,  0.00,  0.05,  0.00,  150833325,  143750000,    6987000
299068.exe  , 24.56, 20.01,  0.00,  0.39,  0.00, 1142129271, 1125992000,   15999000
310302.exe  ,  7.71,  6.21,  0.00,  0.13,  0.00,  373984458,  243652000,   11899000
3573059.exe , 11.86,  9.69,  0.00,  0.19,  0.00,  546568070,  540519000,    6005000
3889320.exe ,  7.03,  5.74,  0.00,  0.11,  0.00,  326412244,  322398000,    4004000
3892773.exe ,  5.38,  4.37,  0.00,  0.09,  0.00,  251985002,  244024000,    8000000
420068.exe  ,  8.23,  6.68,  0.00,  0.13,  0.00,  385934595,  260900000,    5906000
4563400.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  149838398,  141753000,    7986000
4758293.exe , 15.53, 12.72,  0.00,  0.24,  0.00,  704529302,  691476000,   13008000
5888891.exe , 25.94, 21.05,  0.00,  0.41,  0.00, 1218270469, 1204287000,   14003000
631007.exe  , 11.72,  9.59,  0.00,  0.18,  0.00,  535240338,  529103000,    6001000
6349744.exe , 24.27, 19.77,  0.00,  0.38,  0.00, 1124538750, 1114529000,   10004000
7009955.exe ,  8.73,  7.13,  0.00,  0.14,  0.00,  401839573,  397779000,    4007000
7917842.exe , 10.10,  8.27,  0.00,  0.16,  0.00,  460342153,  450310000,   10006000
8357688.exe ,  7.19,  5.80,  0.00,  0.12,  0.00,  343476540,  215882000,    9036000
991360.exe  , 18.62, 15.12,  0.00,  0.30,  0.00,  875530626,  871515000,    3997000
