file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1316604.exe ,  6.79,  5.51,  0.00,  0.11,  0.00,  324730357,  319420000,    5006000
1407254.exe ,  3.29,  2.67,  0.00,  0.05,  0.00,  157055667,  153038000,    4001000
1477356.exe ,  5.04,  4.11,  0.00,  0.08,  0.00,  235207194,  226153000,    9006000
1655898.exe ,  4.68,  3.80,  0.00,  0.08,  0.00,  221804624,  214783000,    6992000
1867433.exe ,  4.82,  3.92,  0.00,  0.08,  0.00,  226598756,  220598000,    5989000
2126568.exe ,  4.92,  4.01,  0.00,  0.08,  0.00,  229843962,  222725000,    6991000
2678777.exe ,  7.71,  6.26,  0.00,  0.12,  0.00,  365159085,  359063000,    6001000
2959375.exe ,  5.42,  4.41,  0.00,  0.09,  0.00,  252141591,  243162000,    8969000
3677702.exe ,  4.08,  3.31,  0.00,  0.07,  0.00,  191262159,  185169000,    6005000
4646477.exe ,  4.76,  3.86,  0.00,  0.08,  0.00,  227100338,  215102000,   12005000
4656918.exe ,  4.67,  3.80,  0.00,  0.07,  0.00,  219662860,  215691000,    4012000
5768294.exe ,  4.92,  4.01,  0.00,  0.08,  0.00,  229439056,  223450000,    5985000
6207480.exe ,  5.09,  4.16,  0.00,  0.08,  0.00,  232087531,  227011000,    5000000
6761058.exe ,  7.97,  6.53,  0.00,  0.12,  0.00,  363111177,  356913000,    5998000
6781426.exe ,  5.23,  4.29,  0.00,  0.08,  0.00,  236534377,  226433000,   10019000
6832206.exe ,  5.21,  4.25,  0.00,  0.08,  0.00,  238621715,  231586000,    6987000
6947711.exe ,  4.66,  3.79,  0.00,  0.07,  0.00,  218681958,  211654000,    7021000
6963176.exe ,  5.08,  4.15,  0.00,  0.08,  0.00,  233278270,  228265000,    5005000
7640705.exe ,  7.82,  6.44,  0.00,  0.12,  0.00,  347887880,  341794000,    5996000
8558256.exe ,  7.97,  6.52,  0.00,  0.12,  0.00,  364007537,  355897000,    7997000
