file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3147371.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   18413130,   17203000,    1011000
3654061.exe ,  0.05,  0.02,  0.00,  0.00,  0.00,    2213828,    1134000,    1134000
4717944.exe ,  1.06,  0.89,  0.00,  0.01,  0.00,   42482175,   39486000,    3037000
480440.exe  ,  0.32,  0.25,  0.00,  0.01,  0.00,   18479844,   16438000,    2054000
4983117.exe ,  0.65,  0.49,  0.00,  0.01,  0.00,   40787281,   38714000,    1985000
5124430.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2194477,    2258000,          0
5308953.exe ,  0.41,  0.34,  0.00,  0.01,  0.00,   18376198,   17285000,    1016000
532489.exe  ,  0.74,  0.57,  0.00,  0.01,  0.00,   41262309,   39319000,    1965000
5455896.exe ,  0.36,  0.27,  0.00,  0.01,  0.00,   21700009,   20695000,    1034000
5643157.exe ,  1.06,  0.82,  0.00,  0.02,  0.00,   61496754,   55564000,    5953000
5672584.exe ,  0.78,  0.60,  0.00,  0.02,  0.00,   43501242,   42526000,     988000
5674331.exe ,  1.39,  1.09,  0.00,  0.02,  0.00,   73802531,   67685000,    6061000
5675116.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    1789582,    1829000,          0
6505953.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2230979,    1109000,    1109000
6776171.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2105519,    1057000,    1057000
6962942.exe ,  0.48,  0.37,  0.00,  0.01,  0.00,   27057125,   25079000,    2006000
7204213.exe ,  0.78,  0.61,  0.00,  0.02,  0.00,   43536894,   40521000,    3039000
7457995.exe ,  0.80,  0.62,  0.00,  0.02,  0.00,   43929734,   41976000,    1998000
7590448.exe ,  0.40,  0.30,  0.00,  0.01,  0.00,   23853953,   21013000,    2865000
7957547.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   42512730,   41521000,    1012000
