file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1316604.exe ,  1.99,  1.58,  0.00,  0.03,  0.00,  101739917,   91415000,   10045000
1407254.exe ,  1.93,  1.55,  0.00,  0.03,  0.00,   94618047,   84616000,    9954000
1477356.exe ,  1.99,  1.59,  0.00,  0.03,  0.00,   97006442,   88967000,    7997000
1655898.exe ,  1.93,  1.54,  0.00,  0.03,  0.00,   96276243,   89195000,    7015000
1867433.exe ,  2.13,  1.72,  0.00,  0.03,  0.00,  101531765,   96352000,    5018000
2126568.exe ,  1.98,  1.59,  0.00,  0.03,  0.00,   98284650,   93231000,    5012000
2678777.exe ,  6.54,  5.47,  0.00,  0.09,  0.00,  253543537,  250534000,    3006000
2959375.exe ,  2.02,  1.60,  0.00,  0.04,  0.00,  102979579,   93869000,    8987000
3677702.exe ,  1.93,  1.52,  0.00,  0.03,  0.00,  100194158,   95256000,    4961000
4646477.exe ,  1.95,  1.55,  0.00,  0.03,  0.00,   97673392,   92640000,    5034000
4656918.exe ,  1.96,  1.57,  0.00,  0.03,  0.00,   94783392,   89737000,    4985000
5768294.exe ,  1.86,  1.46,  0.00,  0.03,  0.00,   97586466,   93537000,    3980000
6207480.exe ,  1.91,  1.54,  0.00,  0.03,  0.00,   92082946,   87998000,    3999000
6761058.exe ,  5.04,  4.11,  0.00,  0.08,  0.00,  231215984,  227021000,    4000000
6781426.exe ,  2.05,  1.62,  0.00,  0.04,  0.00,  103314453,   96280000,    7020000
6832206.exe ,  2.12,  1.69,  0.00,  0.04,  0.00,  106201799,   95155000,   11017000
6947711.exe ,  1.88,  1.48,  0.00,  0.03,  0.00,   97527601,   92525000,    4974000
6963176.exe ,  1.90,  1.51,  0.00,  0.03,  0.00,   95754347,   88761000,    6981000
7640705.exe ,  4.89,  3.98,  0.00,  0.08,  0.00,  227368840,  224240000,    3003000
8558256.exe ,  5.13,  4.16,  0.00,  0.08,  0.00,  239417702,  230443000,    8978000
