file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1212213.exe ,  1.76,  1.36,  0.00,  0.03,  0.00,   94853749,   81303000,   13211000
2139162.exe ,  2.51,  2.01,  0.00,  0.04,  0.00,  125652245,  119565000,    5978000
2447183.exe ,  3.48,  2.80,  0.00,  0.06,  0.00,  167137666,  160134000,    7005000
3551732.exe ,  2.17,  1.72,  0.00,  0.04,  0.00,  107374733,   95421000,   11927000
4232119.exe ,  1.87,  1.47,  0.00,  0.03,  0.00,   95503480,   78597000,   16913000
4990809.exe ,  3.37,  2.72,  0.00,  0.05,  0.00,  159193857,  150181000,    9010000
5365488.exe ,  3.13,  2.47,  0.00,  0.05,  0.00,  156238098,  142193000,   14019000
5452144.exe ,  2.47,  1.99,  0.00,  0.04,  0.00,  119315477,  117287000,    2004000
5747101.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  124052680,  119145000,    4964000
6655332.exe ,  3.47,  2.78,  0.00,  0.06,  0.00,  167643823,  156609000,   11042000
6801082.exe ,  4.70,  3.76,  0.00,  0.08,  0.00,  229570559,  217558000,   11975000
6848378.exe ,  4.27,  3.35,  0.00,  0.07,  0.00,  219719173,  207714000,   11983000
6989715.exe ,  1.15,  0.91,  0.00,  0.02,  0.00,   59712558,   51897000,    7833000
7209389.exe ,  3.46,  2.78,  0.00,  0.06,  0.00,  166417236,  157263000,    9015000
7577841.exe ,  3.37,  2.67,  0.00,  0.06,  0.00,  168901052,  152890000,   15988000
7675341.exe ,  2.59,  2.08,  0.00,  0.04,  0.00,  125527644,  119318000,    6016000
8113870.exe ,  2.63,  2.15,  0.00,  0.04,  0.00,  120285840,  116230000,    4007000
8395235.exe ,  1.11,  0.87,  0.00,  0.02,  0.00,   59123977,   51091000,    8014000
8629711.exe ,  1.14,  0.89,  0.00,  0.02,  0.00,   61223134,   54191000,    7024000
943025.exe  ,  1.97,  1.54,  0.00,  0.04,  0.00,  104016542,   93757000,   10081000
