file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1370229.exe ,  0.57,  0.43,  0.00,  0.01,  0.00,   34926061,   32624000,    1977000
1769104.exe ,  1.05,  0.83,  0.00,  0.02,  0.00,   56621361,   54660000,    1987000
1997948.exe ,  1.36,  1.11,  0.00,  0.02,  0.00,   61387630,   61348000,          0
2207605.exe ,  0.73,  0.57,  0.00,  0.01,  0.00,   41271888,   39318000,    2016000
2366368.exe ,  1.30,  1.04,  0.00,  0.02,  0.00,   66061557,   63981000,    1999000
2780834.exe ,  2.00,  1.59,  0.00,  0.04,  0.00,  103888740,  103865000,          0
3235338.exe ,  1.29,  1.03,  0.00,  0.02,  0.00,   65908200,   63953000,    1998000
375888.exe  ,  0.61,  0.46,  0.00,  0.01,  0.00,   37574439,   36467000,    1012000
3892624.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   56158028,   54133000,    2004000
4073051.exe ,  1.03,  0.83,  0.00,  0.02,  0.00,   52415321,   50436000,    1977000
4121629.exe ,  1.04,  0.81,  0.00,  0.02,  0.00,   59446314,   57381000,    1978000
4578708.exe ,  1.04,  0.82,  0.00,  0.02,  0.00,   55033452,   52051000,    3002000
526412.exe  ,  1.06,  0.83,  0.00,  0.02,  0.00,   56503392,   53530000,    2973000
5811632.exe ,  0.79,  0.61,  0.00,  0.02,  0.00,   45783253,   42823000,    2987000
5869113.exe ,  1.14,  0.93,  0.00,  0.02,  0.00,   53199638,   51163000,    2006000
5976921.exe ,  1.04,  0.84,  0.00,  0.02,  0.00,   52376260,   52304000,          0
6028185.exe ,  1.28,  1.01,  0.00,  0.02,  0.00,   69204827,   67202000,    2006000
6426681.exe ,  1.04,  0.81,  0.00,  0.02,  0.00,   57484034,   56463000,     990000
7766424.exe ,  2.04,  1.62,  0.00,  0.04,  0.00,  104619485,  102638000,    1992000
8455115.exe ,  1.02,  0.79,  0.00,  0.02,  0.00,   56103948,   54134000,    2004000
