file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1519241.exe , 14.79, 12.04,  0.00,  0.24,  0.00,  702045828,  700778000,     999000
1599310.exe ,  2.87,  2.31,  0.00,  0.05,  0.00,  143653805,  140642000,    2992000
1831963.exe ,  4.66,  3.80,  0.00,  0.07,  0.00,  217827736,  215768000,    1997000
2167115.exe ,  4.95,  4.03,  0.00,  0.08,  0.00,  233426937,  231446000,    1995000
2512213.exe ,  2.96,  2.36,  0.00,  0.05,  0.00,  148235061,    2678000,    4464000
3221292.exe ,  0.58,  0.45,  0.00,  0.01,  0.00,   33856882,   26906000,    6975000
3316605.exe ,  8.65,  7.06,  0.00,  0.14,  0.00,  403857626,  402880000,     999000
3562925.exe ,  5.00,  4.06,  0.00,  0.08,  0.00,  237077303,  236011000,    1000000
4443566.exe ,  4.66,  3.80,  0.00,  0.07,  0.00,  218577756,  210579000,    7984000
4977530.exe ,  4.95,  4.02,  0.00,  0.08,  0.00,  234580441,  233541000,    1002000
5009868.exe ,  2.90,  2.33,  0.00,  0.05,  0.00,  142946961,  139961000,    2999000
5207650.exe , 14.69, 12.01,  0.00,  0.23,  0.00,  677975152,  675924000,    1999000
5312206.exe ,  9.83,  8.04,  0.00,  0.15,  0.00,  452139818,  451124000,    1000000
5569369.exe ,  4.69,  3.80,  0.00,  0.08,  0.00,  223353122,  222284000,     996000
5610334.exe ,  5.73,  4.63,  0.00,  0.09,  0.00,  280268504,  279212000,    1000000
5654000.exe ,  5.93,  4.81,  0.00,  0.10,  0.00,  282261531,  281261000,    1000000
6121982.exe ,  6.20,  5.06,  0.00,  0.10,  0.00,  288815608,  287799000,     999000
6277159.exe ,  5.78,  4.67,  0.00,  0.10,  0.00,  282412758,  281424000,    1001000
6366782.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   14680177,   13698000,     978000
7568135.exe ,  1.68,  1.36,  0.00,  0.03,  0.00,   81185454,   80117000,    1001000
