file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1051415.exe ,  4.84,  3.92,  0.00,  0.08,  0.00,  231351691,  224056000,    7001000
1051839.exe ,  1.42,  1.11,  0.00,  0.03,  0.00,   76564520,   69506000,    7051000
2568363.exe ,  1.58,  1.27,  0.00,  0.03,  0.00,   75254347,   70300000,    5021000
3048276.exe ,  1.69,  1.34,  0.00,  0.03,  0.00,   87605127,   82579000,    5035000
3079156.exe ,  1.54,  1.20,  0.00,  0.03,  0.00,   83284013,   74205000,    9025000
3653114.exe ,  1.83,  1.44,  0.00,  0.03,  0.00,   93640734,   85662000,    7968000
3900160.exe ,  1.90,  1.50,  0.00,  0.03,  0.00,   98652749,   92656000,    5977000
4327808.exe ,  3.35,  2.69,  0.00,  0.06,  0.00,  162135977,  152056000,   10003000
4538105.exe ,  1.88,  1.49,  0.00,  0.03,  0.00,   93280622,   77170000,   16035000
4618768.exe ,  1.42,  1.12,  0.00,  0.03,  0.00,   74767954,   67746000,    7077000
5251261.exe ,  1.66,  1.33,  0.00,  0.03,  0.00,   79315893,   74268000,    5018000
5593417.exe ,  3.40,  2.74,  0.00,  0.06,  0.00,  163446564,  152395000,   11028000
5622940.exe ,  1.55,  1.22,  0.00,  0.03,  0.00,   79610934,   74632000,    4975000
6198446.exe ,  1.64,  1.27,  0.00,  0.03,  0.00,   89064172,   83050000,    6003000
6660710.exe ,  4.37,  3.46,  0.00,  0.08,  0.00,  221336550,  207359000,   13956000
6962765.exe ,  1.62,  1.28,  0.00,  0.03,  0.00,   80979658,   73966000,    6996000
740239.exe  ,  2.14,  1.68,  0.00,  0.04,  0.00,  110163613,   91318000,   18859000
7526546.exe ,  3.44,  2.77,  0.00,  0.06,  0.00,  165106743,  156072000,    8946000
8005718.exe ,  3.58,  2.88,  0.00,  0.06,  0.00,  172162132,  157140000,   15013000
972261.exe  ,  2.62,  2.11,  0.00,  0.04,  0.00,  123847492,  119603000,    4020000
