file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1628906.exe , 27.82, 22.71,  0.00,  0.43,  0.00, 1263540479, 1258169000,    5000000
1759010.exe , 11.47,  9.44,  0.00,  0.17,  0.00,  514499534,  511477000,    2996000
2230392.exe ,  9.84,  8.03,  0.00,  0.16,  0.00,  457803485,  453797000,    4007000
2677173.exe , 69.16, 57.15,  0.00,  1.01,  0.00, 2975479496, 2828320000,  147016000
2697990.exe , 73.06, 59.70,  0.00,  1.13,  0.00, 3315761825, 3169602000,  145981000
2820444.exe ,  1.13,  0.87,  0.00,  0.02,  0.00,   62944282,   59034000,    3935000
3208130.exe , 29.47, 23.80,  0.00,  0.47,  0.00, 1398637604, 1271453000,  126945000
3208532.exe , 61.91, 50.74,  0.00,  0.94,  0.00, 2766393900, 2620328000,  145962000
3216342.exe , 24.02, 19.78,  0.00,  0.36,  0.00, 1068064077, 1065996000,    1999000
3736295.exe , 13.14, 10.60,  0.00,  0.20,  0.00,  600863150,  591723000,    8980000
3738660.exe , 51.89, 42.37,  0.00,  0.80,  0.00, 2356699697, 2352356000,    3998000
3739170.exe , 16.43, 13.42,  0.00,  0.26,  0.00,  755451365,  752402000,    2997000
385049.exe  , 21.50, 17.61,  0.00,  0.33,  0.00,  977453593,  975400000,    1998000
4228710.exe , 25.60, 20.90,  0.00,  0.39,  0.00, 1145443205, 1137169000,    7994000
4602054.exe , 15.37, 12.75,  0.00,  0.22,  0.00,  656558387,  651534000,    5004000
4873850.exe , 17.00, 13.67,  0.00,  0.27,  0.00,  799183998,  792050000,    7000000
5445938.exe , 26.45, 21.43,  0.00,  0.41,  0.00, 1215560620, 1209472000,    5997000
5605416.exe , 108.99, 89.41,  0.00,  1.65,  0.00, 4870951909, 4864294000,    5999000
6667004.exe , 37.27, 30.62,  0.00,  0.56,  0.00, 1660745658, 1656719000,    3999000
7074246.exe , 26.65, 21.61,  0.00,  0.41,  0.00, 1221979481, 1212836000,    8998000
