file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1409011.exe ,  3.05,  2.50,  0.00,  0.05,  0.00,  140028269,  136646000,    3014000
2631785.exe ,  3.44,  2.80,  0.00,  0.06,  0.00,  164602910,  162595000,    1995000
2781088.exe ,  4.42,  3.57,  0.00,  0.07,  0.00,  215611022,  213490000,    2004000
2951063.exe ,  3.56,  2.92,  0.00,  0.05,  0.00,  160128521,  159083000,    1000000
3122929.exe ,  4.61,  3.75,  0.00,  0.07,  0.00,  217235412,  212261000,    4982000
336539.exe  ,  4.41,  3.57,  0.00,  0.07,  0.00,  210535323,  207610000,    2994000
4005226.exe ,  2.04,  1.64,  0.00,  0.03,  0.00,  100124706,   97045000,    3001000
4027093.exe ,  2.01,  1.62,  0.00,  0.03,  0.00,   98391402,   95413000,    2981000
4306462.exe ,  3.45,  2.78,  0.00,  0.06,  0.00,  167818073,  165765000,    1997000
4320720.exe ,  2.97,  2.40,  0.00,  0.05,  0.00,  144367783,  142427000,    2006000
4419376.exe ,  1.99,  1.60,  0.00,  0.03,  0.00,   96833881,   93875000,    2964000
533881.exe  ,  3.08,  2.51,  0.00,  0.05,  0.00,  142374871,  141248000,    1001000
5569370.exe ,  2.97,  2.40,  0.00,  0.05,  0.00,  144033059,  142024000,    2000000
5842855.exe ,  4.70,  3.82,  0.00,  0.08,  0.00,  220916938,  217804000,    2997000
5885275.exe ,  2.01,  1.61,  0.00,  0.03,  0.00,  100963335,   98968000,    1999000
6068580.exe ,  3.01,  2.45,  0.00,  0.05,  0.00,  141071837,  139060000,    2000000
6073943.exe ,  4.41,  3.57,  0.00,  0.07,  0.00,  211212303,  209213000,    2002000
6178134.exe ,  4.49,  3.65,  0.00,  0.07,  0.00,  211700192,  210642000,     998000
7740449.exe ,  3.96,  3.23,  0.00,  0.06,  0.00,  183102410,  179151000,    4003000
7765486.exe ,  3.44,  2.79,  0.00,  0.06,  0.00,  163230331,  159278000,    4006000
