file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1417709.exe ,  5.37,  4.26,  0.00,  0.09,  0.00,  277391220,  270095000,    7002000
2791527.exe ,  2.68,  2.17,  0.00,  0.04,  0.00,  127225276,  121211000,    6010000
3056990.exe ,  2.61,  2.09,  0.00,  0.04,  0.00,  129894164,  127907000,    1998000
3713341.exe ,  6.22,  4.99,  0.00,  0.10,  0.00,  300969646,  282957000,   17997000
4111853.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  124988844,  123076000,    1985000
4563103.exe ,  2.74,  2.21,  0.00,  0.04,  0.00,  130408515,  126379000,    3980000
4731548.exe ,  0.80,  0.63,  0.00,  0.01,  0.00,   42496034,   37440000,    5059000
4839731.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   43271058,   39367000,    3936000
5091866.exe ,  4.66,  3.75,  0.00,  0.08,  0.00,  226474738,  217533000,    8980000
5095087.exe ,  5.02,  4.03,  0.00,  0.08,  0.00,  243883524,  235929000,    7997000
5258624.exe ,  0.73,  0.57,  0.00,  0.01,  0.00,   41105236,   38092000,    3007000
5422224.exe ,  2.75,  2.22,  0.00,  0.05,  0.00,  133555609,  128586000,    4983000
5429242.exe ,  0.92,  0.73,  0.00,  0.02,  0.00,   48775815,   44770000,    3979000
5489768.exe ,  2.80,  2.22,  0.00,  0.05,  0.00,  142676997,  135651000,    7033000
5521819.exe ,  2.75,  2.22,  0.00,  0.05,  0.00,  132701425,  127775000,    4991000
5706628.exe ,  2.57,  2.03,  0.00,  0.04,  0.00,  130953508,  122884000,    8058000
6323073.exe ,  2.86,  2.26,  0.00,  0.05,  0.00,  148618308,  140537000,    8030000
7190968.exe ,  0.88,  0.67,  0.00,  0.02,  0.00,   50067938,   45055000,    5006000
7910691.exe ,  3.35,  2.67,  0.00,  0.06,  0.00,  167455741,  154424000,   13035000
8565099.exe ,  5.22,  4.19,  0.00,  0.09,  0.00,  253721559,  245725000,    7991000
