file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1307935.exe ,  2.49,  2.00,  0.00,  0.04,  0.00,  124380784,  118099000,    6005000
1735981.exe ,  4.71,  3.82,  0.00,  0.08,  0.00,  223605637,  217655000,    5990000
1969973.exe ,  5.38,  4.32,  0.00,  0.09,  0.00,  265082179,  257054000,    8001000
243923.exe  ,  2.64,  2.15,  0.00,  0.04,  0.00,  124741656,  119789000,    4949000
2530802.exe ,  3.01,  2.44,  0.00,  0.05,  0.00,  143415180,  131468000,   11951000
2937986.exe ,  2.51,  2.02,  0.00,  0.04,  0.00,  121890540,  114828000,    7050000
3025210.exe ,  4.35,  3.55,  0.00,  0.07,  0.00,  202862754,  196863000,    5965000
3279518.exe ,  4.59,  3.73,  0.00,  0.07,  0.00,  217285021,  211181000,    5976000
4344120.exe ,  0.48,  0.36,  0.00,  0.01,  0.00,   30380670,   26295000,    4045000
4364603.exe ,  2.70,  2.18,  0.00,  0.04,  0.00,  129730379,  125671000,    4021000
4540243.exe ,  4.69,  3.80,  0.00,  0.08,  0.00,  222891385,  215928000,    6997000
4813948.exe ,  2.53,  2.04,  0.00,  0.04,  0.00,  124401301,  117408000,    7024000
5576629.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  127690170,  122751000,    4989000
6125866.exe ,  2.78,  2.25,  0.00,  0.04,  0.00,  131620980,  121557000,   10046000
6164655.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  152892858,  145941000,    6949000
6485074.exe ,  2.94,  2.38,  0.00,  0.05,  0.00,  140382428,  129403000,   11034000
6867270.exe ,  4.52,  3.70,  0.00,  0.07,  0.00,  206761301,  201571000,    4989000
7240130.exe ,  4.35,  3.54,  0.00,  0.07,  0.00,  203868581,  198863000,    5021000
7365275.exe ,  4.36,  3.55,  0.00,  0.07,  0.00,  203115255,  202121000,    1000000
7568057.exe ,  2.53,  2.03,  0.00,  0.04,  0.00,  127485296,  122459000,    4978000
