file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
3147371.exe ,  0.67,  0.51,  0.00,  0.01,  0.00,   40248820,   37937000,    2050000
3654061.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    1942354,    1941000,          0
4717944.exe ,  2.15,  1.73,  0.00,  0.04,  0.00,  106166094,  104183000,    2003000
480440.exe  ,  0.91,  0.71,  0.00,  0.02,  0.00,   49337209,   48333000,    1006000
4983117.exe ,  1.33,  1.06,  0.00,  0.02,  0.00,   67009223,   64018000,    2954000
5124430.exe ,  0.05,  0.03,  0.00,  0.00,  0.00,    2259343,    1157000,    1157000
5308953.exe ,  0.71,  0.54,  0.00,  0.02,  0.00,   44287253,   43187000,    1004000
532489.exe  ,  1.65,  1.33,  0.00,  0.03,  0.00,   81392684,   78369000,    2976000
5455896.exe ,  1.79,  1.44,  0.00,  0.03,  0.00,   87609179,   84650000,    2987000
5643157.exe ,  4.94,  4.02,  0.00,  0.08,  0.00,  228756619,  221734000,    7023000
5672584.exe ,  2.51,  2.03,  0.00,  0.04,  0.00,  121067788,  119064000,    2001000
5674331.exe ,  3.96,  3.20,  0.00,  0.06,  0.00,  191340433,  183283000,    8012000
5675116.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2115791,    1049000,    1049000
6505953.exe ,  0.05,  0.04,  0.00,  0.00,  0.00,    2411088,    2431000,          0
6776171.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2207506,    1086000,    1086000
6962942.exe ,  1.40,  1.11,  0.00,  0.02,  0.00,   71694946,   68762000,    2946000
7204213.exe ,  1.41,  1.13,  0.00,  0.02,  0.00,   70507722,   69529000,    1007000
7457995.exe ,  2.61,  2.12,  0.00,  0.04,  0.00,  122401536,  120404000,    2006000
7590448.exe ,  1.01,  0.79,  0.00,  0.02,  0.00,   52857533,   49855000,    2991000
7957547.exe ,  2.56,  2.09,  0.00,  0.04,  0.00,  120053903,  117018000,    3000000
