file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
10178028.exe,  3.18,  2.57,  0.00,  0.05,  0.00,  155008030,  122768000,   31939000
1349457.exe ,  3.14,  2.55,  0.00,  0.05,  0.00,  149631518,  126569000,   23103000
1563740.exe ,  3.20,  2.58,  0.00,  0.05,  0.00,  155245944,  133412000,   21903000
1600646.exe ,  3.08,  2.47,  0.00,  0.05,  0.00,  152402765,  131364000,   21058000
1607191.exe ,  0.38,  0.30,  0.00,  0.01,  0.00,   19671032,   18648000,     981000
1873684.exe ,  1.80,  1.45,  0.00,  0.03,  0.00,   88541838,   54662000,   33791000
1931123.exe ,  3.24,  2.63,  0.00,  0.05,  0.00,  154099252,  119099000,   35029000
2160567.exe ,  3.22,  2.62,  0.00,  0.05,  0.00,  151421379,  127506000,   23907000
2351086.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37852211,   32653000,    5102000
346060.exe  ,  0.99,  0.86,  0.00,  0.01,  0.00,   31420369,   28409000,    2938000
3943646.exe ,  1.74,  1.39,  0.00,  0.03,  0.00,   88364597,   69335000,   19092000
3985410.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   35596212,   34600000,     988000
4158466.exe ,  3.17,  2.57,  0.00,  0.05,  0.00,  150499984,  127557000,   22920000
5204022.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   38259239,   37307000,    1008000
5904708.exe ,  3.21,  2.61,  0.00,  0.05,  0.00,  151753717,  121799000,   29950000
6138905.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   36646013,   35693000,    1019000
6967734.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  150519935,  124332000,   26069000
7693072.exe ,  1.70,  1.35,  0.00,  0.03,  0.00,   87935789,   59968000,   27985000
7841352.exe ,  3.19,  2.57,  0.00,  0.05,  0.00,  154270019,  132248000,   22041000
8026156.exe ,  1.77,  1.41,  0.00,  0.03,  0.00,   88168255,   61422000,   26748000
