file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1765531.exe , 64.39, 52.91,  0.00,  0.99,  0.00, 2923635361, 2915463000,    3000000
2377312.exe , 57.89, 47.82,  0.00,  0.87,  0.00, 2560340218, 2558247000,    2000000
3162850.exe , 12.89, 10.60,  0.00,  0.20,  0.00,  580268091,  577262000,    3001000
3598512.exe ,  3.50,  2.82,  0.00,  0.06,  0.00,  172344645,  168257000,    3982000
4031241.exe , 66.61, 54.90,  0.00,  1.00,  0.00, 2946821013, 2943462000,    2999000
4333897.exe , 49.60, 40.78,  0.00,  0.76,  0.00, 2230159941, 2196785000,   32996000
4409555.exe , 71.71, 58.96,  0.00,  1.09,  0.00, 3207197317, 3180174000,   27001000
4542735.exe , 14.59, 11.91,  0.00,  0.23,  0.00,  678207455,  652171000,   26006000
4753684.exe , 46.23, 37.93,  0.00,  0.71,  0.00, 2083381621, 2081395000,    1999000
5299880.exe , 13.52, 11.08,  0.00,  0.21,  0.00,  615648078,  589489000,   26021000
5530660.exe , 27.85, 22.83,  0.00,  0.43,  0.00, 1264462492, 1262392000,    1999000
5568655.exe , 22.29, 18.34,  0.00,  0.34,  0.00,  992159796,  989185000,    2997000
5766238.exe , 24.15, 19.75,  0.00,  0.38,  0.00, 1106790252, 1106596000,          0
5901057.exe , 15.73, 12.89,  0.00,  0.24,  0.00,  717288079,  712232000,    5001000
6190417.exe , 35.34, 29.16,  0.00,  0.53,  0.00, 1553833267, 1550596000,    2999000
648321.exe  , 40.31, 33.06,  0.00,  0.62,  0.00, 1815884266, 1811798000,    3999000
6966964.exe , 46.75, 38.40,  0.00,  0.71,  0.00, 2092791590, 2058577000,   33976000
7044970.exe , 24.30, 20.05,  0.00,  0.36,  0.00, 1066378779, 1037266000,   28979000
8668510.exe , 32.85, 27.03,  0.00,  0.49,  0.00, 1454636816, 1450511000,    3998000
971881.exe  , 46.35, 38.06,  0.00,  0.70,  0.00, 2067238919, 2042029000,   25000000
