file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1655552.exe ,  1.42,  1.11,  0.00,  0.03,  0.00,   78069208,   69838000,    7981000
2054972.exe ,  3.41,  2.72,  0.00,  0.06,  0.00,  173611686,  168600000,    4988000
2254880.exe , 10.70,  8.89,  0.00,  0.15,  0.00,  441140984,  433983000,    6999000
2384994.exe ,  4.22,  3.36,  0.00,  0.07,  0.00,  211670890,  196758000,   14981000
3930008.exe ,  4.67,  3.72,  0.00,  0.08,  0.00,  233395258,  215311000,   18026000
4379117.exe ,  3.32,  2.63,  0.00,  0.06,  0.00,  170847173,  163842000,    7036000
4480991.exe ,  4.52,  3.65,  0.00,  0.07,  0.00,  217208733,  211173000,    6004000
4538926.exe ,  3.06,  2.45,  0.00,  0.05,  0.00,  151582646,  149522000,    2007000
4866993.exe ,  4.88,  3.90,  0.00,  0.08,  0.00,  240119107,  233109000,    7003000
4900502.exe ,  3.57,  2.84,  0.00,  0.06,  0.00,  180957544,  168905000,   11993000
4972182.exe ,  2.69,  2.16,  0.00,  0.04,  0.00,  126415127,  119348000,    7020000
5093284.exe ,  4.90,  3.92,  0.00,  0.08,  0.00,  241998756,  231002000,   11000000
5151770.exe ,  4.20,  3.36,  0.00,  0.07,  0.00,  208170685,  197143000,   11007000
5186697.exe ,  5.16,  4.16,  0.00,  0.08,  0.00,  247225066,  237221000,   10009000
5385285.exe ,  3.65,  2.91,  0.00,  0.06,  0.00,  183897749,  180850000,    2981000
5614529.exe ,  1.46,  1.16,  0.00,  0.03,  0.00,   76014203,   75017000,    1000000
6273288.exe ,  2.22,  1.78,  0.00,  0.04,  0.00,  107440057,   93418000,   14063000
6608004.exe ,  1.22,  0.94,  0.00,  0.02,  0.00,   69577896,   61633000,    7952000
6933552.exe ,  2.93,  2.34,  0.00,  0.05,  0.00,  142918454,  130927000,   11993000
8738440.exe ,  3.78,  3.00,  0.00,  0.06,  0.00,  190385752,  177331000,   13024000
