file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1947067.exe ,  0.81,  0.63,  0.00,  0.02,  0.00,   47087147,   41869000,    4868000
2417935.exe ,  3.10,  2.50,  0.00,  0.05,  0.00,  149940541,  142934000,    6996000
3179338.exe ,  3.75,  3.10,  0.00,  0.06,  0.00,  162103143,  153074000,    9004000
3216981.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  149340988,  144354000,    5012000
3645649.exe ,  1.59,  1.24,  0.00,  0.03,  0.00,   84417007,   78380000,    6029000
367808.exe  ,  1.73,  1.37,  0.00,  0.03,  0.00,   88383773,   75375000,   13065000
4948840.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   80575565,   73590000,    6961000
5252064.exe ,  1.42,  1.13,  0.00,  0.02,  0.00,   73962027,   70962000,    2998000
5372036.exe ,  2.90,  2.41,  0.00,  0.04,  0.00,  109791279,   92995000,   16818000
5752353.exe ,  3.33,  2.70,  0.00,  0.05,  0.00,  156323780,  149329000,    7015000
6225030.exe ,  3.26,  2.64,  0.00,  0.05,  0.00,  153118700,  149081000,    4002000
6558725.exe ,  1.39,  1.08,  0.00,  0.03,  0.00,   74455549,   67324000,    7033000
6564607.exe ,  1.45,  1.16,  0.00,  0.02,  0.00,   71297994,   68212000,    3009000
6908878.exe ,  1.65,  1.30,  0.00,  0.03,  0.00,   85444872,   79443000,    5958000
725590.exe  ,  3.25,  2.63,  0.00,  0.05,  0.00,  155581958,  148552000,    7026000
7326110.exe ,  2.76,  2.21,  0.00,  0.05,  0.00,  134613201,  127582000,    6977000
7442336.exe ,  1.69,  1.34,  0.00,  0.03,  0.00,   85688686,   74561000,   11083000
7533897.exe ,  3.27,  2.63,  0.00,  0.05,  0.00,  156525109,  149491000,    7023000
7878917.exe ,  2.56,  2.08,  0.00,  0.04,  0.00,  118491803,  115507000,    2987000
7900572.exe ,  3.29,  2.67,  0.00,  0.05,  0.00,  152311749,  143152000,    9009000
