file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1222596.exe ,  7.64,  6.30,  0.00,  0.12,  0.00,  341901465,  341565000,          0
1333078.exe ,  7.57,  6.18,  0.00,  0.12,  0.00,  350861458,  348908000,    1993000
1943931.exe ,  7.34,  5.98,  0.00,  0.12,  0.00,  343791914,  343681000,          0
2174475.exe ,  5.88,  4.77,  0.00,  0.10,  0.00,  282258185,  280232000,    1994000
2399424.exe ,  8.04,  6.56,  0.00,  0.13,  0.00,  375075516,  373031000,    1994000
2664872.exe , 15.34, 12.52,  0.00,  0.24,  0.00,  715676940,  714695000,     999000
3341389.exe ,  7.84,  6.39,  0.00,  0.12,  0.00,  365736926,  364772000,     999000
3457019.exe ,  5.31,  4.32,  0.00,  0.08,  0.00,  248577857,  246636000,    1997000
3564194.exe ,  5.73,  4.68,  0.00,  0.09,  0.00,  267730352,  264744000,    2985000
5073456.exe , 15.12, 12.40,  0.00,  0.23,  0.00,  689187453,  688153000,    1000000
5409465.exe , 10.36,  8.49,  0.00,  0.16,  0.00,  475032611,  474079000,    1000000
5838289.exe , 23.69, 19.41,  0.00,  0.37,  0.00, 1082784026, 1081649000,     999000
5869801.exe ,  6.19,  5.05,  0.00,  0.10,  0.00,  287461648,  286472000,    1001000
5902390.exe ,  7.82,  6.38,  0.00,  0.12,  0.00,  366116680,  365052000,    1000000
5981428.exe , 11.78,  9.67,  0.00,  0.18,  0.00,  534246408,  534098000,          0
6337865.exe , 118.37, 97.98,  0.00,  1.75,  0.00, 5149303379, 5147583000,     999000
7004389.exe , 17.43, 14.26,  0.00,  0.27,  0.00,  798467174,  796350000,    2000000
706520.exe  ,  4.98,  4.05,  0.00,  0.08,  0.00,  233504163,  231504000,    1995000
8136255.exe ,  9.51,  7.84,  0.00,  0.14,  0.00,  421941585,  418985000,    2999000
8416472.exe , 15.14, 12.29,  0.00,  0.24,  0.00,  714023930,  713045000,    1000000
