file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1655552.exe , 22.05, 17.99,  0.00,  0.35,  0.00, 1032025350, 1026763000,    4998000
2054972.exe , 18.12, 14.78,  0.00,  0.29,  0.00,  847010010,  838932000,    7999000
2254880.exe , 30.79, 25.16,  0.00,  0.48,  0.00, 1411486671, 1407402000,    4001000
2384994.exe , 41.79, 34.33,  0.00,  0.64,  0.00, 1875391438, 1863373000,   11995000
3930008.exe , 47.74, 38.89,  0.00,  0.76,  0.00, 2227526321, 2215411000,   12002000
4379117.exe , 17.29, 14.18,  0.00,  0.27,  0.00,  787067976,  774976000,   11999000
4480991.exe , 41.49, 33.74,  0.00,  0.66,  0.00, 1957025870, 1951833000,    4999000
4538926.exe , 16.64, 13.65,  0.00,  0.26,  0.00,  757286965,  754233000,    3000000
4866993.exe , 48.48, 39.47,  0.00,  0.77,  0.00, 2267598834, 2252346000,   15002000
4900502.exe , 29.46, 23.95,  0.00,  0.47,  0.00, 1379812172, 1367569000,   12004000
4972182.exe , 36.42, 29.69,  0.00,  0.57,  0.00, 1684027213, 1670018000,   14000000
5093284.exe , 48.26, 39.31,  0.00,  0.76,  0.00, 2247149695, 2233985000,   12999000
5151770.exe , 38.56, 31.55,  0.00,  0.60,  0.00, 1760070172, 1747936000,   11999000
5186697.exe , 46.40, 38.04,  0.00,  0.71,  0.00, 2096744359, 2086503000,   10002000
5385285.exe , 13.26, 10.85,  0.00,  0.21,  0.00,  604910315,  603810000,    1001000
5614529.exe ,  7.77,  6.32,  0.00,  0.12,  0.00,  363681763,  362738000,    1002000
6273288.exe , 30.16, 24.50,  0.00,  0.48,  0.00, 1412580752, 1397517000,   15005000
6608004.exe , 22.28, 18.11,  0.00,  0.36,  0.00, 1045947059, 1040756000,    4998000
6933552.exe , 42.73, 34.99,  0.00,  0.66,  0.00, 1938830598, 1928609000,   10003000
8738440.exe , 25.65, 20.97,  0.00,  0.39,  0.00, 1163403327, 1148376000,   15004000
