file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1212213.exe ,  5.17,  4.18,  0.00,  0.08,  0.00,  248691313,  238380000,    9974000
2139162.exe ,  6.47,  5.28,  0.00,  0.10,  0.00,  301267199,  299260000,    2001000
2447183.exe , 12.45, 10.21,  0.00,  0.19,  0.00,  565437338,  558386000,    7004000
3551732.exe ,  7.26,  5.90,  0.00,  0.12,  0.00,  339362841,  328380000,   11012000
4232119.exe ,  5.79,  4.70,  0.00,  0.09,  0.00,  271351897,  261330000,    9974000
4990809.exe ,  7.52,  6.11,  0.00,  0.12,  0.00,  350202991,  335170000,   15007000
5365488.exe ,  8.65,  7.00,  0.00,  0.14,  0.00,  407631177,  395588000,   12017000
5452144.exe ,  5.16,  4.19,  0.00,  0.08,  0.00,  241768495,  237697000,    3994000
5747101.exe ,  5.73,  4.68,  0.00,  0.09,  0.00,  265490060,  261469000,    4007000
6655332.exe ,  7.50,  6.09,  0.00,  0.12,  0.00,  350602347,  343614000,    6992000
6801082.exe , 12.51, 10.25,  0.00,  0.19,  0.00,  566049394,  552026000,   14000000
6848378.exe , 12.36, 10.03,  0.00,  0.20,  0.00,  575631482,  563507000,   11989000
6989715.exe ,  6.82,  5.58,  0.00,  0.11,  0.00,  312569087,  306519000,    5990000
7209389.exe ,  8.52,  6.96,  0.00,  0.13,  0.00,  390356512,  380286000,   10007000
7577841.exe ,  7.15,  5.80,  0.00,  0.11,  0.00,  334494170,  320449000,   14019000
7675341.exe ,  5.56,  4.53,  0.00,  0.09,  0.00,  256686392,  249663000,    7018000
8113870.exe ,  5.28,  4.30,  0.00,  0.08,  0.00,  244309940,  238357000,    6009000
8395235.exe ,  3.58,  2.92,  0.00,  0.06,  0.00,  164971467,  160003000,    4969000
8629711.exe ,  4.32,  3.52,  0.00,  0.07,  0.00,  202646028,  197638000,    5016000
943025.exe  ,  5.64,  4.59,  0.00,  0.09,  0.00,  260443762,  251454000,    8980000
