file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1155269.exe ,  6.46,  5.08,  0.00,  0.12,  0.00,  342873192,  172521000,   14137000
1346726.exe ,  6.29,  5.03,  0.00,  0.11,  0.00,  310603474,  181855000,   11051000
1558669.exe ,  3.78,  2.98,  0.00,  0.07,  0.00,  191658216,  178650000,   12974000
1992578.exe ,  4.35,  3.43,  0.00,  0.08,  0.00,  223259092,   96063000,    8005000
2040953.exe ,  6.26,  5.00,  0.00,  0.11,  0.00,  308794970,  179183000,   11073000
2417063.exe ,  4.36,  3.46,  0.00,  0.08,  0.00,  220166743,   92104000,   10011000
2475670.exe ,  4.39,  3.53,  0.00,  0.07,  0.00,  211146646,   89725000,   11089000
3969157.exe ,  7.91,  6.35,  0.00,  0.13,  0.00,  381411612,  241300000,   21026000
4039956.exe ,  6.42,  5.18,  0.00,  0.10,  0.00,  304372213,  170990000,   14390000
4124395.exe ,  4.36,  3.45,  0.00,  0.08,  0.00,  220482874,   89996000,   11999000
4981197.exe ,  4.56,  3.63,  0.00,  0.08,  0.00,  226607977,   89580000,   17110000
5022885.exe ,  6.82,  5.38,  0.00,  0.12,  0.00,  344216294,  213130000,   12461000
5804368.exe ,  3.94,  3.11,  0.00,  0.07,  0.00,  197275186,  185211000,   12013000
5810439.exe ,  4.49,  3.57,  0.00,  0.08,  0.00,  221298862,   90362000,   12048000
6345192.exe ,  5.53,  4.36,  0.00,  0.09,  0.00,  276775302,  261728000,   15041000
6377946.exe ,  5.12,  4.05,  0.00,  0.09,  0.00,  258335757,  125591000,   14418000
7032575.exe ,  4.49,  3.56,  0.00,  0.08,  0.00,  226024331,   93502000,   14920000
7479126.exe ,  6.22,  4.98,  0.00,  0.10,  0.00,  303952489,  176940000,    9440000
7819092.exe ,  3.82,  3.04,  0.00,  0.06,  0.00,  186074384,  178009000,    8000000
8030161.exe ,  6.37,  5.12,  0.00,  0.10,  0.00,  305226664,  179144000,    8051000
