file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1409011.exe ,  1.77,  1.41,  0.00,  0.03,  0.00,   91747478,   88496000,    3016000
2631785.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   42987759,   39032000,    4003000
2781088.exe ,  1.75,  1.40,  0.00,  0.03,  0.00,   87390821,   82417000,    4964000
2951063.exe ,  0.81,  0.66,  0.00,  0.01,  0.00,   39031071,   33993000,    4999000
3122929.exe ,  1.77,  1.42,  0.00,  0.03,  0.00,   87251343,   80303000,    6939000
336539.exe  ,  1.79,  1.44,  0.00,  0.03,  0.00,   88723874,   86742000,    1994000
4005226.exe ,  0.73,  0.55,  0.00,  0.02,  0.00,   45787717,   42617000,    3044000
4027093.exe ,  0.72,  0.55,  0.00,  0.01,  0.00,   42798613,   39695000,    3053000
4306462.exe ,  0.78,  0.60,  0.00,  0.02,  0.00,   44035203,   41037000,    3002000
4320720.exe ,  1.81,  1.45,  0.00,  0.03,  0.00,   87933114,   86962000,    1011000
4419376.exe ,  0.76,  0.59,  0.00,  0.01,  0.00,   42594476,   39670000,    2975000
533881.exe  ,  1.77,  1.42,  0.00,  0.03,  0.00,   86798775,   83807000,    2993000
5569370.exe ,  1.73,  1.38,  0.00,  0.03,  0.00,   87068129,   82113000,    5006000
5842855.exe ,  1.84,  1.48,  0.00,  0.03,  0.00,   89543440,   86474000,    3016000
5885275.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   42430706,   40483000,    1974000
6068580.exe ,  1.76,  1.41,  0.00,  0.03,  0.00,   85815378,   84799000,    1009000
6073943.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   88822268,   85814000,    2993000
6178134.exe ,  1.75,  1.41,  0.00,  0.03,  0.00,   85784748,   82803000,    2992000
7740449.exe ,  0.83,  0.65,  0.00,  0.02,  0.00,   44839802,   39746000,    5095000
7765486.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   42062056,   41070000,    1001000
