file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1200127.exe ,  6.72,  5.33,  0.00,  0.12,  0.00,  350124611,  182453000,   17945000
1259704.exe ,  8.34,  6.75,  0.00,  0.13,  0.00,  396542684,  267407000,   10963000
1738849.exe ,  6.23,  5.01,  0.00,  0.10,  0.00,  304275022,  177731000,    9125000
2121340.exe ,  8.10,  6.53,  0.00,  0.13,  0.00,  391726039,  264267000,    9043000
2555671.exe ,  6.40,  5.14,  0.00,  0.11,  0.00,  311645933,  178677000,   14053000
3166917.exe ,  7.99,  6.44,  0.00,  0.13,  0.00,  384762868,  254931000,   11996000
3837251.exe ,  5.39,  4.34,  0.00,  0.09,  0.00,  262822667,  256705000,    5993000
4113619.exe ,  6.43,  5.18,  0.00,  0.11,  0.00,  310581472,  181143000,   10007000
4189894.exe ,  5.98,  4.81,  0.00,  0.10,  0.00,  287849343,  279764000,    7993000
4234695.exe ,  7.88,  6.40,  0.00,  0.13,  0.00,  367710840,  360688000,    6993000
4581841.exe ,  6.05,  4.85,  0.00,  0.10,  0.00,  298182013,  162484000,   17263000
5488369.exe ,  6.36,  5.12,  0.00,  0.10,  0.00,  307078573,  178626000,   10628000
5630383.exe ,  6.33,  5.09,  0.00,  0.10,  0.00,  305025310,  169661000,   15968000
565009.exe  ,  6.01,  4.83,  0.00,  0.10,  0.00,  292159605,  164843000,    9872000
6356869.exe ,  6.48,  5.21,  0.00,  0.11,  0.00,  312893761,  182690000,   12628000
6412422.exe , 17.99, 14.55,  0.00,  0.29,  0.00,  853164821,  712139000,   22035000
7146933.exe ,  5.63,  4.51,  0.00,  0.09,  0.00,  275252772,  144921000,   11003000
7437719.exe ,  6.08,  4.89,  0.00,  0.10,  0.00,  294734411,  169044000,    7202000
7661171.exe ,  8.14,  6.56,  0.00,  0.13,  0.00,  388587255,  257104000,   11958000
7802800.exe ,  8.42,  6.82,  0.00,  0.13,  0.00,  397055409,  390037000,    7000000
