file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4285324.exe,8398771933,31128827,2717100626,1857891,2718231791,1865520,28912796,87885865,10154521953,682515,8384022534,511674,175535,29138643788,99787,70.67,34.55,33.71,1.69,0.0,2738427016,2581154000,157009000,2753032243
4292026.exe,2167129000,14169444,1715041461,47843011,1711114557,47802886,11617530,45570311,4892409129,213653,2160757967,33719,33324,7062702202,3066,33.52,16.05,15.66,0.84,0.0,1320487045,1317227000,3000000,1334875955
4421941.exe,1407838575,13073809,205532420,284245,205535187,283179,9049910,33580987,1502381078,167840,1410966017,48983,14425,4636038198,4034,10.31,4.82,4.69,0.32,0.0,405411552,402141000,3001000,419617081
4448176.exe,1512611109,13004934,205478592,254323,205591029,252393,8907097,32658850,1301942741,205663,1504965581,51352,24256,4434420880,4038,9.07,4.28,4.16,0.29,0.0,351831322,348337000,3002000,366391103
4602054.exe,2429541079,6990823,206396687,346292,206706775,351137,748186,20750455,1962178637,56454,2420300839,8283,12923,4267657566,1105,13.2,6.32,6.16,0.27,0.0,529198575,525829000,2999000,543495765
4673593.exe,3823015093,13879467,1311223519,657142,1309141242,658984,9101870,42547324,3939020539,276790,3815686345,26078,27114,12576332025,2086,27.84,13.61,13.29,0.7,0.0,1063823287,1058634000,4998000,1077977313
4703799.exe,2220519104,13385965,608682073,400369,607857596,392579,8522230,36403685,2255394958,180387,2207399623,23572,22050,6953384830,2088,16.27,8.02,7.84,0.43,0.0,610568121,607305000,3001000,624746221
4832111.exe,6691456481,31102176,2117491648,1669465,2116558131,1663711,28542061,82830754,8702453690,636094,6689078361,381785,322132,20420563874,99784,60.78,29.46,28.73,1.5,0.0,2354537654,2200099000,154006000,2368750293
4873850.exe,1310322527,13247156,206899537,386851,206857639,384851,9374401,35740654,2058915527,254953,1308417366,48205,19481,5936061150,4038,14.41,6.84,6.68,0.41,0.0,558613544,549320000,9005000,572899352
4879484.exe,3631671464,21434415,1159511562,1027882,1158077330,1033904,27023265,53234459,4178423801,844903,3605112263,381711,152364,10020777811,98760,29.79,14.37,14.02,0.9,0.0,1128592417,935127000,193026000,1143078501
5069904.exe,3350122734,16329269,805822779,1163833,806515065,1167904,13918449,40560255,4470754659,281454,3357382519,418746,418733,13335078147,98765,30.11,14.37,14.0,0.73,0.0,1207962871,1051675000,155951000,1222506231
511442.exe,2853765507,19830403,812055057,489970,809414386,490744,13496897,48625371,2709339312,265916,2832486139,26697,20575,8317722069,2084,19.42,9.49,9.26,0.54,0.0,733060310,729596000,2998000,747279766
5118663.exe,3321631801,13754240,1010378907,596878,1009013219,592057,9159009,39320200,3407286641,271641,3311141509,25422,25925,10066552959,2087,24.22,11.9,11.62,0.61,0.0,919737240,916233000,3000000,934001746
5191445.exe,3399031156,47730742,921205014,3129036,920217816,3233559,46748330,116437225,4638689717,660271,3390287215,396896,150928,12626580127,9806,29.18,14.03,13.66,0.98,0.0,1053431815,1044990000,7999000,1067507413
5208903.exe,6006881028,30867816,2123946776,1400678,2120975096,1391335,28288610,76948664,6889294553,450271,6010089500,394882,306446,18974002856,100641,48.21,23.15,22.57,1.28,0.0,1862909220,1708580000,153962000,1877362591
5441244.exe,2489801410,13645339,306844634,531398,306007673,529879,8566902,38361752,3069678429,258925,2473450353,23548,21620,9225871568,2082,21.33,10.27,10.02,0.55,0.0,829192296,823760000,4998000,843379704
5445938.exe,2610596102,13448493,606818262,494850,606896467,492050,8718874,37586527,2722674988,258097,2614170545,44196,21807,8854502824,4034,18.87,9.03,8.81,0.5,0.0,737445554,735108000,2000000,751773904
5448241.exe,1609633702,6872900,204496757,345369,204731290,341759,2366754,20280027,1763496812,54253,1607654780,29057,14839,5544813929,2078,11.53,5.32,5.17,0.28,0.0,479366509,474956000,3999000,493393233
5450722.exe,4226041175,14041816,1411884914,802147,1410670399,802847,9507519,45752388,4763770356,290570,4215840526,29269,36345,15276679275,2081,33.19,15.97,15.57,0.82,0.0,1289889135,1288552000,1000000,1304093492
5515108.exe,4124022892,8204262,1211799662,1011402,1211518308,1011580,1672157,35827663,6069769397,157504,4121290846,39929,40058,11978052120,1106,41.51,19.9,19.4,0.86,0.0,1646364800,1642976000,2998000,1660640196
5521134.exe,4024817703,14453889,1212596082,1000081,1211727421,1009080,9409512,48841663,6295958687,322966,4018012283,29983,47513,11179039932,2088,42.58,20.07,19.55,1.02,0.0,1697371319,1692793000,3999000,1711607997
5524738.exe,2822885019,13680079,809529709,584582,808295567,580183,9359302,40546595,3376700344,263866,2815080177,26207,23644,8570073588,2086,23.84,11.5,11.23,0.61,0.0,912294726,907954000,3999000,926682475
5527246.exe,2223640947,13414130,810106403,405600,806573610,410618,8927636,35175404,2194951124,198056,2210652463,18153,16180,6971489184,2087,15.84,7.73,7.56,0.43,0.0,592611676,587277000,5002000,606674867
5600824.exe,1608743537,6935551,205038918,361538,205073142,357114,808418,20625160,2008660124,55861,1605583891,29908,15177,5536164576,2083,13.8,6.71,6.56,0.28,0.0,542233434,537722000,3997000,556335134
5602065.exe,2327239309,13203975,205707373,305825,206076702,310099,8579660,33181617,1617213269,219848,2312725651,18110,11252,5466372753,2086,11.17,5.22,5.09,0.33,0.0,436302639,431948000,3999000,450406219
5605416.exe,4131608961,16550404,1219726811,2138560,1219803205,2124929,11103816,73829260,13094025960,489527,4132776625,64880,90933,12417391763,2092,85.26,39.07,38.02,2.01,0.0,3537521374,3532148000,5000000,3551875759
5606233.exe,3824475883,28080372,561373679,1040571,559311698,1034561,36708234,66174093,4304206838,907056,3819194933,321984,125574,10712899206,98760,30.08,14.21,13.83,0.94,0.0,1161738229,970540000,190909000,1176135587
5606463.exe,1316977056,13312338,1009036638,381886,1004030327,393786,8771658,34973118,2142157454,224707,1306765733,19088,15108,4960778736,2088,14.7,6.83,6.65,0.42,0.0,577802885,573537000,4003000,591992614
5690648.exe,4625277965,8366658,1412693019,1135109,1411911383,1129549,1556562,37816397,6827099267,180140,4619423384,38123,46737,13276008377,1110,46.6,22.33,21.77,0.95,0.0,1841217758,1838533000,1999000,1855507267
5748937.exe,4528696120,7644123,1409733496,746760,1407170556,747784,1272820,29322656,4415244341,125080,4518681368,20595,28767,13890387447,1110,31.13,15.53,15.17,0.61,0.0,1192750674,1190154000,2000000,1207083438
5770138.exe,1308242870,6764554,304632434,262119,304540684,264433,561558,18881899,1352061196,42411,1305848582,24062,10298,4644553586,2081,9.21,4.44,4.33,0.19,0.0,364665193,361316000,3002000,379026267
5964679.exe,4026409793,14500120,1213305953,1022580,1212514771,1033596,9997728,49057587,6116802420,330346,4019795566,40374,41954,10981822906,2089,41.85,19.78,19.28,1.0,0.0,1655447228,1650436000,3998000,1669730367
5976986.exe,4177554735,8323326,1318044669,47899419,1318735312,47827813,1499316,36777271,6495641228,162136,4182561659,38006,44846,11047682998,1109,44.96,21.64,21.11,0.91,0.0,1760663941,1758811000,999000,1775103478
5979726.exe,1318807594,13200449,305953237,298559,305532873,300122,8708146,34188384,1566310271,223550,1315627839,15831,11427,5277066578,2086,10.77,5.0,4.87,0.33,0.0,422333417,417773000,3997000,436742863
6003108.exe,2420029388,7099965,706964252,434698,705209381,436275,936932,22885421,2534376250,62228,2415196949,13435,17860,7664048091,1103,17.87,8.85,8.65,0.36,0.0,684440613,679929000,3999000,698698350
6110878.exe,1607936208,13026296,105449251,271853,105472324,276733,8726385,33401518,1442674228,131602,1611867696,50338,16270,4529442840,4038,9.96,4.64,4.51,0.31,0.0,389663211,383283000,6004000,403967193
6417521.exe,5094512047,30135906,1713534153,1329198,1712280468,1341439,28637866,75498529,6567557682,470333,5089942817,425722,143667,19026456204,98807,45.94,22.1,21.54,1.22,0.0,1769773868,1618170000,150922000,1784233465
6551688.exe,2430551250,7458298,714208967,522299,712520804,618276,2082587,24987896,2313074983,86021,2419560511,38381,33514,7594294180,1893,16.08,7.81,7.63,0.33,0.0,607732366,606212000,998000,622008783
6667004.exe,3922798182,7733718,1209854628,773179,1208447220,772365,1449455,29856043,4485619392,122919,3915086186,24124,31514,11069917048,1105,31.4,15.42,15.07,0.63,0.0,1212456828,1210006000,2000000,1226774364
6835408.exe,2608894290,13464188,607305045,484692,607353494,478746,8770296,36749802,2718654274,257764,2611115888,44369,23696,8845148332,4035,19.07,9.11,8.89,0.5,0.0,735632244,730132000,5000000,749951274
690086.exe,1657131842,7309284,254845988,48417534,255856651,48273733,1364644,24922458,3283222070,89970,1656294808,32882,26012,4784314294,2083,21.98,10.48,10.21,0.46,0.0,885974146,882498000,2998000,900262715
691289.exe,6857855078,46842090,2311740785,6010584,2320320155,6176214,36653631,119749317,8984104402,941594,6863014604,1199728,400448,22223705548,109523,56.43,27.91,27.26,1.41,0.0,2080863143,1933143000,144860000,2095296880
694077.exe,1918447746,13203568,105563028,286509,106765096,283646,8763631,33148454,1391822909,161585,1912600598,13540,10657,3850979149,2078,9.53,4.42,4.3,0.3,0.0,377246698,371828000,4997000,391614773
7074246.exe,2614526005,13428864,607573891,503097,610757558,534664,9970303,37512952,2682036146,263116,2616718158,49914,30100,8865298363,4883,19.04,9.29,9.07,0.51,0.0,718141957,712592000,4997000,732564337
7125391.exe,8538098619,31346390,2700133318,2132465,2698985605,2133986,28967352,91832802,11483097399,541022,8532795039,503535,176630,26348512936,98805,80.46,39.28,38.33,1.87,0.0,3100239479,2929479000,169969000,3114632275
7170748.exe,3126739892,13547946,809691697,505278,807643662,508657,8786517,37251194,2860112410,210860,3112344593,18039,20181,9575931948,2079,20.49,10.07,9.84,0.52,0.0,772657809,768239000,4001000,787001146
7264247.exe,1208017266,13039982,105221340,235269,105225574,236204,8621748,31619361,1215531874,172770,1201414955,47748,14695,3827908971,4041,8.48,3.97,3.86,0.27,0.0,328671968,322234000,6004000,342984451
7356511.exe,3830161798,13768490,1212420500,628415,1209915422,640121,9889787,40984677,3592521630,280501,3809095216,31360,25386,11578851614,2088,25.52,12.35,12.05,0.66,0.0,969328768,964683000,3998000,983560189
7504661.exe,1106896930,13025781,105539047,239599,105886254,235368,8646289,31515719,1183887409,184665,1101100491,47767,12710,3726236004,4034,8.3,3.91,3.81,0.26,0.0,319999013,312636000,6991000,334323372
7575248.exe,3021356649,13641835,910500254,533817,908531507,534005,8881421,38441686,3084180911,256045,3010728703,21754,23252,9164945104,2087,22.26,10.87,10.62,0.56,0.0,833035354,827489000,4996000,847297244
7793574.exe,2721533761,14030372,810308996,782943,809725964,792368,9557560,44194495,4572264067,293795,2718109589,25375,32717,6864895905,2081,31.28,14.69,14.32,0.8,0.0,1233877798,1229373000,3997000,1248102682
8238023.exe,3123171341,13550844,809533296,482070,807362986,481858,8918997,36938394,2693514555,158465,3115331316,19915,19421,8364112280,2086,18.96,9.2,8.98,0.5,0.0,727332124,723913000,2999000,741734795
8269354.exe,3322780434,13737237,1010776840,580999,1008575966,585509,9020294,38969566,3256207530,165725,3314368351,23784,22242,10065632455,2089,23.36,11.5,11.23,0.59,0.0,880069393,876553000,2998000,894677560
8509154.exe,6589104330,30933451,2116403766,1508541,2114878816,1506714,28761171,78887334,7772354158,607990,6587118831,476953,167140,21115904777,99787,54.58,26.48,25.83,1.37,0.0,2101461151,1962783000,137984000,2115721985
8617072.exe,5993719099,30671080,1912989267,1418807,1914003579,1424022,28415539,77719562,7288664250,477343,5983830837,514780,161751,19216309879,99783,51.97,25.39,24.77,1.33,0.0,1967600703,1804837000,161985000,1982027378
8629046.exe,4023281727,14495197,1212359460,1032593,1211565671,1031020,9309845,48759271,6107513120,327192,4020590404,34164,41143,10976011499,2086,41.84,20.04,19.55,0.99,0.0,1649311027,1642718000,5998000,1663681446
