file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5182138.exe,201317575,2053494,113974960,490251,113571035,500529,743948,6198330,355232849,27249,202147478,17768,11537,631158771,1895,2.44,1.18,1.16,0.06,0.0,96297219,91009000,5000000,110656073
5212184.exe,201989667,2043429,114414076,488831,113798125,496744,750904,6240752,356654145,29927,201340758,13718,16308,631510170,2063,2.46,1.2,1.17,0.06,0.0,96732490,93320000,3010000,111028655
5222600.exe,517524965,3774002,290808474,1050958,291102308,1046610,2577636,13164943,902650099,234249,524507147,29001,29849,1544475744,3118,6.23,3.04,2.97,0.15,0.0,244074554,234779000,8991000,258463746
5337658.exe,19053684,570304,12992233,145731,11369814,109525,245854,1165831,38652376,4380,18013883,4129,1262,74595671,1133,0.28,0.13,0.13,0.01,0.0,10856864,7651000,2869000,25175466
5376598.exe,141164622,2343159,106024096,514961,103392737,508075,1383274,7800739,270629813,56675,135724401,18063,4382,500716642,2464,1.89,0.91,0.89,0.05,0.0,73847229,68415000,5030000,88322633
5380609.exe,200624571,2060768,113572356,485207,113533213,493803,759815,6259352,360157200,26550,203305914,10240,7213,631488036,1898,2.48,1.21,1.18,0.06,0.0,97489035,94219000,3007000,111560557
5461201.exe,220620991,2636349,123804907,582776,123121570,589848,1117247,7758488,408128255,42374,220084966,20048,6489,688518305,2473,2.82,1.34,1.3,0.07,0.0,110925407,108635000,1993000,125010258
5528880.exe,202114539,2025320,114260232,492359,113637022,503663,796817,6209237,357927831,29451,201635334,15530,6555,631638576,1948,2.47,1.21,1.17,0.06,0.0,96241686,92975000,2999000,110591386
5557634.exe,184407117,2901538,118594943,244722,118565391,239011,2575362,8391970,424526438,243168,185572772,25913,7599,628961438,4042,2.86,1.34,1.3,0.09,0.0,115117990,108824000,5990000,129414031
5576629.exe,206805683,2343408,114593880,512964,113372943,505074,1251438,7242023,380084688,67879,209023774,12125,6289,647530932,2273,2.62,1.27,1.24,0.07,0.0,102904341,96634000,5977000,117391145
566182.exe,417167505,2571402,240084488,1049113,240374762,1042475,1373286,8155738,629741989,82664,414891470,39937,48954,1226979206,3393,4.4,2.15,2.11,0.1,0.0,170000263,160683000,8982000,184498812
5726811.exe,247467598,3635111,137550045,741637,136951384,723406,2155064,10585164,506384332,164733,245395567,28878,23818,761207968,3892,3.45,1.65,1.62,0.09,0.0,136141855,125725000,9978000,150289598
5762254.exe,559860540,3616411,311431711,1212828,307577878,1203723,1132386,8357714,844234758,42610,557734377,30171,10263,1656873692,3007,5.91,2.92,2.85,0.13,0.0,228457300,223009000,5000000,242461496
586115.exe,206642281,1936774,115124983,481359,114981097,486838,729379,5959555,366290566,30396,208563687,17551,17275,650478356,1902,2.52,1.23,1.2,0.06,0.0,98855625,96397000,2008000,113173878
601807.exe,436397264,3134369,246999107,1247818,243308122,1237533,2024260,10345883,678255110,166837,428147649,34838,11196,1285829654,3452,4.75,2.34,2.29,0.12,0.0,183739228,175341000,8015000,198009506
6125866.exe,212720853,2237443,118332377,530079,116472039,512608,1328296,7049723,389779998,63674,209465655,16397,10034,660210022,2661,2.71,1.32,1.29,0.07,0.0,105552223,97325000,7944000,119771511
6164655.exe,233042712,3023070,127675225,759279,124845779,774799,1703551,9235171,446738204,79663,231645247,21109,17655,722804102,3141,3.02,1.41,1.37,0.08,0.0,124912540,118699000,5984000,139154770
6204632.exe,207725457,1953427,115505452,477768,114600476,481799,785666,5970914,367941688,30231,209396572,20210,6536,650149617,1953,2.54,1.23,1.2,0.06,0.0,99878447,97615000,2012000,114125778
6303952.exe,205176207,2326449,114421178,516647,113227097,514707,1378709,7211630,382205311,66954,208586696,27475,21704,646941699,2805,2.63,1.29,1.26,0.07,0.0,102946373,96672000,5979000,117384470
6436202.exe,516737952,3797907,290301735,1041808,289614298,1044064,2545264,12984870,899831214,239459,523145029,38153,14926,1546037310,3036,6.21,3.05,2.98,0.15,0.0,242849560,236563000,5988000,257138650
6485074.exe,212127822,3094039,119454236,575805,119011774,526228,1309689,7832502,399243777,72915,206378433,18118,11537,660806340,2461,2.75,1.34,1.31,0.07,0.0,107850414,103564000,4021000,122205466
6648820.exe,415617007,2441510,236849785,1068955,235552831,1055834,1494241,9028999,604599316,74862,410014899,19753,13686,1226135831,2657,4.3,2.1,2.05,0.1,0.0,163149485,155748000,6988000,177376334
6685278.exe,411384579,2180693,233215288,890133,230832237,887602,887242,7896101,579675881,37569,414857603,18695,8821,1213903645,1952,4.04,2.02,1.97,0.09,0.0,157192359,149894000,6995000,171462241
6708561.exe,208498001,1943843,115204955,480262,114364742,482275,829530,6028757,369533818,30043,208904394,21360,6689,651322517,1915,2.57,1.25,1.21,0.06,0.0,99862402,95550000,4023000,114098709
6734581.exe,212677457,2249423,119808363,539815,118172625,525863,1406906,7272449,395458745,64407,207305520,25852,6914,657449009,2653,2.71,1.31,1.27,0.07,0.0,106352565,103121000,3003000,120602820
6853868.exe,419894884,1893430,237110697,898050,233347951,886304,907227,7527061,582120026,35075,412663594,22874,9179,1224831770,1859,4.09,2.02,1.97,0.09,0.0,158510192,155211000,3004000,172873069
6867270.exe,423806816,1952793,240765221,927107,237866509,917352,808244,6886802,603377840,60487,418456395,17947,13603,1243111861,1885,4.18,2.08,2.04,0.09,0.0,163623759,157277000,6010000,177921452
6968005.exe,227105655,3186936,126686078,647919,124908989,624468,2045663,9516533,449202787,149483,220405845,28843,14005,705096214,3515,3.07,1.46,1.43,0.09,0.0,120793765,111335000,9027000,135065271
7039042.exe,201460792,1932057,113393153,479385,113058386,486359,734440,5746447,360137127,28045,203399040,16390,4689,634972023,1802,2.49,1.22,1.19,0.06,0.0,97497996,96189000,1001000,111647834
7054113.exe,214933965,2290177,119049149,550255,117220743,534219,1459469,7353712,393241693,64693,209688234,18905,8638,661836815,2861,2.69,1.3,1.27,0.07,0.0,105992464,100627000,4981000,120293088
7117658.exe,214101657,2256848,118747415,534677,116650171,518479,1374123,7324414,388085268,63833,208974541,14543,9116,659741233,2656,2.7,1.31,1.28,0.07,0.0,105077569,95719000,8973000,119418745
7209009.exe,407955510,2145340,232396630,893719,230604933,890444,867840,7477558,577036000,33574,412022418,25108,34062,1206475997,2049,4.05,2.02,1.96,0.09,0.0,156136477,154855000,1005000,170111064
7240130.exe,420404780,1989280,240818551,906419,237402220,886441,1067777,7930506,593813961,41690,412761899,31771,55301,1233426097,2442,4.15,2.07,2.03,0.09,0.0,160566061,157240000,3004000,174893841
724170.exe,217651945,1940734,122468686,503363,121975586,491550,959529,6257913,396355284,30422,212057676,22615,17335,674336759,2454,2.74,1.34,1.3,0.07,0.0,106951926,102592000,4023000,121173549
7244472.exe,211281292,2139905,118237680,526571,115945752,516609,1283248,7051399,390630906,62109,207672451,17890,13020,659118090,2267,2.71,1.33,1.29,0.07,0.0,105001850,101610000,3018000,119393503
7346167.exe,213340423,2371866,122155537,548013,119803572,540575,1412156,7304643,401401414,65610,205951769,23555,11121,666253087,2910,2.78,1.36,1.32,0.07,0.0,108153042,102692000,5033000,122215851
7365275.exe,418290015,1844872,237726188,1026088,234090543,999769,918311,7396432,587923233,34504,411186083,25354,11241,1226734326,1854,4.1,2.02,1.97,0.09,0.0,159961100,155649000,4016000,174067532
7380878.exe,415010760,2353461,237113406,1046658,234503223,1026713,1319046,8523739,602331095,68578,406480798,23379,7045,1221546591,2475,4.24,2.11,2.06,0.1,0.0,162673565,155280000,6967000,177045027
7534269.exe,906192976,11526812,502874396,6472166,503710128,6507865,9374412,34220415,2082533490,1187693,912225653,62334,28742,2721783075,6969,14.3,6.82,6.66,0.39,0.0,564037424,550815000,12995000,578259323
7568057.exe,195196326,2122118,128465326,491409,126705224,481982,908078,6708152,372701500,32738,195378124,15811,12677,697682874,1938,2.56,1.24,1.21,0.06,0.0,100072293,93702000,6045000,114515072
7609540.exe,221093375,1987145,120937472,512907,119536814,497546,894538,7035862,389950571,28606,219936037,15288,8197,694386660,2064,2.68,1.3,1.27,0.06,0.0,105059379,100763000,3990000,119400874
7632862.exe,105393868,2272748,63584664,694383,66092717,687140,848648,5239896,288904602,29749,107217523,91192,28968,337106303,3382,1.37,0.71,0.69,0.03,0.0,38933493,29774000,8932000,56029114
7643464.exe,238097003,4654044,132449235,892990,131859354,826566,2676730,11344767,506320709,190489,230895029,36471,11390,732849919,4050,3.44,1.64,1.61,0.1,0.0,136441042,125984000,9998000,150717773
7651057.exe,228591536,3608387,128373652,750005,128932422,732410,1410897,9397201,445951782,66584,227357810,14713,13051,710997404,3001,3.06,1.48,1.45,0.08,0.0,120340384,113038000,7002000,134656737
7734370.exe,418555103,1836298,238650316,914460,235040370,892423,919300,7363524,591743650,40120,409553900,16978,19332,1222693528,1857,4.21,2.04,2.0,0.09,0.0,159897882,155649000,4016000,173958031
7824960.exe,410196617,2152909,234005889,895541,230667186,893540,980547,7850812,579369490,54992,410994007,26744,9627,1210418332,2072,4.07,2.05,2.0,0.09,0.0,156791577,152446000,4011000,171064205
7867392.exe,210251836,2271254,117697903,534591,115707563,517605,1321738,7198315,388384664,61739,209177461,12306,5533,661415454,2480,2.65,1.27,1.24,0.07,0.0,105922450,94661000,10960000,120361876
8228082.exe,519014319,3826763,291235887,1065237,290664267,1064035,2616282,13147659,898531435,239088,524057908,28458,20659,1548573741,2935,6.23,3.04,2.97,0.15,0.0,242861691,234544000,7984000,257065046
8328300.exe,208252464,2375403,116646942,529028,114054353,516444,1435156,7734291,388364989,65266,207040725,22416,8865,654689562,2665,2.69,1.29,1.26,0.07,0.0,104809480,98533000,5971000,118957829
840686.exe,345604951,2593906,231826277,1072937,233457819,1058164,1129445,8327147,502702027,67051,340913708,22643,12692,1070559312,2273,3.56,1.77,1.73,0.08,0.0,135621871,130259000,5009000,149886631
843765.exe,393184415,2275462,225084479,1188780,221714363,1159533,1453045,8110486,581728962,67125,389767963,30294,7982,1164293041,2643,4.04,1.97,1.92,0.1,0.0,159465450,156207000,3003000,173749143
8592233.exe,224342687,3005665,122923261,653402,122579014,658617,1313217,8596761,423833646,53001,223095234,20680,10603,696668009,2776,2.94,1.42,1.38,0.07,0.0,115185093,109851000,4993000,129434307
959323.exe,146991672,3139946,125126453,538489,124804487,520540,2766532,9279327,338364972,72889,147954421,52657,12923,548755208,8081,2.35,1.12,1.09,0.07,0.0,91780799,79527000,11929000,105868536
