file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3587262.exe,362469905,4445357,188751308,772677,187980382,777141,4542225,13823610,830749053,655318,360034047,23201,18073,1107745431,3260,5.49,2.48,2.41,0.17,0.0,224388663,218122000,6003000,238341763
3719646.exe,575329339,6711325,328249840,1155566,329717361,1157164,7725373,18481015,1145306379,657891,577448134,70628,41310,1737093157,12237,7.78,3.55,3.45,0.24,0.0,309691849,288342000,21024000,323920974
3837251.exe,372923672,4854656,190324072,731018,189002758,730006,5296603,15672673,836498459,667631,363025085,27952,16007,1128846403,3063,5.5,2.49,2.42,0.17,0.0,224137329,215799000,7992000,238201277
3846270.exe,411829374,4727875,218517153,754813,214341144,744783,5028940,13768330,873378490,475729,409824281,43429,52465,1284082002,7578,5.84,2.66,2.59,0.18,0.0,236070815,219763000,15982000,250432282
4073298.exe,322228365,5894939,176887958,924560,176238324,932759,7221091,16861255,800739857,665187,317070833,53793,36002,1005695210,6775,5.35,2.41,2.34,0.18,0.0,216268423,200756000,15056000,230524523
4107305.exe,467752216,4532329,245564115,776988,243487882,773129,4961728,13110887,970809254,444568,468732765,35271,43242,1443329638,7805,6.51,3.03,2.96,0.19,0.0,262164959,246784000,14986000,276427109
4113619.exe,368956220,7125936,192016389,950323,192124131,917057,8712347,18514002,915313101,730559,377425784,55961,23321,1156097635,9509,6.07,2.73,2.66,0.21,0.0,247127572,224859000,21986000,261446606
4189894.exe,381296148,5355346,196893827,749438,195090092,750661,6395053,16474730,920419077,869166,373564818,24626,21437,1155641869,4433,6.06,2.72,2.64,0.2,0.0,248459630,239184000,9006000,262878832
422946.exe,580998706,4955326,316282093,1024553,316286095,1024889,5348902,15777489,1098439692,729573,580635588,30508,16667,1698545634,3255,7.45,3.39,3.31,0.21,0.0,298242623,291967000,5999000,312622375
4234695.exe,622413579,4961476,333864808,1004986,333606064,995152,5227362,16302386,1141117646,671566,617454128,36132,28359,1817518397,3255,7.73,3.52,3.43,0.21,0.0,304416528,297174000,7004000,318422716
4425410.exe,908493370,21520030,489009927,7624813,492392919,7582349,17318804,53718649,2658241540,2544266,917531918,69440,52563,2811524363,12389,17.64,8.09,7.87,0.54,0.0,718930355,696534000,21985000,733458005
4435988.exe,440368771,5278663,231675577,784888,230542304,771850,5952875,15131399,965849193,500121,442305424,52387,38142,1370796905,9849,6.45,2.95,2.87,0.2,0.0,260805399,241536000,18963000,275344002
4449212.exe,408192199,6741902,215323042,987760,214898816,974758,7226888,17218434,989005784,681924,409291040,40471,36418,1273324892,9130,6.59,2.97,2.89,0.22,0.0,267860192,254494000,12974000,282225934
4512446.exe,521203039,5355498,292734891,1076691,292843317,1079926,6375150,16456096,957109003,530073,520172997,40234,37266,1544392893,7964,6.51,3.02,2.93,0.2,0.0,258362548,237072000,20918000,272714740
4581841.exe,330570277,6940166,178036703,909475,180300212,902984,8598592,18631312,859243914,734051,331801163,54449,37600,1024381269,8727,5.72,2.6,2.53,0.21,0.0,231999686,214682000,16974000,246448194
4649581.exe,545384681,5899743,290540363,804211,288375998,805021,7591547,17653240,1170206343,667502,531051512,55470,50008,1697361896,9920,7.9,3.64,3.55,0.24,0.0,316072361,300839000,14992000,330315260
473956.exe,592947452,4956271,323625590,1008945,320540030,1012950,5367633,16485564,1071739336,656493,583350406,23707,27740,1742751331,3056,7.27,3.36,3.28,0.2,0.0,287201857,275832000,10993000,301532314
4776310.exe,443596159,4533950,234631784,774665,234261489,774103,5298812,13480015,945087270,472353,438621192,56227,54079,1368208554,8419,6.36,2.94,2.87,0.19,0.0,256354198,235043000,21003000,270874238
4866380.exe,424174840,4236734,219237124,1059258,218150057,1058650,4306776,13716362,967302918,582818,421663660,21592,26226,1293132823,2867,6.39,2.91,2.83,0.18,0.0,259872451,250545000,8983000,274310512
4889319.exe,508056906,4694545,289676531,932369,287630913,922739,4843171,13783617,893124327,483947,495206031,51016,39152,1502742078,6336,6.1,2.84,2.77,0.18,0.0,241724389,232318000,9012000,255905073
4993403.exe,537910619,9684161,287556242,1288526,288346784,1250028,10847867,27044455,1547721624,1273581,540163792,56107,46477,1688597751,9457,10.16,4.5,4.37,0.33,0.0,416460682,403107000,13003000,430695804
5005818.exe,1381521511,18171554,584275187,1422068,572630717,1405731,20356363,46691517,2446908282,1233416,1333828673,120671,131773,4238281590,36524,16.67,7.66,7.44,0.54,0.0,660417326,598105000,62010000,674726962
5007066.exe,499353749,7303217,234482405,960975,235650456,960517,7006990,19002506,1131057639,888849,501974440,49560,25469,1518434898,9178,7.52,3.36,3.28,0.24,0.0,305682340,293369000,12015000,319930145
5132634.exe,513584497,5148470,291286157,932085,287164326,916094,5084237,14782342,899676561,485055,497560920,38631,28096,1518093524,6336,6.14,2.84,2.77,0.18,0.0,242903388,228568000,13973000,257415890
5194093.exe,695964733,4478035,356519437,1221548,356138477,1210916,4008686,14478581,1217569287,597390,691210747,25319,28520,2013519391,2868,8.18,3.75,3.66,0.22,0.0,331052356,327755000,2997000,345353937
5336530.exe,373886622,6688171,192164442,2225801,190573340,2273910,7970781,18679615,940340532,714308,380685245,40622,27532,1136787205,7166,6.24,2.78,2.71,0.21,0.0,253176878,228818000,23980000,267669107
5394478.exe,285619201,5001312,157539774,662436,156830987,665601,4606681,13516475,667531901,469023,288952211,30892,22299,896581809,6830,4.46,1.99,1.94,0.15,0.0,180878329,168646000,12046000,195011956
5427191.exe,317364096,6722123,165214605,709528,163111275,709798,8546836,18705353,821560650,1057234,318224162,33546,27211,1002382659,7515,5.46,2.38,2.31,0.2,0.0,221583118,206326000,14951000,235862367
5488369.exe,453901762,7031249,240855868,968345,243691277,972425,7599962,20455680,1065685846,702263,453643804,39869,48483,1405032676,8195,7.16,3.25,3.16,0.23,0.0,287796383,275506000,11978000,302192938
5488402.exe,698426726,4443375,356176129,1128622,354972157,1120328,4068028,14337394,1217933970,625030,692994988,25413,24384,2025223859,2869,8.26,3.86,3.76,0.22,0.0,328840899,317519000,11018000,343324681
5562071.exe,323539096,6751331,175368076,885381,178008174,893756,8722088,18024097,857881327,742076,325519075,61981,43566,1004884903,9116,5.99,2.46,2.39,0.21,0.0,230084241,210796000,18981000,244591868
5569732.exe,915928332,13794944,415597991,1731895,414813259,1724564,15477266,36085891,2008314199,1267612,911560980,61443,58009,2744146678,12325,13.48,6.05,5.88,0.45,0.0,540623625,515179000,25008000,555124347
5630383.exe,314499030,4638818,171832927,737734,172545570,727914,4847449,12630956,729828157,457984,318463214,48776,23427,984224165,7804,4.9,2.25,2.18,0.16,0.0,196173618,179825000,15984000,210507659
565009.exe,309027212,5823775,167316248,851608,166098808,811511,6633550,15519599,787663738,639967,308521528,49103,30032,962177823,7557,5.22,2.32,2.25,0.18,0.0,213393959,197141000,16011000,227510504
5657735.exe,311771283,6227584,168836495,832050,166381106,823123,6910334,17576285,786121788,686779,307127597,42988,27104,976527150,7163,5.18,2.28,2.22,0.18,0.0,216223498,205937000,9996000,230424987
5828765.exe,529819466,4519777,297105908,964712,294095126,938407,4601700,13892263,917423833,454031,523915272,25180,20381,1571476665,6563,6.28,2.94,2.85,0.18,0.0,248846503,237559000,10979000,263020776
583345.exe,527899621,5791517,302307523,1105798,302213787,1115377,6963757,16996936,1019905923,670588,522087449,52070,29953,1569270891,6768,6.91,3.16,3.08,0.21,0.0,275017360,263754000,10989000,289047482
5939929.exe,318229182,6050391,172599644,838632,172009917,833300,7051188,16610491,786508708,634100,320499340,41598,15293,983365234,7554,5.23,2.31,2.25,0.18,0.0,212984459,199615000,12974000,227487398
5951191.exe,756325541,5391136,381873788,888842,380524463,883809,5713165,16686072,1454235276,493724,754397487,54549,45946,2331693141,9653,9.83,4.59,4.47,0.27,0.0,392371177,374030000,18001000,406581414
6029527.exe,331866711,7809602,180253444,850942,180805361,833038,9462178,20570704,894166486,948647,325792843,39695,36133,1028526953,8336,5.92,2.58,2.51,0.22,0.0,243192002,224910000,17992000,257554141
6150316.exe,332781525,7781941,180326571,843603,178839139,844761,9383122,20453940,892134472,925061,329572559,42002,37673,1024523058,8336,5.93,2.59,2.51,0.22,0.0,241976532,220716000,20973000,256370483
6356869.exe,487581349,8018833,270830082,969966,269360382,978199,10120103,21872145,1115069408,737940,475950793,73108,35696,1542145761,12242,7.55,3.39,3.29,0.26,0.0,300762191,283485000,16969000,315267201
6365371.exe,532766169,6215239,298164209,1337864,296471845,1322877,7104979,17421770,1047038049,628516,539660607,30833,355834,1591643066,7550,7.11,3.26,3.17,0.22,0.0,282486454,265218000,17014000,296668498
6412422.exe,1188636689,26547002,652382551,9954997,653575489,9956726,22948295,69481518,3335913002,3484412,1191688335,81520,39837,3587505040,9501,22.27,10.13,9.86,0.67,0.0,900406931,883059000,17001000,914837031
664533.exe,432524602,5131338,231100650,770993,229319320,771439,5818549,15340338,949972816,547526,419402294,55398,47486,1330571962,9202,6.36,2.93,2.85,0.2,0.0,257024115,241748000,14984000,271284511
6753379.exe,499318823,7015617,256746808,1001235,254912100,993169,8205712,20066111,1196680756,958638,499715373,41554,51263,1533919952,8976,7.96,3.62,3.52,0.25,0.0,322656264,301341000,20954000,337478332
6826535.exe,1154388679,21823793,665548597,9762693,661305551,9615342,13977939,55193766,2975310368,1284624,1139938234,399435,176453,3637218591,15418,17.11,8.25,8.06,0.46,0.0,632175466,615866000,15996000,646483925
6880009.exe,390141011,5649720,199869099,734449,202066651,726370,6158903,16966342,910390092,681272,389483565,31243,24807,1197783740,4488,6.03,2.74,2.66,0.19,0.0,244793278,235395000,8976000,259082533
6956243.exe,396007055,4974665,221250632,759491,221381221,756517,5383136,13536862,905448082,462269,395561453,76656,33007,1251722290,9655,6.1,2.82,2.75,0.19,0.0,244785011,226409000,18032000,259264271
7134438.exe,617633069,10733415,349485038,1568565,350474504,1523072,12948667,25896161,1314386177,792822,618682654,125099,649559,1866529781,23956,8.93,4.1,3.99,0.31,0.0,355630772,314278000,41036000,370297205
7146933.exe,288786553,4453223,159094957,663340,158924761,665788,4623375,12594754,667020279,445879,293175116,28897,22213,903205210,7186,4.48,2.03,1.98,0.15,0.0,180066362,164756000,14977000,194430476
7157072.exe,363588469,6898624,193842905,911494,196753758,867175,7964624,18097395,907027227,738270,372744081,48637,24700,1130354707,7945,6.07,2.74,2.67,0.21,0.0,243604293,230181000,13010000,257742151
7215078.exe,312289689,7294536,170576082,855501,169007165,817496,8919337,19192849,831931429,836478,309846270,39354,27019,971245170,8336,5.57,2.47,2.4,0.21,0.0,224203926,212922000,10996000,238522208
7237563.exe,431905124,4493108,229660532,758169,227565799,744636,4794296,13011254,911413448,469370,429849547,44401,57634,1345512258,7803,6.15,2.83,2.75,0.18,0.0,246524572,232092000,14005000,260703592
7312694.exe,288488903,4397646,159220561,664110,158196149,670337,4511885,12033590,675014723,440390,292505628,23328,25538,907256089,7188,4.51,2.06,2.01,0.15,0.0,182116811,162823000,18979000,196545092
7373244.exe,692861247,5787559,378101027,1128778,382494467,1117454,5483137,16723733,1269203746,522567,697669359,50164,69045,2079768047,9000,8.63,4.08,3.97,0.24,0.0,342488882,326191000,16009000,356814209
7380531.exe,506906819,7130590,271114165,972619,269536168,971543,9262353,20216716,1166308843,708451,496682832,98902,79711,1575721944,17254,7.83,3.56,3.46,0.26,0.0,316152331,282811000,32978000,330660665
7437719.exe,284301798,4921036,156856480,676235,155878426,674228,4543566,13319253,676478179,450107,289303588,27981,28142,897332432,6196,4.5,2.03,1.97,0.15,0.0,181714449,168402000,13031000,196239886
7554059.exe,623016203,8461385,331453432,1153394,333186486,1145340,9767112,24727759,1580361906,995902,620036562,119135,94721,1963633604,15036,10.56,4.77,4.64,0.33,0.0,427547643,398215000,29015000,441801974
7612871.exe,344010183,4808425,181133675,713820,178726702,709427,5023876,14712048,797871411,630101,345117950,24178,24913,1057320767,3259,5.3,2.39,2.33,0.16,0.0,215169756,206804000,7992000,229643056
7661171.exe,535045251,6636361,299947094,1098401,301684015,1090320,7391619,18445361,1049412730,692070,537122697,48134,35394,1585336437,7745,7.12,3.27,3.18,0.22,0.0,283650493,268376000,14965000,297884152
7780349.exe,540186841,4749453,306128799,972191,306721636,969323,4816451,13901696,977238072,471891,541395762,46656,66141,1606244175,6563,6.64,3.09,3.01,0.19,0.0,265392051,252064000,13003000,279674074
7802800.exe,699557918,4631171,355079817,1050229,352925535,1044064,4242646,14695848,1197268008,600766,691429846,35761,26561,2031552997,2868,8.09,3.8,3.71,0.21,0.0,323359256,315089000,8002000,337724524
8189747.exe,327504492,7103624,178975171,897906,178848690,859596,8435209,18098641,849436168,759987,328595118,51088,41563,1012307125,9508,5.66,2.51,2.44,0.21,0.0,230088247,212799000,16983000,244457590
8377242.exe,388058856,7074713,202712506,937153,203346086,920774,7974745,18585324,947169509,767715,384651156,47934,40109,1176754382,9116,6.33,2.84,2.75,0.22,0.0,255603361,236249000,19020000,269859220
8396836.exe,498460487,5005433,235493080,1021347,235972585,1014549,4307470,14645215,1028150450,646195,500820976,22408,26045,1491838313,3069,6.86,3.16,3.08,0.19,0.0,277213689,270008000,7000000,291433636
8461317.exe,844450969,4853410,451241182,1028745,448477340,1024840,5344617,15997717,1422333428,515062,833378743,72149,65197,2525111101,7993,9.8,4.57,4.45,0.26,0.0,383898194,363549000,20030000,398397835
877792.exe,421047138,9287056,227311445,1236910,226034086,1248125,10816749,23394980,1119786886,808589,412697035,83810,116472,1300263791,17514,7.47,3.3,3.2,0.27,0.0,301789682,260396000,41062000,316183228
