file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2364548.exe,627286722,1410740,328219567,1848681,330852147,1843046,510694,5849860,1001662573,37381,629433951,32595,11075,1877510865,2365,6.72,3.27,3.18,0.14,0.0,271338061,265077000,6001000,285545868
2366881.exe,1161076132,16262756,639736802,9115099,637909856,9103426,13917191,45338550,2956951212,1682015,1157235281,90664,35990,3599881327,10098,19.65,9.32,9.08,0.55,0.0,796810322,781443000,15008000,811196654
2369365.exe,887939372,6744292,412904908,2817483,411198898,2763857,5375193,22069487,1544818413,189770,890550814,29901,16396,2624891679,3651,10.3,4.91,4.78,0.26,0.0,416444306,403155000,13005000,431049833
2473478.exe,354860243,2224382,188373799,1719506,188777046,1729899,560932,4926751,553622251,19349,356867053,14661,8210,1112139804,1694,3.69,1.78,1.73,0.08,0.0,149644867,144354000,4977000,163958499
2487064.exe,1626980771,15622688,915105401,9807333,912938478,9801157,13881592,46865755,3411926561,1693881,1625055320,77016,49096,4906581686,10089,22.8,10.75,10.47,0.61,0.0,921058644,904756000,15995000,935587721
2547532.exe,1116520890,15399524,615586517,2692890,612601136,2703353,1390511,11156463,1912988683,74505,1106975965,46524,18720,3361081099,4429,12.8,6.17,6.02,0.27,0.0,516744357,507463000,8990000,530957051
2632607.exe,1422638265,9003518,767939411,3686698,767053126,3678786,1435380,10484629,2078495534,72401,1424070814,57736,22652,4205858305,4231,14.11,6.97,6.8,0.3,0.0,563939161,553646000,10011000,578163465
2981499.exe,1886275359,11149004,942540647,3199230,942003735,3219163,6847319,35001476,3090287825,321036,1891730680,108194,39239,5597016579,11718,20.72,9.97,9.72,0.5,0.0,834508180,813084000,21002000,848832536
2983245.exe,1607081067,16111117,904550422,10076846,904399977,10048843,13944651,47557481,3421646254,1705155,1604810677,94038,39178,4830963856,9699,22.99,10.97,10.69,0.61,0.0,925363150,911923000,12998000,939727810
2984311.exe,350626666,1988325,156998369,1565929,153681938,1564622,672195,4994888,466802818,27185,340930191,11193,5964,989912404,1694,3.17,1.55,1.5,0.07,0.0,127267889,122001000,5000000,141348833
