file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3864459.exe,431325115,952909,204311504,330337,201987122,326273,358498,3534111,534257802,16195,428133876,5115,4919,1257985822,914,3.76,1.83,1.79,0.08,0.0,144807731,139479000,4981000,159154767
3985474.exe,508495137,8784685,276237496,1063277,275651924,1065998,793087,5003693,884280159,31826,512223507,26669,9782,1545432765,2476,6.22,2.88,2.81,0.13,0.0,240676387,234294000,5981000,254919313
404520.exe,1844777510,2012999,920330354,4108306,921410818,4104497,637238,14096916,3566501663,97209,1849265628,26563,27465,5692794884,1943,24.13,11.65,11.37,0.49,0.0,964916285,959284000,4996000,979254818
4056668.exe,494471035,889897,280254737,709179,277756782,712554,299451,3855447,608273242,25143,488536669,17356,5377,1417075331,908,4.25,2.09,2.03,0.09,0.0,164858442,162564000,2006000,179206762
4111853.exe,512793964,609427,285181358,657763,283087830,651916,259064,3160685,631653375,18523,515721621,18053,4873,1507068367,518,4.55,2.23,2.17,0.09,0.0,170499382,169089000,1000000,184834890
4413471.exe,490268182,1047488,277191970,705691,273783243,696926,293490,3744293,602597660,25371,486074654,27789,5032,1411172310,908,4.2,2.08,2.04,0.08,0.0,162573340,156160000,5967000,177053142
4456241.exe,321864024,813611,158038603,294276,154893940,273847,342812,2941994,412893447,12733,312821712,5534,2992,939877785,915,2.92,1.42,1.39,0.06,0.0,112183262,108827000,2995000,126542854
4563103.exe,664051755,1355510,365216901,801976,366302111,801718,335362,4774542,860445880,29738,681450887,31450,9316,1965578535,1936,6.17,2.96,2.89,0.12,0.0,232216395,228854000,2998000,246485992
4731548.exe,258047611,936484,141220349,278768,140284499,285950,315484,2866204,375910163,18469,260534439,4488,2740,770743718,915,2.63,1.27,1.23,0.05,0.0,102027784,97736000,3989000,116303231
4773678.exe,660613620,1328368,365907064,806855,367263294,815709,433268,4921797,859600608,27191,677664445,24854,9239,1955430189,1936,6.18,2.96,2.9,0.12,0.0,231176148,225747000,4994000,245724840
4839731.exe,317516226,532973,156119249,299765,155512230,280013,244159,2453414,415820655,11775,313715229,3889,3080,935294116,523,2.92,1.43,1.39,0.06,0.0,112393579,111112000,1001000,126537029
4965248.exe,663674459,1346582,365234643,798406,365863483,799159,320569,4801829,855375444,26683,681348683,26292,9528,1963885967,1937,6.1,2.92,2.86,0.12,0.0,231331761,226923000,3998000,245550538
4966879.exe,180817652,489240,89850283,224058,89648039,225022,212406,1716022,215428695,6988,187545850,4779,2223,524133710,523,1.53,0.74,0.72,0.03,0.0,58367295,57065000,1001000,72531140
4976437.exe,181977521,485271,91940525,227914,91475079,229076,246629,1779885,219439133,7316,190502272,5582,3059,533448780,523,1.55,0.75,0.73,0.03,0.0,59459083,56022000,3001000,73842994
5091866.exe,993747753,9129607,558242335,1787967,559707878,1790613,1323143,8140560,1606602432,52947,998301435,40423,17990,3014414137,4815,11.76,5.44,5.31,0.23,0.0,434237745,424920000,8998000,448399720
5095087.exe,2592531150,12108624,1378018319,2488117,1377994498,2482083,2004780,18112627,4451415156,121821,2597238752,46312,37217,7889904058,6377,31.97,14.47,14.1,0.62,0.0,1202252444,1193279000,7995000,1216764075
515912.exe,448061554,1278075,236712039,387746,236308120,373267,376861,4032449,630346857,22095,447186571,11718,8017,1352408262,1945,4.5,2.16,2.1,0.09,0.0,170399749,164210000,5971000,184921678
5194694.exe,678544316,1282500,369954415,1042735,369214643,1053280,426180,4737020,872350884,27987,673807967,26607,9863,1997058556,1936,6.3,3.03,2.96,0.12,0.0,235914765,232486000,2993000,250433447
5208366.exe,445113548,1278984,235215937,377836,236235312,365559,395875,3919852,632065553,22248,448770292,13648,7529,1346807854,1944,4.49,2.17,2.12,0.09,0.0,170524330,168094000,2001000,185012780
5219347.exe,655937775,1692218,338054383,941501,332047597,908539,865211,5862427,735301232,25579,648219160,13331,8106,1920114130,1690,5.32,2.59,2.54,0.11,0.0,199193450,194898000,3997000,213269847
5221218.exe,763932961,16857510,423703031,1410201,425296109,1406799,1305453,8865700,1389900545,47755,767608891,41088,16089,2376591710,4822,9.78,4.61,4.49,0.2,0.0,376711919,369292000,7005000,391103974
5245864.exe,994814057,11351815,559231941,1943440,558477501,1946041,1892998,9313675,1684101346,63075,995527262,47456,20584,3019270352,6376,12.28,5.7,5.57,0.25,0.0,454327053,438958000,14998000,468749970
5258624.exe,185942378,420564,91558444,229760,90898281,229481,209780,1712134,217138544,11446,192124410,3992,2067,537096688,523,1.54,0.76,0.75,0.03,0.0,59130734,56887000,1996000,73226713
5274754.exe,662513639,1364244,364875133,806980,366071040,810136,298799,4747375,856934280,26306,681079268,25067,10831,1963689224,1937,6.12,2.99,2.91,0.12,0.0,232036816,228698000,2996000,246153848
5422224.exe,665866899,1340094,364073442,796787,366199919,799476,347784,4680672,859873224,39704,682382431,29589,9062,1968951654,1937,6.17,2.97,2.91,0.12,0.0,232632258,228296000,4005000,247053033
5429242.exe,362087188,685944,197473816,228018,195818296,226343,247770,2979542,531512222,18699,362121218,8733,7860,1120146954,1039,3.72,1.8,1.76,0.07,0.0,143587683,140274000,3005000,158004230
5455839.exe,895623736,2570044,380548532,2161802,379238139,2177652,2320802,8663014,1386274545,100265,910253246,181006,31735,2614230475,20960,9.51,4.56,4.45,0.2,0.0,378264147,348944000,28995000,392678802
5489768.exe,836600783,18037846,445337022,1305475,447491851,1299042,1279089,7594330,1448959722,51713,843073747,29847,15761,2481930433,4821,10.41,4.77,4.65,0.21,0.0,390989349,381648000,8991000,405388021
5505709.exe,446592538,1233474,234369075,359759,234873647,359008,339290,3914135,629740538,22296,448590872,14189,6455,1351007706,1944,4.42,2.15,2.11,0.09,0.0,170487568,167103000,3001000,184830370
5508609.exe,450696553,2209039,237822721,373912,237838535,371792,772794,5299511,642371600,26534,451337696,25294,41601,1358726658,3750,4.54,2.21,2.16,0.09,0.0,173363092,168900000,3997000,187852349
5521819.exe,672434783,1272049,365522504,801878,365955310,804537,335496,4768105,860566909,39216,685090955,18921,9923,1983260928,1939,6.23,3.03,2.96,0.12,0.0,232788347,227464000,4988000,247015023
5555464.exe,540553112,561602,285406903,746162,285065365,759434,382526,3309442,640357994,19087,546630675,17773,4740,1562486586,519,4.57,2.24,2.19,0.09,0.0,172104367,166687000,4990000,186358708
556487.exe,5608555638,20503353,2525116620,4842510,2522404521,4824060,13730963,67326882,9694777488,367864,5612378482,81617,74269,16684881554,5608,66.21,32.07,31.29,1.46,0.0,2615873677,2606091000,8996000,2630062417
5568977.exe,1787503681,28305213,953737539,3289028,954054954,3344595,4763541,19440833,3328648579,139546,1791806645,139918,46174,5512078950,15927,23.74,11.08,10.79,0.51,0.0,893952657,863496000,29982000,908412727
5706628.exe,638884450,9947799,349005467,970969,346873328,971500,1075979,6228403,1110117151,37138,636290977,23694,10900,1964899879,3257,8.03,3.66,3.57,0.16,0.0,299756661,290453000,8983000,314068104
5712195.exe,660729109,1323954,365256935,802321,366741829,812748,331885,4862348,856290753,27389,679409583,30262,10382,1956820675,1936,6.17,2.95,2.88,0.12,0.0,230903469,221547000,8981000,245313744
5904572.exe,480282323,1892685,249822893,861132,245527704,834285,785948,4832436,568962282,33612,469773651,16008,5630,1328238045,1691,4.15,2.0,1.95,0.08,0.0,154014536,149696000,3991000,168576409
5930892.exe,315606317,537085,155028823,292462,154621295,278954,256229,2426012,414667251,12036,314475780,3963,3214,936629988,524,2.87,1.41,1.37,0.06,0.0,112071464,109837000,1997000,126322848
6023868.exe,638402326,9625200,348409171,960078,346331463,955472,1075752,6224608,1105895162,36357,637757481,15581,11414,1967119857,3256,8.09,3.74,3.64,0.16,0.0,299196370,291788000,6994000,313502790
6129937.exe,546551286,802376,305048003,670874,304924304,668746,232913,3458342,703984100,22060,548775722,20544,6907,1607867160,1033,5.09,2.46,2.4,0.1,0.0,190420308,187080000,3001000,204736329
616040.exe,457733475,2143847,242988401,386247,243426348,378823,891614,5820784,642732442,27010,462076550,27865,9920,1379942448,3747,4.5,2.2,2.15,0.09,0.0,174941315,170552000,3989000,189197778
6323073.exe,773610262,16758124,428896865,1434766,429574910,1446934,1403973,8009945,1397992934,46450,780732157,21532,14199,2408485834,4820,10.09,4.62,4.51,0.2,0.0,377851393,366442000,10983000,392161838
6338103.exe,741230412,13396861,425197205,1787741,425228679,1782644,1707061,8341653,1351866658,47332,739675267,34849,35064,2346527149,4809,9.81,4.6,4.49,0.2,0.0,366343518,359898000,5998000,380742799
6477903.exe,2190706071,6068936,1094041326,1297363,1093338703,1293593,3283853,20020661,3491643537,112391,2185320347,68716,37646,6349516606,8015,23.96,11.62,11.34,0.51,0.0,942165081,924668000,16993000,956678059
6823043.exe,480775709,2038117,210025898,345494,209218417,354373,813425,4984543,569410052,23193,468935457,19343,6830,1421164344,2476,4.03,1.99,1.95,0.08,0.0,154214118,148828000,5027000,168680559
6920293.exe,639166980,14298391,349291324,987679,346896629,989232,870906,5959679,1105415342,35954,638091660,15645,10590,1970614105,2477,7.99,3.65,3.56,0.16,0.0,298434675,296132000,2000000,312719647
7028817.exe,1124625342,1745832,490701914,3406950,489757312,3390989,914468,10180642,1828791836,58862,1119994223,23940,17594,3369683173,2565,12.41,6.05,5.91,0.25,0.0,487271332,481831000,4998000,501565102
7095733.exe,660573664,1364372,364225929,800512,366048627,806607,307976,4746950,858779573,27246,679124537,29119,9033,1960046862,1939,6.21,3.02,2.95,0.12,0.0,231817857,226459000,4988000,246206383
7129159.exe,672933492,2230030,366131343,853362,364815111,861880,950018,6567607,876345047,30382,688560437,30603,21683,1992955833,3743,6.25,3.08,3.01,0.13,0.0,237332170,228010000,9000000,251651600
7190968.exe,447435849,1260234,234525073,358925,235585388,367315,345019,3900346,625037027,20235,449440047,11916,6861,1347597991,1942,4.39,2.14,2.09,0.09,0.0,168950366,165747000,3013000,183113859
719979.exe,448552154,1274527,236141430,383579,236360711,364251,375086,4010435,626209336,22922,448765219,15185,7360,1355076290,1943,4.38,2.1,2.05,0.09,0.0,170010048,163748000,5990000,184294641
733419.exe,729061116,2540379,394836018,971750,392946205,949589,1180587,7786826,960875203,36978,730735448,50889,13398,2153441451,6299,6.99,3.33,3.24,0.14,0.0,259185399,247868000,10994000,273631169
7463189.exe,436153896,1233535,248626304,366351,250264735,365953,340501,3912067,629993024,21695,436574645,13158,6583,1402837471,1939,4.45,2.15,2.1,0.09,0.0,169973910,160688000,8982000,184326849
7504440.exe,312323607,964955,164861653,231196,163177390,226523,304340,3102266,449597343,18531,309438489,7140,3663,946033529,912,3.1,1.46,1.42,0.06,0.0,125223612,121973000,2999000,139546868
7558655.exe,2593219429,10406171,1378666566,2414330,1378322375,2407357,1922972,18057977,4432900932,125099,2593589900,55774,37691,7889383907,4815,32.17,14.66,14.3,0.62,0.0,1196612050,1185098000,10991000,1210884661
7699604.exe,987452786,9368947,556361588,1813250,558548911,1820261,1207207,7795488,1599140768,51360,991185346,34801,20853,2993127720,4814,11.7,5.42,5.29,0.23,0.0,431955842,420630000,10990000,446323471
7910691.exe,771450065,11521223,425366117,1377143,425524848,1384697,1936017,8754867,1404362353,54183,772600886,38071,16890,2397473793,6383,10.05,4.73,4.62,0.21,0.0,381122201,368726000,11991000,395574333
8065224.exe,685797286,1252806,365665449,919393,364171999,920504,437408,5057969,861686022,30642,694270317,29951,10066,2028852275,2326,6.18,2.98,2.92,0.12,0.0,233082195,223765000,8990000,247548809
8138776.exe,477268776,1270064,218778186,1143994,219294068,1148441,284667,4075195,728880096,23410,483643372,38553,8074,1395969485,1905,5.0,2.44,2.38,0.1,0.0,196749423,192435000,3988000,211147412
8310216.exe,452576724,2059352,240830887,372900,240748307,374665,754750,5691758,647021502,26085,455429551,28023,9876,1373653579,3747,4.59,2.23,2.18,0.09,0.0,175164738,161774000,12981000,189549601
837478.exe,2671703341,8803610,1288821485,1704878,1284991296,1706927,4753356,27128962,4533717088,160986,2663696439,83917,42474,7982537425,8628,31.58,15.04,14.67,0.66,0.0,1220841073,1207411000,12993000,1235045111
8387568.exe,449382555,2221947,237939683,383752,237640941,378649,661364,5496716,652321934,26872,452733740,25852,41304,1362635234,3747,4.66,2.26,2.2,0.1,0.0,176171221,166855000,8992000,190406479
841011.exe,450386281,2146476,239361381,380743,239068467,380325,745625,5634903,640467268,24700,453895802,26559,9798,1362875617,3749,4.52,2.18,2.12,0.09,0.0,173565616,167212000,6007000,187724519
8425859.exe,457463641,2181195,241662326,381216,242560079,379254,844102,5780508,654974025,27508,459267188,26695,10210,1384623277,3749,4.73,2.27,2.21,0.1,0.0,176229262,167767000,7988000,190613026
8455478.exe,657932629,1303696,361895004,795741,363154434,803928,354074,4744003,846574667,26880,679118043,27261,10503,1946816668,1938,6.17,2.99,2.91,0.12,0.0,229188176,222882000,5996000,243419788
8565099.exe,997230528,12074031,559184359,1903709,559787633,1903656,1952018,9875093,1661972789,58288,1000288271,54378,20427,3026658788,6376,12.04,5.68,5.56,0.24,0.0,447508366,438180000,9003000,461956846
8702208.exe,446134513,1238134,234940166,358704,235304671,357571,322605,3901590,629712671,21676,446817725,13938,7068,1349519921,1941,4.46,2.18,2.12,0.09,0.0,170835044,166522000,3988000,185138611
905672.exe,313630080,557108,154768978,315773,154412912,285881,263858,2477995,414933639,12403,312347304,4193,3571,927256294,525,2.93,1.42,1.39,0.06,0.0,112178373,108880000,2996000,126244676
950021.exe,444275348,1241801,233289971,361030,234342813,359662,341573,3849941,619040679,20768,443090185,11840,6724,1344324041,1943,4.37,2.14,2.09,0.09,0.0,167406930,161083000,6003000,181808659
955758.exe,660732035,1352506,366113821,796704,367752432,804553,493952,4938362,858294225,28356,677208368,26831,9270,1956874894,1936,6.24,3.06,2.98,0.12,0.0,231111139,225652000,4992000,245620773
