file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
6786405.exe,404121703,4195731,177015471,4766339,176497324,4753752,1429598,10700742,669494352,80138,410323312,12920,7519,1205956908,2962,4.66,2.26,2.2,0.11,0.0,181363899,169957000,10997000,195590439
6901034.exe,755698903,13250689,336746784,7760968,339944537,7805767,6215814,31616560,1337877698,591984,758299925,41239,27723,2261374789,5770,9.3,4.44,4.33,0.24,0.0,360228032,352853000,6997000,374611459
6940163.exe,953644298,4763151,491916811,6538420,492024040,6523859,1796615,13221273,1499657040,305889,967667597,43522,253006,2802120631,2569,10.41,5.06,4.93,0.22,0.0,406375686,370112000,36010000,420644492
6977008.exe,296819041,5221806,206205090,2458122,208529429,2465609,1670422,12957049,741935178,182991,302595406,27410,109707,1016179330,2089,4.99,2.35,2.29,0.12,0.0,201378622,174951000,25992000,215510711
7014682.exe,1392239703,13359432,540605702,8263204,541701294,8234156,3248873,33389803,2240238348,453845,1393610204,122445,320044,4013009025,3846,15.39,7.44,7.26,0.34,0.0,607969413,567612000,39972000,622689565
7055026.exe,809606442,5002139,354635470,5730693,357196778,5722304,1859737,13869613,1293047880,98212,815160439,25450,39472,2411689358,3654,8.94,4.33,4.22,0.2,0.0,348495327,337117000,11003000,362831676
7100074.exe,1946817819,13947977,782128194,7850751,779082915,7812881,3732761,33388929,2723067301,565464,1943477796,54657,157976,5396637186,4036,18.69,9.0,8.78,0.42,0.0,738522262,707049000,31002000,752807337
7104787.exe,1057405027,7471436,556966409,6731328,559043105,6698553,2585010,18979080,1730468773,339833,1063062773,125773,115444,3068816896,2570,11.99,5.83,5.7,0.26,0.0,466387246,427112000,39010000,480776642
7146604.exe,1951000112,13595286,782370482,7822843,777503013,7764677,3800139,33558737,2714834811,560123,1945744347,53594,119366,5395613432,4035,18.7,9.05,8.84,0.41,0.0,733367448,697005000,36000000,747575117
7147923.exe,1252872087,11661731,453629297,7227156,455068272,7198318,3445420,28991565,1754588980,341903,1260933031,23421,16793,3450734982,3847,12.06,5.77,5.63,0.28,0.0,473514745,464061000,9001000,488234533
7191139.exe,1485005228,14296962,504324132,7263369,505321744,7227160,3646188,31985945,2144227510,517126,1488751503,66151,263056,3925012690,4039,14.68,6.99,6.82,0.34,0.0,580180586,541822000,38057000,594206214
7309283.exe,792235329,10536436,258728740,9499428,258555212,9482882,4678666,24918065,1312279047,395908,789998489,25388,16754,2488614424,4828,9.14,4.31,4.2,0.23,0.0,358690521,349300000,9007000,373118865
7458115.exe,976442451,11571543,598165776,6041078,598771996,6047799,2901245,30906562,2881880245,368716,987883204,46907,46036,3268632483,5542,19.32,9.13,8.9,0.43,0.0,780425279,771078000,9000000,794861019
7570226.exe,457891461,4294291,201850519,4967389,205883496,4972666,1346817,10747158,708923073,81104,464253866,23212,11187,1307109211,2572,4.92,2.4,2.34,0.11,0.0,191697514,186382000,5010000,205754613
7650173.exe,1177088404,10895919,386116116,7805858,385899161,7763690,3550720,26382182,1574064193,507307,1169695255,39077,16845,2920616746,3650,10.85,5.17,5.04,0.26,0.0,424672454,412275000,12008000,439095257
7666283.exe,934625907,6176469,488638118,6059340,493337358,6011689,1973807,15036766,1445464784,233033,947474299,63610,117303,2662448364,2565,10.11,4.95,4.83,0.22,0.0,389769732,357495000,31954000,404185069
7863059.exe,141577341,4788590,114082370,2140443,110231515,2096067,1409810,10860608,314911987,32645,132741815,8776,4712,574616246,1819,2.16,1.01,0.98,0.06,0.0,85697246,82410000,3015000,100064752
7919595.exe,1320812941,13837882,562794221,7608009,565565646,7611362,4796833,31094168,2114238201,722216,1332439683,78476,299323,4000253875,5007,14.71,7.12,6.93,0.34,0.0,571242541,525859000,44987000,585450988
8029926.exe,1088651686,5247055,555194822,6721993,558089196,6690536,1905617,15231026,1692119187,215428,1090770037,49866,118682,3091158007,3645,11.8,5.78,5.63,0.25,0.0,456228473,428920000,26995000,470627316
8073980.exe,408586065,7257950,207304160,5398531,202948334,5380770,1629108,17015318,924213519,164459,400891402,17955,108441,1201255917,1698,6.33,3.02,2.94,0.14,0.0,249758408,214476000,34914000,264072821
8074507.exe,560571525,7208965,249857026,5184352,245014474,5203902,2711661,17960540,867535913,185225,554966923,28818,14094,1612275359,5995,6.05,2.93,2.86,0.15,0.0,234231690,224929000,8997000,248627051
8165818.exe,553911831,5159042,239216320,5177369,242661914,5181140,2032142,13385544,1050159968,211438,569280171,21170,110865,1570941071,4040,7.18,3.45,3.36,0.16,0.0,284131636,250819000,32976000,298424948
8207584.exe,585873299,10036994,241210333,6697258,241359493,6694546,1149702,22301330,932550274,42525,589740251,29339,12304,1763197540,2288,6.57,3.24,3.16,0.14,0.0,252076591,246659000,4993000,266602844
8261100.exe,845745994,10798739,347444650,4277409,349107573,4292143,4171032,25346956,1291974481,387337,856234691,38783,21183,2437204949,7821,8.91,4.28,4.17,0.22,0.0,349520066,334200000,15009000,363655240
8341326.exe,459311957,15528818,257993229,4189430,259704875,4148585,5909177,32653644,948978995,956948,459379594,24551,18191,1555624691,3401,6.6,3.19,3.11,0.18,0.0,256638526,247226000,9008000,270979297
8346248.exe,1031900400,5632466,530447878,6300783,531567906,6326735,1740908,15008752,1589012374,247130,1028956557,78004,122002,2909863190,3449,11.08,5.43,5.29,0.24,0.0,428887534,396493000,31959000,443212062
8414692.exe,739733480,4936952,306050113,5726470,309008498,5700992,1870765,13622083,1074087878,94448,741726953,28587,12036,2053782107,3652,7.47,3.59,3.51,0.17,0.0,290935832,282619000,7989000,305348284
8470877.exe,1103757218,10550526,433797868,6286352,429620420,6244409,4900527,26631237,1702125771,541657,1100769447,31683,30026,3143146925,6388,11.6,5.52,5.38,0.28,0.0,459750246,450383000,9007000,474219281
8537684.exe,452921181,13391647,238205698,5272516,242039275,5224697,4477690,27383312,838024736,473940,462498945,24076,12600,1474216112,3403,5.89,2.84,2.76,0.16,0.0,225790172,218494000,6983000,240213236
8601923.exe,516591148,11336613,248487311,6180952,248991647,6181296,7327776,26984505,1119102419,1868604,523160010,45786,129687,1970666936,6666,7.71,3.75,3.66,0.21,0.0,301847864,292458000,9014000,316272918
8613113.exe,2161040326,7249994,901224667,6580068,904768188,6551729,335204,20646383,2420369722,167742,2165102433,43309,115254,6065259183,355,17.07,8.48,8.29,0.33,0.0,653155838,624844000,27993000,667581050
8627888.exe,1422907443,5115676,676126175,7845224,677726404,7823665,1405767,16202438,2190560465,196088,1438820379,60348,134106,4119610280,2567,15.1,7.41,7.24,0.31,0.0,591247785,548923000,41994000,605599540
8699117.exe,770619860,4327489,362534921,5709207,365595472,5673995,2159746,13822039,1468274287,238366,773207273,36704,112124,2413619878,2573,10.03,4.84,4.72,0.22,0.0,396671488,364308000,32027000,410987181
