file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4452551.exe,2987417309,22479809,1498307198,8019767,1501575053,8045449,8063597,36924497,5270426017,371860,3000935456,181328,53768,8984669848,15745,36.76,17.53,17.1,0.8,0.0,1426045914,1400597000,24992000,1440183636
4563400.exe,346005741,2019786,166575343,1564651,162237893,1545558,824879,5039274,475717709,29811,336027566,14612,6001,956055987,2283,3.3,1.59,1.55,0.07,0.0,128825780,121449000,6968000,142988379
475413.exe,1447061751,16404162,770918395,10790399,770789637,10794042,14779679,46184641,3373476786,1685738,1444698060,148308,59514,4404910286,20352,23.1,10.86,10.57,0.6,0.0,913123134,879708000,32989000,927339785
4758293.exe,1408297149,11441056,786302960,3297027,792537520,3257752,1345299,11794975,2085812248,75783,1417760119,72416,31161,4165964635,5935,14.53,6.99,6.82,0.3,0.0,565897414,556637000,8994000,580112457
4832806.exe,616544023,2398871,294541733,1789814,294230378,1820877,1119018,6777057,946890182,33643,622589889,31443,17597,1769145880,4108,6.53,3.15,3.07,0.14,0.0,253614552,245898000,6997000,268009601
4887390.exe,969221805,2282485,518864281,2334497,514386319,2365042,783517,7457558,1186487801,44183,959751485,55328,23362,2732249620,4103,8.64,4.16,4.07,0.17,0.0,321346456,311939000,8998000,335824827
4928227.exe,1508722096,8574305,721807506,2070561,721063449,2068144,4950830,27116030,2667350031,234886,1507702380,36721,98846,4498652234,3257,18.25,8.61,8.39,0.42,0.0,722074301,711683000,9995000,736148029
495834.exe,1883793063,2585672,979886070,4179302,976211590,4162292,990524,14298419,3419485632,91507,1875069587,76772,29923,5681640654,3204,23.49,10.91,10.62,0.47,0.0,920676789,913359000,7002000,934960341
5152635.exe,3504729838,10249670,1769870301,2616680,1768735252,2641754,5863020,40372963,6204337248,317360,3507725731,45837,48121,10979462439,3258,42.72,20.6,20.09,0.91,0.0,1674167207,1668428000,5001000,1688491823
5231619.exe,674303033,2065892,317394185,3817553,315762726,3751666,1261658,7042856,1045362913,34689,665986734,25143,12277,1915569343,2868,7.28,3.52,3.43,0.15,0.0,283016323,278655000,3995000,297208453
5298088.exe,1115327198,2868403,594004522,2569638,594815499,2538107,1077719,8877781,1447177800,50038,1118457714,88557,19094,3196150906,5785,10.37,5.02,4.9,0.21,0.0,392385934,381120000,11003000,406784447
5569073.exe,953058736,2404054,514382297,2248388,510362283,2290530,1459647,7576137,1170138372,53524,938761042,74471,18327,2757498311,7345,8.47,4.08,3.98,0.17,0.0,317976876,299676000,17980000,332127156
5670617.exe,1066507941,8922681,505113193,2030346,506585315,1994122,4397447,23375929,1777375205,212923,1070792164,45748,20354,3201633926,4751,12.56,5.87,5.72,0.29,0.0,480594139,469267000,11006000,494788138
5754593.exe,1628719344,15325284,914596738,9738372,912206369,9689725,13783562,46150348,3394213164,1662190,1623850301,98130,36483,4902772625,10090,23.89,10.98,10.7,0.6,0.0,916191153,891734000,23992000,930705178
588797.exe,1146522122,16334273,634535215,9048256,634763512,9046416,13775397,45195153,2947813057,1661046,1145599261,75554,33547,3552292886,10094,20.31,9.46,9.22,0.54,0.0,798081918,778819000,18995000,812326654
5888891.exe,1825599738,10236362,945678393,11099306,943758676,11065517,7863277,32855758,3564078436,890635,1816960301,75143,40097,5466641191,8157,24.87,11.67,11.39,0.57,0.0,965289503,954999000,9989000,979683937
631007.exe,987108046,11314649,538378715,2405535,536005194,2393389,987981,8357420,1642550949,56192,978948605,40195,15617,2958368075,3845,11.33,5.49,5.35,0.23,0.0,443892955,430507000,12985000,458246709
6349744.exe,1941585020,6332017,922174752,3655100,919393972,3637926,4709200,25386978,3538146050,206267,1931100618,43682,30828,5818416471,3259,24.2,11.53,11.24,0.54,0.0,958381849,950124000,8001000,972577098
6384372.exe,1001680699,6775283,491490866,6922408,492014278,6971723,4828968,21223599,1958637836,291315,989974821,87989,33115,3009234856,11290,13.51,6.43,6.28,0.31,0.0,528090784,509761000,17991000,542245606
6393398.exe,741471126,5510424,347156802,2518633,346721922,2514097,4019132,16300714,1297471746,142503,743546683,29975,15263,2199400752,3258,8.94,4.17,4.06,0.22,0.0,354052600,345764000,7994000,368211911
6436177.exe,1347422034,9999825,741658279,3116485,737893596,3086047,924148,9358149,1928147814,59063,1344422021,106777,18092,3968802867,3840,13.78,6.67,6.51,0.27,0.0,520578073,515273000,5002000,535041416
6440573.exe,1892955224,9424962,952426524,2816256,948599198,2815237,5844746,29131328,3012268879,261776,1887473463,86120,27584,5628533857,5600,21.01,10.07,9.82,0.47,0.0,812565809,805266000,7002000,827046821
6627158.exe,1551535191,4162122,872996215,4043571,872621226,4066264,3402492,17706524,2699940817,105498,1571604848,92535,38223,4703973139,11120,18.65,8.94,8.73,0.39,0.0,715024628,689630000,25022000,729387081
6701674.exe,1088954705,19756413,595267996,6347871,596167094,6362884,20871192,54767850,3216378576,2850823,1085595481,113898,42767,3379083952,18074,21.98,10.06,9.79,0.67,0.0,866579524,834284000,31972000,880527715
6932069.exe,1310562390,6006398,620964771,2460598,619455005,2404433,4569359,21223086,2339030762,183775,1306162132,34974,21043,3930349380,3314,16.12,7.64,7.45,0.37,0.0,630358446,621977000,7999000,644491745
6958673.exe,451084674,1069422,232351794,2434303,232564990,2412479,404942,4114849,731144969,23221,454234278,16891,6934,1350915394,1500,5.06,2.4,2.34,0.1,0.0,197719061,193302000,3985000,211995400
7009955.exe,951763566,1427649,503535205,2297274,506016485,2270375,423828,6006810,1158028810,35868,961724965,83402,17112,2750178158,1874,8.44,4.06,3.96,0.16,0.0,313351593,308976000,3999000,327781994
711331.exe,1176433989,16063903,647126558,9137590,645824765,9089536,16645918,48447608,3034354831,1929105,1175595651,92443,35118,3649927948,11659,21.15,9.77,9.53,0.57,0.0,818149374,798777000,19018000,832438461
727417.exe,654785824,1385152,349278568,2600015,347471350,2533311,557383,5698703,1066787383,44698,649691234,21955,10339,1961924685,1891,7.4,3.58,3.49,0.15,0.0,288637960,284293000,4004000,302808650
7290259.exe,1504421475,4187217,676558481,12380542,673898578,12465672,1399991,16456655,2568696530,82165,1494343841,46083,23754,4345554673,4808,17.79,8.6,8.39,0.36,0.0,692867883,687479000,5003000,707178959
7917842.exe,1043838729,1911816,550354327,2565855,549319391,2556505,742079,7371466,1335993500,45734,1045070669,71165,14432,3009062916,2721,9.59,4.64,4.53,0.19,0.0,362095251,354733000,6994000,376291922
7928067.exe,333132581,2080080,161704972,1653129,158569038,1640053,899230,4883805,478931246,17118,329961691,10439,4527,927903640,1695,3.36,1.59,1.54,0.07,0.0,128222419,124895000,2997000,142445082
8294387.exe,2747175564,17119143,1407219219,12817039,1414225279,12855553,20413985,58576829,5919373534,2309013,2759587205,95718,324541,8319818810,9547,40.93,19.09,18.62,1.01,0.0,1599236478,1586837000,11998000,1613523779
831340.exe,374899278,1627333,312708535,4426356,310193077,4493167,681036,4887821,706628296,23012,369597585,12755,6644,1308129039,1696,4.99,2.37,2.31,0.1,0.0,191238730,185001000,6000000,205361197
8357688.exe,520989820,3718991,253632221,1600055,256393305,1611815,1471549,7076302,777119771,42650,529726763,64113,16826,1491515040,8698,5.66,2.63,2.58,0.12,0.0,208975729,190721000,17973000,223188344
847669.exe,3236081337,11079316,1734939319,3612485,1735328361,3613396,1093277,20157375,5358306229,136073,3248390227,67824,44703,9796787304,3838,36.81,17.58,17.14,0.73,0.0,1445082559,1434779000,9998000,1459277156
983549.exe,2076093468,24164576,1071069053,7736643,1069038677,7761539,2408598,18199357,3576619185,112837,2081393826,70990,49454,6255553537,7374,24.53,11.84,11.55,0.51,0.0,966254160,956931000,8999000,980489601
985992.exe,505401296,1194355,249400454,2272994,247974249,2219991,781608,4739482,731419998,22117,505999522,16201,6507,1485056371,1500,5.15,2.49,2.43,0.1,0.0,195128769,191854000,2997000,209509533
991360.exe,1512413305,2224804,860871026,3806662,863558443,3835613,808238,11006797,2559364638,70157,1506239172,62476,21221,4544350601,1690,17.77,8.49,8.29,0.36,0.0,694043850,690748000,2998000,708284487
994210.exe,518648037,2358419,248804097,1822009,251909755,1841580,993015,6232964,776037365,29105,525880748,26427,10002,1537295863,4110,5.55,2.61,2.55,0.11,0.0,209041946,202711000,6021000,223317806
994945.exe,2783606551,11863373,1465745216,3004789,1463315886,3033797,1467770,20363022,4922713414,137746,2782396898,47960,36424,8526981998,4430,33.53,16.15,15.74,0.68,0.0,1328561926,1321286000,7001000,1342850295
