file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3335438.exe,167165993,166526,73291862,90951,73344946,90290,95127,1384124,282125887,8645,167699176,1921,2321,493350111,137,1.91,0.9,0.88,0.04,0.0,76765452,76543000,0,90817776
3344418.exe,141863376,154314,57812484,82739,57876586,83322,100735,1182577,214004127,6626,144601067,2421,1398,416857926,135,1.44,0.69,0.68,0.03,0.0,58013878,56834000,997000,72024924
3350297.exe,1149746775,2019138,533562702,1061916,534014591,1067334,631342,8089411,1611454579,47261,1153440934,30959,13502,3317505693,3139,11.03,5.34,5.21,0.22,0.0,435348390,431057000,4000000,449695669
3355639.exe,5488028028,1490298,1996444087,1350459,1997639750,1336513,445567,15962547,4934748087,113588,5500300866,17165,32279,14507380889,139,35.76,18.0,17.6,0.67,0.0,1330249010,1328869000,999000,1344248337
3408564.exe,1352449203,25554118,702165569,2094499,702703623,2097107,1574803,13962070,2423623299,83649,1354731167,64861,25880,4089032391,7936,17.46,7.96,7.77,0.34,0.0,655470137,642116000,13002000,669785221
344718.exe,15446001375,3809159,5851824377,4447549,5853554090,4454853,801869,44781048,13498628483,324030,15455272528,66286,94392,41801423402,136,96.7,48.46,47.35,1.84,0.0,3656333730,3654663000,999000,3670595492
3498250.exe,213757204,1001833,100157362,135866,98476153,137222,861492,2909044,411994271,25675,211050500,34606,9500,651466217,6206,2.84,1.36,1.33,0.06,0.0,111470582,100120000,11013000,125507693
3594696.exe,164004543,179731,83244853,87435,83115895,85562,90134,1359957,282435929,8281,164163812,1876,2359,506185460,130,1.91,0.92,0.9,0.04,0.0,77130448,74900000,1997000,91169003
3756817.exe,183881154,1011178,88551997,128474,88710117,128171,798421,2793583,340315314,23797,184685502,43227,10004,570664494,6094,2.4,1.12,1.09,0.05,0.0,92475294,81174000,11023000,106774832
3961545.exe,224114481,410675,106576100,113015,106496608,115003,267663,2293577,385867501,25432,225137575,13245,4840,688047040,2134,2.74,1.28,1.24,0.05,0.0,104357202,102074000,2001000,118442872
3963977.exe,9804055226,2770340,3333179670,2186432,3333613030,2166080,632385,31854656,9316342081,225473,9802962450,50629,69010,27604443441,136,66.31,32.99,32.23,1.26,0.0,2508486395,2507898000,0,2522676889
397272.exe,179475579,1004840,86539559,124749,86529220,122426,796092,2837740,335588617,19465,181021141,41688,10682,554620519,6093,2.36,1.11,1.07,0.05,0.0,90455132,77184000,13031000,104445316
4058774.exe,178898936,200155,89054564,98076,89053743,97181,109539,1487944,312111780,7613,180659614,1465,1958,556550551,139,2.1,1.02,1.0,0.04,0.0,84422419,82088000,1978000,98548990
4083750.exe,10125854655,2460547,3326071217,1949281,3327630541,1940050,602130,29083725,8747090143,208018,10130629937,38962,59441,28743174599,136,62.94,31.63,30.91,1.19,0.0,2361360936,2359756000,999000,2375705414
4130721.exe,162210222,178942,77182135,84487,77325898,89429,100304,1338339,277734822,10225,163513953,3640,2324,492900120,130,1.9,0.91,0.88,0.04,0.0,75200746,73891000,998000,89366692
4147326.exe,8143085636,1912309,2495529234,1652887,2494609477,1649203,554204,23006281,6910816269,166708,8145080097,32666,47040,22621138112,137,49.89,25.1,24.54,0.95,0.0,1879149215,1876551000,1998000,1893447782
4154752.exe,11462454814,3755779,4823113741,2678841,4824422310,2665782,704236,40916835,13152074590,299352,11467226216,44922,86732,32921347671,133,91.14,44.68,43.61,1.79,0.0,3551845570,3550851000,0,3566358903
4299616.exe,5502072320,1288226,2000031055,1291373,2000667397,1289248,337073,15534729,4644015526,112490,5502768316,21159,30686,15182006123,138,33.67,16.85,16.47,0.64,0.0,1260610314,1259192000,1000000,1275015291
4301671.exe,3839642819,1015264,1336775896,1057866,1336516887,1064255,227259,10908178,3207507682,80837,3841270661,16769,21215,8201605871,139,22.53,11.03,10.78,0.44,0.0,871434690,871046000,0,885782536
4303820.exe,273737043,776049,133992855,147398,134335944,148212,488199,3020647,497614831,20913,275201433,27185,8572,841627855,4141,3.47,1.62,1.58,0.07,0.0,133607885,124279000,9020000,147739008
4566022.exe,243483087,180801,113897202,117107,113954684,117225,115251,1830581,411837708,80220,244549921,3175,2917,728841485,133,2.78,1.33,1.3,0.06,0.0,111828990,110626000,1005000,125965516
4663650.exe,5500789938,1397635,2003392165,1238548,2004409518,1245169,247695,15086223,4487260367,111919,5503890202,20804,30282,14521307251,132,32.12,16.23,15.86,0.61,0.0,1212434249,1211015000,1000000,1226725965
4922560.exe,143792882,164966,66128626,86465,66094495,86780,105352,1232509,251692098,7479,145771021,1406,2643,427817120,131,1.72,0.83,0.81,0.03,0.0,67650983,67451000,0,81787431
5032811.exe,207511344,659430,97019967,117514,96223582,119369,496283,2698960,390400198,22776,202437237,36762,6780,626820539,4200,2.79,1.27,1.24,0.06,0.0,105889426,98597000,6971000,120121476
5087288.exe,5491954313,1278992,1998906087,1268091,1999341329,1281431,417232,15658043,4742545219,112643,5492637223,17190,32401,15490606965,137,34.41,17.26,16.88,0.64,0.0,1280111074,1279605000,0,1294443644
5098190.exe,297514177,241812,144924988,143231,145014349,142101,118501,2397113,565250691,15384,299055072,2906,3886,885754207,137,3.88,1.8,1.76,0.08,0.0,153712781,153460000,0,167993205
5098881.exe,1526952472,4897805,693612173,1202698,692093088,1213612,2191647,14166466,2197009531,77947,1525824936,57651,24063,4354876694,8091,15.17,7.31,7.14,0.32,0.0,593450261,581988000,10980000,607588685
5102697.exe,4820706669,783283,503632247,963024,503771480,960266,229430,8830775,2596764182,62715,4829418707,8188,17751,6673868458,132,17.21,8.12,7.91,0.35,0.0,701711257,699148000,1997000,715665779
5108067.exe,5488970868,1299619,1832664854,1256088,1832899595,1255619,310783,14776324,4421609410,109005,5493239504,19665,32027,14324121059,144,31.37,15.67,15.31,0.6,0.0,1196043657,1194495000,999000,1210515856
513774.exe,155882446,185023,73383882,86633,73431739,87374,102691,1298711,263535322,7573,157396200,1452,1732,471088711,136,1.8,0.86,0.84,0.04,0.0,71396199,71132000,0,85535925
522186.exe,136471550,417498,62186262,90375,60642029,93242,638134,1658478,257664999,13965,133144470,10508,2813,409400468,2196,1.74,0.83,0.81,0.04,0.0,69419966,65106000,4006000,83625052
5254715.exe,18255179132,15613140,8103106433,7380453,8110592521,7461424,4847120,104045759,25879196834,756048,18269937445,463522,305392,51346711979,6811,173.91,85.06,82.98,3.46,0.0,6840584906,6837725000,1999000,6854840010
5372423.exe,155650444,171996,73313294,87179,73288806,87733,101356,1307253,266335606,26410,157799776,3872,1747,468185985,135,1.81,0.87,0.84,0.04,0.0,72397401,71153000,1002000,86465365
5611547.exe,298356682,513698,143209696,152940,143188616,156028,272462,2783448,515915417,16562,299100475,17468,5611,906071866,2139,3.52,1.69,1.65,0.07,0.0,140571731,134326000,6014000,154985624
5624865.exe,244670433,486273,120094984,131803,120019495,135493,265067,2377834,436115241,15159,244974485,32965,12441,755160844,2140,3.06,1.43,1.39,0.06,0.0,117656195,113334000,4011000,131926349
563158.exe,6154722713,1471123,1997868998,1347213,1997475192,1349663,383479,16539646,5084384796,118269,6148843589,16706,32501,14812301166,142,36.47,18.33,17.92,0.69,0.0,1372856906,1370412000,1999000,1387224825
5794610.exe,148282313,184542,69818413,85583,69780733,85750,102990,1200885,252981879,8529,150658086,1288,2252,454945770,137,1.73,0.83,0.81,0.03,0.0,68453427,67147000,1002000,82549418
5804862.exe,198208342,190847,97796811,100112,98135509,96915,92127,1491883,341546198,10047,199145704,2115,2666,598232646,135,2.34,1.12,1.09,0.05,0.0,92220919,91970000,0,106225368
5806046.exe,855845,105387,2369432,29957,2631824,30215,62047,339321,11898860,2028,6534856,1804,<not counted>,<not counted>,142,0.08,0.04,0.04,0.0,0.0,3175623,2950000,0,17182306
5861297.exe,162529022,185819,77376934,96771,76974831,98265,205459,1532723,274295594,13682,163196406,4128,1885,495551205,137,1.87,0.9,0.88,0.04,0.0,73574684,72158000,1002000,87585458
5956650.exe,208367893,727070,97676287,126141,96174630,120199,402443,2376673,390654255,23372,201438652,32518,11553,626300730,4199,2.79,1.28,1.25,0.06,0.0,107550872,101201000,6011000,121800296
6087993.exe,205821989,202905,101952621,104130,101953559,109923,127973,1585071,355148917,9611,207522437,1732,3362,630094467,136,2.42,1.16,1.13,0.05,0.0,95924048,93614000,1991000,110126093
6113933.exe,5531803810,55792075,2020127640,1364803,2020243727,1372162,367368,17246606,5126811723,125189,5538099937,26976,35425,14631922991,148,36.56,18.42,18.0,0.7,0.0,1383178259,1381567000,999000,1397473272
6285403.exe,2666501265,565456,501698561,808536,502005440,796842,173414,6094545,1736178998,44140,2667672178,8236,12530,5175422174,132,12.23,6.07,5.94,0.24,0.0,471434265,470205000,1000000,485616500
6390040.exe,300446513,1675394,109507642,149842,108036191,152219,788408,4350985,391227021,19478,298393527,11934,4522,815306140,2081,2.7,1.31,1.28,0.06,0.0,106136377,99858000,5991000,120448995
6470436.exe,152564467,171676,69054121,86197,69041001,91322,121773,1405992,273304324,8051,152501960,1752,2030,450678265,130,1.87,0.89,0.87,0.04,0.0,74339544,72101000,2002000,88385079
6627581.exe,187524159,1045917,86946048,97223,86992387,101161,115379,1573917,311212699,24033,188114512,3848,2272,575146764,153,2.12,0.97,0.94,0.05,0.0,88095066,87890000,0,101995580
6646143.exe,5493609681,1521224,1998826241,1312273,1997863810,1319446,386596,16027820,4682563297,122210,5494107932,24033,35734,14504768523,138,33.85,17.06,16.68,0.64,0.0,1263326112,1262070000,1000000,1277554358
713282.exe,7878495932,7800101,3383584235,4250116,3397027814,4630646,2649315,53595821,10951919171,306269,7904981425,158288,107393,25379016477,3324,74.19,36.21,35.34,1.46,0.0,2876536682,2875006000,1000000,2891014744
7204799.exe,207414496,749532,97008398,127946,96144120,127638,484629,2722145,392966542,22384,202933834,31814,8124,629814096,4199,2.77,1.27,1.24,0.06,0.0,106786816,102334000,4013000,121425370
721024.exe,164589725,513052,79140693,112884,79273054,109278,252172,1747623,296280615,15421,166124334,14770,7581,509053735,2167,2.09,0.94,0.93,0.04,0.0,79214973,76932000,1998000,93308744
737655.exe,5496192966,1379342,2000814313,1265894,2000696767,1270099,400985,15180564,4480361264,110729,5498393606,20909,30769,14843983970,135,32.55,16.44,16.08,0.61,0.0,1210318136,1208726000,999000,1224505320
7457632.exe,3934624,209514,4765006,40593,5242812,31724,60649,352884,19860516,1553,15401463,814,1741,26942066,129,0.13,0.06,0.07,0.0,0.0,5328004,4070000,1017000,19529904
7488467.exe,194173920,1095015,92334668,135685,92338776,135532,750428,2817968,352296277,27415,196021692,42291,9184,594368809,6098,2.54,1.16,1.13,0.05,0.0,95137639,83849000,10980000,109385576
7518267.exe,289309578,1580478,110299597,149294,109184733,155310,809966,4151300,382882104,18964,290727498,10886,3955,808474534,2081,2.67,1.28,1.25,0.06,0.0,103845007,98567000,5028000,117946963
7528378.exe,3500508210,1489755,674721829,951755,674931631,950464,478167,9204165,2633734925,103011,3483575973,65381,33439,10167829385,4034,18.42,9.15,8.93,0.36,0.0,710647243,702363000,7992000,724924510
7573254.exe,3079533908,10190362,1453819301,1451702,1454456834,1461198,6649634,33321689,5135100259,183632,3089084137,75373,45155,9234019091,9997,35.5,16.91,16.48,0.76,0.0,1392845932,1374411000,17992000,1407150011
821615.exe,160935780,763898,75778165,108469,72858224,107775,1727407,3179698,338265884,29214,150991337,34050,24562,485090345,8644,2.32,1.1,1.06,0.06,0.0,91308390,78868000,12133000,105500871
8248862.exe,150908161,172316,73103250,84440,73093436,88992,100396,1358916,262413848,11920,152983430,1986,2059,464193365,136,1.76,0.8,0.78,0.04,0.0,74791538,73585000,994000,89006189
834019.exe,163085425,167858,77992654,86053,77598811,89389,103751,1337869,272528210,10425,164178707,28153,1897,504375793,129,1.89,0.91,0.88,0.04,0.0,74016786,72769000,996000,88020947
835034.exe,10149596929,3342332,3341515667,2358048,3343876199,2347915,1379865,32784293,8501965279,235007,10150993786,63765,69157,28656779118,952,61.33,30.68,29.98,1.15,0.0,2284701427,2283742000,0,2299025637
837979.exe,171737911,195844,81725072,86606,81760506,83797,89076,1312881,285479826,9139,172840321,1937,2354,526508796,136,1.99,0.95,0.92,0.04,0.0,77982897,77727000,0,92204018
8399465.exe,140499380,126743,67257549,76894,66934999,75124,87389,1171116,226930509,11850,139874503,3154,1946,429722294,131,1.56,0.74,0.73,0.03,0.0,62672412,61458000,991000,76936548
8484786.exe,2497521087,606935,501366630,842724,500707601,832024,201543,6264854,1762809843,45179,2498171449,8392,12407,6506903249,135,12.25,5.94,5.8,0.24,0.0,479388695,478013000,1000000,493581846
8561386.exe,3001207445,831999,1166493687,980386,1165658056,980466,336480,9453999,2708233525,67949,3001448590,12594,18556,8015273172,138,19.81,9.96,9.74,0.37,0.0,730994761,728566000,1998000,745395878
902968.exe,2996723003,745717,1165160131,936775,1165542410,937717,201954,8507081,2437434670,59512,3003359272,10783,15618,8004145229,130,17.9,9.08,8.89,0.33,0.0,657535549,656260000,1000000,671738185
907195.exe,682346368,1953091,318961979,424479,317471184,433310,734888,6001430,882363053,30176,671344871,16754,9438,1918432024,3134,6.19,2.96,2.89,0.13,0.0,238753402,232387000,6010000,252991003
913271.exe,185416871,976510,88405753,127463,88982928,125210,787066,2782436,342047537,21377,185176112,50605,9137,568371103,6092,2.47,1.12,1.09,0.05,0.0,92531252,82320000,9918000,106877797
917051.exe,156058309,139766,73519514,88058,73406980,87836,104999,1306579,270420642,14556,156915638,9284,1727,473351632,134,1.84,0.88,0.86,0.04,0.0,72964664,72737000,0,87042571
