file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
8207584.exe,587812608,9876038,241170479,6599077,241386630,6598423,1047443,21851803,923981682,43806,589600111,30493,9340,1758635263,2287,6.8,3.19,3.11,0.14,0.0,250200100,247809000,2006000,264428481
8261100.exe,843836114,10703160,346213053,4324768,349856947,4344889,4235826,25561759,1299001493,382113,856933615,39461,18986,2435637136,7822,9.1,4.48,4.37,0.22,0.0,350308327,339070000,11002000,364432304
8341326.exe,459653611,15523323,257793780,4197907,259657167,4154772,5923793,32751017,948526745,950856,459663474,27140,13394,1555476633,3402,6.92,3.18,3.11,0.18,0.0,256953936,246684000,9987000,271164467
8346248.exe,1031844218,5594781,531012308,6316826,532133120,6343767,1848272,15317084,1588240916,240243,1027746817,70060,119260,2909399705,3450,11.16,5.5,5.38,0.24,0.0,429339129,391925000,36992000,443835569
8414692.exe,741005509,4817018,307647779,5731765,307395048,5705272,1894391,13692716,1072478216,91792,741128699,21983,11765,2052313851,3653,7.55,3.7,3.62,0.17,0.0,290753484,279540000,10981000,304938721
8470877.exe,1103423753,10404113,433444997,6298141,429357848,6269368,4880675,26272474,1701307099,537708,1100759826,38695,30309,3141665862,6387,11.71,5.65,5.51,0.28,0.0,459502473,450222000,9004000,473631694
8537684.exe,455097546,13299639,238569220,5314050,241578039,5244502,4725902,27854050,845098971,472025,460956958,26364,10434,1476724670,3402,5.94,2.88,2.81,0.16,0.0,227917390,218660000,8986000,242075218
8601923.exe,516797512,11490149,248703937,6179688,249774463,6189979,7276691,27076196,1118119415,1863639,522548818,45919,18864,1967281792,6666,8.17,3.71,3.61,0.21,0.0,302231658,289870000,11994000,316670065
8613113.exe,2162744275,7026776,901031400,6639972,903497087,6582146,428553,20261808,2417968450,163067,2163615302,44200,118229,6061739815,355,17.79,8.4,8.21,0.33,0.0,654081127,624715000,28986000,668222837
8627888.exe,1423390564,5158602,676715791,7868271,678265492,7848519,1525804,16309819,2192697892,190905,1438644061,55799,135710,4121898599,2568,15.41,7.52,7.35,0.31,0.0,591699394,556346000,35021000,605872462
8699117.exe,768189963,4552932,363184847,5687938,366399542,5652550,2075388,13588812,1467131104,235441,771899710,21388,207185,2407955998,2571,10.63,4.85,4.73,0.22,0.0,396521709,365303000,30941000,410879227
