file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3713341.exe,1283784014,18937502,693982817,1940231,692931874,1922424,5341763,18079355,2250532098,117718,1286041982,116750,26932,3882879609,10650,15.15,7.13,6.94,0.36,0.0,611954458,590730000,20990000,626313659
3823732.exe,414980089,489262,221273350,653736,221968682,672522,228871,2471303,438432583,17451,412910336,15529,4090,1161643955,519,3.05,1.51,1.48,0.06,0.0,118199674,116914000,999000,132313924
3864459.exe,432129563,1008770,204444993,322806,201474776,329025,356889,3491954,530346770,17705,424522018,7808,4716,1263737775,915,3.57,1.73,1.69,0.07,0.0,143228868,138936000,3998000,157245978
3985474.exe,506239405,8422254,275876995,1066372,276800303,1064097,786520,4996944,887927102,31555,511480632,36461,9806,1542394250,2475,5.92,2.85,2.79,0.13,0.0,239281353,227863000,10993000,253698533
404520.exe,1845143329,2017056,920862805,4107559,921964668,4086624,512017,13891538,3563160900,94743,1847341310,30983,27661,5692968948,1945,23.5,11.25,10.97,0.49,0.0,962195553,955761000,5998000,976469295
4056668.exe,495159596,1029880,278945698,704345,278360015,703419,324885,3716068,605034334,24179,490608703,16924,4978,1419572898,908,4.15,2.03,1.99,0.08,0.0,163277395,160958000,1999000,177540621
4111853.exe,512736238,631431,285386764,672742,283350196,682138,271892,3295531,632123582,19503,514536809,18148,6209,1505568163,518,4.34,2.13,2.08,0.09,0.0,171084104,168681000,1996000,185398340
4413471.exe,490324827,1042411,277257325,699289,273698855,687390,301918,3677664,601727369,25657,485749486,30118,5011,1411231807,906,4.08,1.99,1.94,0.08,0.0,162494867,160107000,2001000,176834185
4456241.exe,317851227,856986,157239631,297133,155241150,281750,365186,3005475,416683038,13607,314325512,3581,2964,939943421,915,2.82,1.37,1.34,0.06,0.0,112483229,109203000,3005000,126721166
4563103.exe,762035245,6523947,439582753,2428966,439595806,2408807,2318232,19057072,1240604779,109149,770613392,237431,114738,2367101720,4646,6.86,3.53,3.46,0.14,0.0,233885224,225536000,7948000,251215993
4731548.exe,261120988,914227,143235940,280812,140210551,287852,334260,2946831,374251035,21400,260147906,5805,4100,773841083,915,2.52,1.21,1.17,0.05,0.0,102462267,99102000,3003000,116841909
4773678.exe,666474009,1306941,364769791,795034,365304813,801815,313420,4839615,852742148,27530,682160507,31776,10945,1969550972,1937,5.87,2.93,2.86,0.12,0.0,230804424,221419000,9017000,244992856
4839731.exe,318102480,538217,156168449,307966,155504028,286234,276641,2550811,417695990,13056,314344442,3605,3677,935833099,523,2.83,1.39,1.35,0.06,0.0,112627583,109318000,2981000,126808196
4965248.exe,667076957,1437850,365535940,800712,367267576,813926,391780,5078811,865370277,34065,682327294,33197,10120,1971320974,1937,6.03,2.8,2.73,0.12,0.0,233143102,231741000,998000,247393626
4966879.exe,183673478,458824,90380979,229842,89603262,225761,198118,1693302,215308263,8443,187327540,5067,2851,528513280,523,1.47,0.71,0.7,0.03,0.0,58711298,58443000,0,72935428
4976437.exe,183062562,527335,92040158,239491,91504294,236132,230571,1782047,220069703,8147,191208907,6263,2191,533596210,523,1.52,0.74,0.72,0.03,0.0,59169925,53552000,4958000,73498134
5091866.exe,994052558,9237314,557809461,1831935,559036748,1838657,1355813,8328995,1611269931,54710,1000058257,42713,18056,3019240833,4815,11.05,5.44,5.31,0.23,0.0,434787881,424351000,10008000,449139967
5095087.exe,2592090274,12436999,1377383832,2428851,1378208451,2437694,2002052,18723495,4454715026,130322,2597895303,70221,39467,7887897039,6375,29.5,14.17,13.8,0.62,0.0,1202507805,1192046000,10000000,1216996026
515912.exe,448669784,1294191,235993950,379189,236883061,366439,352295,3876712,628930188,21655,448436753,15767,6511,1352990641,1946,4.25,2.07,2.03,0.09,0.0,170057064,166698000,2994000,184449815
5194694.exe,661888669,1244377,365101415,792580,364887198,788890,344013,4797740,852683069,26526,684288672,27687,8865,1973795310,1936,5.88,2.86,2.8,0.12,0.0,230311400,225973000,3999000,244490312
5208366.exe,446405047,1224841,236125639,379672,235605719,374987,457495,4067743,634806271,21900,446222394,14871,7707,1350662270,1942,4.27,2.09,2.04,0.09,0.0,170582662,166176000,4004000,185291461
5219347.exe,655318958,1624307,337333277,944683,332278694,921813,907454,5822011,742353461,25911,653365985,22635,6255,1924894757,1691,5.14,2.54,2.47,0.11,0.0,200754417,194476000,5983000,215111798
5221218.exe,768956068,16885359,425328203,1404964,425425398,1410933,1300528,7969949,1374985097,51524,765120771,42844,15451,2386204173,4822,9.22,4.43,4.32,0.2,0.0,371758617,364409000,7007000,386025729
5245864.exe,995811680,11326551,557941880,2208466,557577090,2221150,1826956,9430319,1670135077,63924,996931813,62678,19433,3018882230,6376,11.46,5.51,5.38,0.24,0.0,450924021,437570000,13016000,465322087
5258624.exe,185080353,411479,91239894,228939,90846440,229028,222316,1753107,218681679,12040,193899552,4189,2144,538905391,523,1.48,0.72,0.7,0.03,0.0,59194067,56839000,1994000,73131995
5274754.exe,662432573,1343926,366000565,797251,366500746,800807,314949,4851579,853914665,27140,678347599,27371,9351,1960022465,1936,5.88,2.87,2.79,0.12,0.0,231254457,227940000,2999000,245680603
5422224.exe,672509534,1283012,363998649,797441,365210184,816336,426065,4800205,859259971,47424,683235659,27978,10579,1980451158,1938,5.88,2.79,2.73,0.12,0.0,235086615,230703000,4012000,249357585
5429242.exe,362631864,676615,197985688,230215,196226144,229892,242899,3038052,531683529,18613,361791068,11152,6231,1119037628,1040,3.61,1.74,1.69,0.07,0.0,143555167,139141000,4004000,157764692
5455839.exe,894987289,2535406,380804032,2180385,382726249,2183760,2255661,8501239,1381481663,104554,895829144,194499,30997,2610398405,20960,9.21,4.37,4.26,0.2,0.0,374749150,343233000,31021000,389108184
5489768.exe,838149305,18207997,444524877,1334641,445709461,1331209,1355165,9251277,1457081701,55630,846499561,42915,15053,2492619204,4821,9.73,4.67,4.54,0.21,0.0,393127257,383655000,8991000,407345322
5505709.exe,445867964,1253209,234302258,366501,235382169,368601,374978,3972970,628257577,22486,449854450,16747,8114,1348042768,1944,4.23,2.06,2.01,0.09,0.0,170216006,165902000,3997000,184437978
5508609.exe,450400866,2225773,237342293,363537,237140021,360294,646804,5111312,638879231,25464,450542461,26848,41761,1360079857,3749,4.34,2.12,2.07,0.09,0.0,172592703,160235000,12017000,186754977
5521819.exe,667824161,1285591,365640683,793739,365529906,797690,330161,4840434,858250554,37401,685917518,28660,12247,1981480699,1938,5.94,2.89,2.82,0.12,0.0,231834198,226419000,5009000,246184275
5555464.exe,537649358,586691,285182908,748365,285845899,757737,319401,3252663,638227729,19096,545548359,17427,6173,1559088945,521,4.41,2.15,2.09,0.09,0.0,171935612,168472000,2990000,186354682
556487.exe,5606857442,20555885,2524538449,4850782,2522889418,4805409,14003479,67095502,9690236417,375187,5607193890,101771,72732,16678280374,5595,64.37,30.43,29.65,1.46,0.0,2614157375,2603392000,9997000,2628516162
5568977.exe,1790686782,27760866,954499296,3367735,954495162,3343642,4859142,20137462,3286636571,146318,1782368358,126872,39857,5491793494,15927,22.15,10.57,10.3,0.5,0.0,886667206,863189000,23005000,900996411
5706628.exe,631773999,9980697,348592088,978048,350171960,980774,789472,6154942,1121937174,38111,631476386,28773,11264,1942940341,3257,7.52,3.56,3.48,0.16,0.0,304964973,300595000,3994000,319183817
5712195.exe,662288333,1295774,364758139,784097,366010171,788875,302474,4703899,852559704,26290,679435148,32936,9299,1957150988,1935,5.92,2.9,2.82,0.12,0.0,230286027,223026000,7000000,244681525
5904572.exe,477869157,1911525,249165085,855499,244906454,848454,730982,4624475,570496160,32170,470628302,16573,4951,1329490089,1690,3.92,1.93,1.88,0.08,0.0,154080900,150691000,3013000,168364962
5930892.exe,315506120,543172,155355591,283545,154885097,272487,243191,2352057,413077676,11722,313956534,3152,2964,932318041,524,2.8,1.36,1.32,0.06,0.0,111491736,110195000,1001000,125716588
6023868.exe,638565723,9616946,349105554,962439,347246851,973791,1215349,6004825,1111690629,37687,637830421,27290,11907,1967691598,3257,7.59,3.66,3.57,0.16,0.0,299959319,296561000,2995000,314356658
6129937.exe,547428081,795149,304521496,681140,304359758,672341,217737,3510599,703077885,23534,548641449,22695,7354,1608562164,1032,4.86,2.39,2.33,0.1,0.0,190032900,184728000,5019000,204270066
616040.exe,457067842,2124774,242562428,368139,242911086,372255,917780,5851224,644758050,25603,462611267,28946,8864,1375148315,3747,4.38,2.12,2.07,0.09,0.0,173150416,163833000,8990000,187345221
6323073.exe,779017418,16795809,430218096,1427115,428881837,1434337,1491937,7965043,1403317941,49817,779836713,38247,17230,2422680961,4820,9.44,4.51,4.4,0.21,0.0,380811459,368542000,11985000,394903181
6338103.exe,741621036,14462005,425916515,1774783,425207495,1766071,1699544,8389616,1349380785,49434,737869583,38604,19169,2341816352,4809,9.2,4.44,4.33,0.2,0.0,366784389,351447000,14976000,381043789
6477903.exe,2191640477,6162007,1093900243,1317951,1093205204,1324028,3329986,20500663,3488605903,114576,2186099595,74555,39381,6352613239,8014,23.2,11.06,10.77,0.51,0.0,942115044,932754000,8997000,956324932
6823043.exe,479581052,2048354,209724557,342678,208353340,354423,889389,5013442,570749143,23733,470654120,24015,7235,1426146599,2477,3.93,1.91,1.86,0.09,0.0,154173629,146894000,6994000,168522038
6920293.exe,639693527,14468763,351748997,1000307,350326573,1002112,1040367,5926926,1108144118,37648,634931778,22290,11473,1962918891,2476,7.49,3.54,3.45,0.16,0.0,300255812,293629000,6012000,314444476
7028817.exe,1118254712,1423066,485177700,3227369,484760329,3217635,434834,7983620,1797349669,52072,1117797476,23580,16283,3351487478,1942,11.92,5.69,5.55,0.25,0.0,488001971,482748000,4997000,502387711
7095733.exe,659308073,1344193,364599658,802895,367196292,814892,290807,4735921,857485507,28263,675563569,31682,9504,1950500139,1937,5.98,2.94,2.87,0.12,0.0,232055779,223735000,7990000,246411426
7129159.exe,676904580,2220570,367526357,827477,365496225,819300,962997,6524166,873392933,31700,687047491,34738,10627,2001368940,3742,6.01,2.93,2.86,0.13,0.0,238625441,230272000,8009000,252895536
7190968.exe,447837170,1263088,234262796,355810,235529784,364701,330661,3902242,624471919,20838,449693768,15872,7038,1347899540,1942,4.28,2.07,2.03,0.09,0.0,168794939,162483000,6017000,183320671
719979.exe,448591040,1323972,236128310,361092,237148015,357060,387838,3955625,626112247,20545,449271352,17082,6303,1362925455,1943,4.23,2.06,2.01,0.09,0.0,168848448,163406000,5012000,183301678
733419.exe,736153993,2425970,396429791,990064,394920660,982744,1204051,7604609,963481971,41798,725002728,53534,13957,2154206433,6299,6.6,3.18,3.09,0.14,0.0,262144253,251736000,10029000,276333729
7463189.exe,436372515,1245767,248675282,365163,250473239,365818,320578,3848343,627874256,20962,436654073,17201,8804,1400596716,1940,4.26,2.05,2.0,0.09,0.0,169631140,165236000,4005000,183849999
7504440.exe,312375197,952636,167067450,221967,165276753,207891,306411,3018335,449810304,18970,308038867,7002,3996,949431610,914,3.02,1.46,1.43,0.06,0.0,121409242,119036000,2000000,135472488
7558655.exe,2593264355,10366882,1377263630,2341470,1376054501,2336887,1719720,17796310,4430014488,127496,2595462558,60940,37457,7893317890,4816,29.74,14.44,14.08,0.61,0.0,1195076847,1185569000,8996000,1209484496
7699604.exe,998916800,9460069,559544139,2190937,557236439,2192231,1639058,8721099,1632032574,69626,1001103725,63788,17924,3033779890,4816,11.28,5.28,5.14,0.23,0.0,437408231,429078000,7982000,451704093
7910691.exe,769480270,12252425,425467085,1395491,426142251,1398993,2005614,8863556,1406360308,54915,771818910,58142,16287,2393638124,6385,9.6,4.63,4.51,0.21,0.0,379346875,372905000,5998000,393715732
8065224.exe,683662255,1278360,365177752,919775,364991678,926305,444863,5032633,861915095,29725,694896275,30064,9708,2022483559,2326,5.92,2.9,2.83,0.12,0.0,232997614,228695000,4012000,247160397
8138776.exe,476606050,1260275,218563655,1151336,219201115,1152939,279413,4074574,728768473,22326,483167456,38514,8838,1396084196,1905,4.82,2.31,2.25,0.1,0.0,196733928,190375000,5980000,211095823
8310216.exe,454946321,2021606,240332185,378460,240855971,381680,763713,5847663,645077791,27708,455719098,29180,10059,1375761457,3748,4.43,2.14,2.08,0.09,0.0,174736531,168269000,6009000,189080067
837478.exe,2661767145,8692756,1286489843,1704917,1286297999,1693994,5341790,28480973,4529200376,168519,2652649646,92296,44551,7948866245,8629,30.28,14.21,13.85,0.67,0.0,1226816249,1213201000,12991000,1241310667
8387568.exe,449604903,2265198,237861162,382586,238301010,374876,641901,5371283,653091751,27286,452630405,28286,40405,1363033451,3747,4.48,2.16,2.11,0.1,0.0,176734446,167376000,8966000,190925730
841011.exe,450530469,2134777,239494460,369077,238671791,371022,707387,5597258,638993874,25188,452181377,27755,9331,1362531293,3749,4.36,2.11,2.04,0.09,0.0,173036220,162687000,9980000,187530564
8425859.exe,457058217,2161593,241611264,385378,242137937,385551,798918,5818595,651764769,27816,460112374,31214,9308,1386653609,3748,4.47,2.16,2.1,0.1,0.0,176346616,169013000,7000000,190621542
8455478.exe,656734541,1313545,362112039,800162,363739401,815337,424692,4937208,849254915,28568,677858103,27765,10518,1940583940,1939,5.9,2.91,2.83,0.12,0.0,229363456,225936000,2999000,243827190
8565099.exe,999130196,11495947,559510521,2234557,559046441,2227668,1857407,9219483,1671801340,63291,1001084774,57952,23614,3029962996,6377,11.39,5.49,5.36,0.25,0.0,452998182,443640000,8992000,467431221
8702208.exe,445312642,1213022,236578432,387276,235196053,376400,351083,4077684,633282063,23319,448439625,16631,7258,1350418891,1942,4.28,2.01,1.97,0.09,0.0,174064669,170788000,3013000,188335392
905672.exe,317334554,487354,155856729,316030,154202542,291241,357923,2658351,412889938,13473,311649528,4348,3261,927166812,525,2.84,1.37,1.33,0.06,0.0,112026050,110607000,996000,126484947
950021.exe,445389524,1264023,233176620,367789,234359797,365835,352724,3929823,617831115,21267,443004757,16662,6720,1339353390,1943,4.21,2.01,1.97,0.09,0.0,168177759,164868000,3015000,182585351
955758.exe,660270571,1324910,365339875,793313,367156239,804165,321222,4780057,854780127,29492,677273977,30108,9180,1956599481,1937,5.91,2.89,2.82,0.12,0.0,230804771,226353000,4006000,245143835
