file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2464944.exe,1237972350,23945439,572481514,8537357,573318880,8522511,9965007,47623606,2271451357,388271,1241842161,129608,429276,3687966204,6622,15.62,7.55,7.36,0.4,0.0,613341192,548790000,64092000,627591537
2545383.exe,855028607,7983580,327759525,4310533,328342052,4307605,4188716,22373087,1466311318,65441,857569326,36565,25351,2343461537,4625,9.84,4.68,4.56,0.24,0.0,396830182,390392000,5990000,411130236
257402.exe,996356081,8966111,499702805,7308762,504829056,7271308,4219630,23709225,1860433702,272396,1009522547,87125,229836,2844907948,4418,12.52,6.02,5.87,0.29,0.0,504395377,436658000,67101000,518667853
2687380.exe,707565846,10793200,307162560,6023875,308014898,6063692,5655224,24553938,1641855955,288727,697096117,311053,660121,1993613441,16909,10.95,5.1,4.97,0.28,0.0,445073342,355643000,88910000,459502169
2712758.exe,1090596897,8565833,432007336,8106287,432062729,8100827,5639050,25854631,1909489422,104187,1092737612,128613,40491,3863827420,6791,12.96,6.17,6.02,0.31,0.0,516943984,500413000,15981000,531411131
2764157.exe,959858679,8423698,322284391,7409710,322404000,7342520,4600240,22272245,1314439166,95630,963989837,47418,31037,2415952859,6265,8.98,4.32,4.22,0.22,0.0,355202184,346730000,7993000,369627698
2897120.exe,812796433,8097926,333424857,6707566,329348306,6689400,4963611,22283044,1403580575,77799,803640821,50382,30475,2286992117,7358,9.46,4.41,4.29,0.24,0.0,380523296,369027000,11000000,394962289
2986121.exe,1580161422,7085971,655237649,4730007,653656651,4689452,4131669,23489293,2520242659,101509,1580442112,36479,41655,4526017095,4825,16.95,8.04,7.84,0.39,0.0,683909650,677156000,6001000,698285861
3011182.exe,1227173790,9745347,487651579,6936439,490204248,6943907,4782709,27164993,2333941365,320103,1225764552,596515,649004,3361202876,4426,15.67,7.45,7.25,0.36,0.0,629444501,571853000,56985000,643733691
3040305.exe,1121779237,7424859,493181637,5090665,495583260,5083502,4822899,24127655,1816802421,131843,1124891243,37047,31348,3362714980,4230,12.37,5.86,5.71,0.3,0.0,492649577,480128000,12003000,506916580
3205125.exe,1582094837,10357374,633311182,8976785,631573795,8969949,4274756,24027596,2264575561,84091,1580642212,37816,46554,4337460373,6774,15.45,7.33,7.14,0.35,0.0,613610637,600079000,12980000,628021999
3205462.exe,1094333090,18144370,522205502,6381952,522448544,6377085,9080011,43898745,1976704096,345136,1102764227,219726,226178,3420779606,3285,13.65,6.49,6.32,0.35,0.0,533381355,461841000,70975000,547910253
3298554.exe,998992033,9568639,500348837,7589200,504616365,7558268,4566207,24111649,1897329365,314915,1009997050,204205,533873,2854996047,4624,12.79,6.18,6.02,0.3,0.0,510477054,448460000,60926000,524935830
3364998.exe,1888187315,9072189,819324782,9071327,818102559,9031043,5417308,28804365,2807290913,301801,1882071681,138471,240125,5661391969,6379,19.36,9.34,9.11,0.43,0.0,762666584,692153000,70015000,776903894
3517094.exe,287438884,11924866,166477680,2849430,169686214,2828451,9933351,29321566,646197189,3666620,295564336,30782,26658,1024869029,7514,4.48,2.09,2.04,0.16,0.0,170159195,153898000,14990000,184574785
3560006.exe,1118313133,8209249,540712692,5832154,544331616,5790677,4171854,21979657,2022368069,298787,1127467304,57235,329334,3195798486,4617,13.69,6.56,6.39,0.32,0.0,546176803,470789000,74966000,560370993
3647296.exe,753728382,14867725,316622661,4693135,319853799,4681087,9305176,37408314,1174066850,64639,756477941,32869,26309,2245421989,4235,8.25,3.91,3.8,0.24,0.0,316992470,309604000,6991000,331119112
3839680.exe,546685747,7569932,389053099,3237066,390701467,3271596,5447709,21846275,1022390345,52241,548373451,38653,34269,1968179174,7953,7.05,3.32,3.23,0.19,0.0,276023750,261666000,13982000,290279105
3851193.exe,719710481,7896385,270447208,6217657,274371880,6201984,5235079,21986438,1191889391,59929,726478145,92133,27873,2174454872,4621,8.2,3.92,3.82,0.21,0.0,321603059,310239000,10973000,336146540
4090087.exe,1365345495,7330324,570408788,7227889,572183312,7196967,5057640,22293981,2150429557,86078,1365321743,32231,36468,4093996280,6778,14.74,7.03,6.86,0.34,0.0,580299322,569839000,9997000,594580290
4154710.exe,1050583534,9195649,403938123,5908963,399422232,5861115,8048828,26568399,1524782742,795631,1036140480,54693,44529,3162868956,9901,10.52,5.01,4.89,0.28,0.0,411500603,394103000,17004000,425743613
4243029.exe,954710115,8570889,303969678,7245227,304284803,7194014,5621866,23504569,1312024920,90919,950342937,39253,33496,2329706338,6774,9.05,4.32,4.2,0.23,0.0,354298195,343972000,9999000,368552538
4281961.exe,887849099,28787323,437583060,7203001,441529419,7163910,22857537,66006079,2091012069,1050535,892702132,41325,42349,2766858396,7750,14.27,6.62,6.44,0.46,0.0,564181069,551819000,11996000,578315132
430409.exe,897556370,5878620,327960115,5026253,328775929,4995103,3842925,17512079,1230735827,56031,901613426,57250,38077,2317512165,7947,8.45,4.04,3.95,0.21,0.0,336652891,321351000,15016000,350836378
4304680.exe,950904285,16027421,441137970,6640952,435479205,6617170,10345889,43887692,1668634186,319296,945155461,35591,35351,3087075261,6568,11.8,5.61,5.46,0.32,0.0,450491739,442048000,8000000,464654011
436565.exe,525812701,5973208,207069757,5956423,210589391,5943518,3600948,17393048,893777960,57793,533584220,17800,25737,1418228462,4621,5.98,2.81,2.75,0.15,0.0,235497190,223065000,12003000,249839853
4368858.exe,309121009,9109628,203801980,7213192,206348928,7077125,6924445,22496877,688320162,54141,315700845,41196,29732,1141816678,6669,4.82,2.28,2.21,0.15,0.0,186057084,170839000,14985000,200299890
4484988.exe,626975603,5994784,261972766,6475573,262059437,6477969,4237599,18383372,1047050333,63848,620265943,46557,29330,1707699988,5016,7.24,3.45,3.37,0.19,0.0,283612896,276250000,7006000,297919092
4649566.exe,840740982,8103658,343022368,6542676,345482174,6551735,4311257,22202816,1412802268,91350,843331588,20745,39924,2345439028,4621,9.74,4.65,4.54,0.24,0.0,382071569,372638000,8991000,396573702
4692906.exe,781012969,13019447,325347772,6035231,324868154,6032478,10054330,29764973,1489558728,127949,780398010,200572,209690,2251079328,63024,10.21,4.8,4.66,0.28,0.0,402342053,312933000,88981000,416550358
4693092.exe,1356131345,11451103,633905332,7982209,633355397,8036330,11585421,36224705,2529938073,1200689,1368938826,84625,251905,3754450291,9895,17.38,8.22,8.0,0.43,0.0,683616017,611141000,72016000,697855864
4743248.exe,544373600,5639678,264812762,6033513,268091708,6035601,3267873,15898429,917885763,62097,545227418,22203,24531,1692649170,4422,6.33,3.06,2.98,0.16,0.0,247821482,240404000,7011000,262272963
481529.exe,378951794,5641437,233921517,3012760,236241566,3015512,3881880,15749753,665764161,38357,386518911,22895,20860,1296178957,4620,4.58,2.18,2.13,0.13,0.0,180211634,170921000,8995000,194253032
4861393.exe,1678194929,10667746,1082665010,2199063,1079643013,2170883,4943223,27174082,2637727759,98765,1671136665,36077,80212,6003359933,5799,17.92,8.51,8.3,0.41,0.0,714972316,703491000,10992000,729625222
5097937.exe,679443312,6389011,285025058,6359244,288729239,6336643,3682991,18353371,1245623652,58401,687778959,39714,27897,1946832163,4622,8.49,4.01,3.91,0.21,0.0,336642759,323284000,13011000,351040008
510955.exe,517494671,16670854,220247420,6201233,224176264,6156000,10449031,38997683,922575725,119656,522471299,25392,24816,1664542352,4624,6.57,3.13,3.05,0.22,0.0,248770949,237491000,11022000,263010166
5183347.exe,1136117023,27327875,543690238,6145620,546776092,6085702,16219627,62007492,2197719711,733805,1138709552,50872,240413,3403326034,6784,15.28,7.34,7.15,0.43,0.0,593217171,520911000,71987000,607600822
5214516.exe,508546323,5786472,207597852,5918493,211220029,5819480,3413534,15872996,848673929,47746,509997873,20277,26198,1396354380,4621,5.84,2.81,2.74,0.15,0.0,229294298,213911000,15064000,243592779
5333786.exe,912484026,5615484,332418731,4570233,332669645,4565957,3256866,17152144,1218646588,66641,912562358,21043,22878,2396708284,3266,8.5,4.09,4.0,0.2,0.0,329613641,320355000,8981000,344038516
5451535.exe,1037796275,14470393,404239015,4579015,405921534,4605368,9041921,38506962,1561384423,241454,1032602288,30529,28612,3037825320,4882,10.89,5.23,5.1,0.3,0.0,421227821,412811000,7996000,435640864
5508700.exe,644152802,17857928,274107420,6379770,277773804,6359160,10892431,45768873,1205588638,154791,648424368,36646,28015,1973544241,4625,8.41,3.99,3.88,0.26,0.0,325544654,315189000,10006000,339639272
5939623.exe,1264238182,6531375,465114314,8392771,468414055,8345529,3699424,21098413,1869068258,74158,1271429663,29928,31444,3436307200,4624,12.72,6.12,5.97,0.29,0.0,503813852,495387000,7990000,518168971
5973598.exe,1327244327,7433936,496607055,7830332,494136677,7757165,5688741,23239257,1727530596,71840,1311259548,37769,32851,3848689007,6387,12.12,5.94,5.8,0.29,0.0,467783312,453453000,14014000,481990009
5979831.exe,462284272,7640531,199328932,6090635,202796989,6027942,4233804,19119683,874587131,51954,469804198,17964,23026,1565986799,4628,6.0,2.87,2.79,0.16,0.0,236671310,227215000,9008000,250801434
6070205.exe,492342886,5124477,203946948,5623278,207688557,5559049,3614493,15507697,842675739,61029,495324765,16931,22999,1569453210,4620,5.8,2.78,2.71,0.15,0.0,228289929,217023000,11001000,242718484
6184943.exe,518719623,8883123,207787982,5790300,211727720,5746764,5171322,20897397,934340841,321061,526847568,27089,27236,1423014710,4621,6.37,3.0,2.93,0.18,0.0,252122656,238791000,12988000,266577677
6231092.exe,3378675355,38148801,1519256494,2918756,1522614997,2930583,6052889,66464411,3622698645,138390,3376094761,26901,36193,10579749808,1704,25.63,12.58,12.29,0.56,0.0,976364814,972792000,2999000,990832918
6278765.exe,1268190632,9403128,412001325,7603183,411910594,7572517,6167132,27192161,1726140750,374068,1263494744,47423,37813,3286649973,5645,11.83,5.64,5.5,0.29,0.0,467912697,457541000,9989000,482247852
6313558.exe,1844515062,17513322,717322625,10688086,716911221,10698475,7074645,43077140,2946167585,1196784,1851060029,95863,276872,5711468021,8086,20.23,9.71,9.47,0.47,0.0,795740655,727286000,68026000,810177072
6322295.exe,1040562390,8269694,405637047,8078570,405942479,8051341,4857724,23168583,1662701209,104860,1043769823,100495,41029,3279393534,8705,11.35,5.45,5.31,0.27,0.0,451010973,440640000,9991000,465390619
6322717.exe,1088886437,17352617,440533487,5512260,441504311,5517275,10215892,44862964,2094717871,282877,1094619910,143525,234544,3161428229,4629,14.18,6.68,6.5,0.38,0.0,570615262,509214000,61025000,584829700
6532744.exe,762061296,6333091,303298598,6678650,306504980,6646217,3724145,19006306,1316532777,61322,765315937,35603,30259,2144635587,4620,9.01,4.32,4.22,0.22,0.0,356055253,342638000,12986000,370749813
6623355.exe,610717371,9083921,252258267,5853197,254800935,5871380,6471465,23970747,1177758425,1364752,612670439,25555,37588,2204270131,5376,8.0,3.73,3.64,0.22,0.0,317983476,307586000,9986000,332074003
6645661.exe,757498096,9127323,304405938,6547288,307055886,6535555,5759295,24344501,1347426033,117574,761475746,22677,27588,2141940958,4425,9.11,4.31,4.2,0.24,0.0,363249219,355888000,6997000,377734423
6684936.exe,729823128,7832772,289670413,6389631,293568762,6375901,4638598,21135594,1181975153,106934,737267685,28197,27416,2256966738,4424,8.12,3.93,3.83,0.2,0.0,319818067,313397000,6007000,334057145
6847560.exe,1437791442,16659997,671558319,6315096,671328375,6317640,9430573,43904881,2433907308,384503,1441147623,169356,232939,4234016985,3291,16.78,8.14,7.92,0.41,0.0,657169139,600728000,55974000,671660251
6879725.exe,447096729,17952139,196061077,5703092,199396159,5663424,9785526,41206462,843618677,172236,450769453,17594,25874,1438121599,4747,5.96,2.85,2.77,0.2,0.0,227998952,218557000,9023000,242355055
6890672.exe,965631156,6350856,495083939,7789758,498193344,7750345,3417435,19456566,1837483580,261676,975406404,42025,232100,2744471272,4615,12.55,6.12,5.97,0.28,0.0,497578602,423252000,74044000,511740776
6910081.exe,1113071100,16903913,530497288,6768691,532838663,6782654,7631605,38958384,2106983605,1280302,1123469261,72526,236258,3433643033,6034,14.39,6.86,6.68,0.36,0.0,570771533,491529000,78924000,584926119
696418.exe,722545044,7351401,318542595,4616146,321424973,4570514,4555840,20261710,1086473722,54570,726515952,30128,24767,2240286860,4234,7.59,3.65,3.56,0.19,0.0,292973562,286588000,6012000,307196785
696848.exe,3704907119,26880553,1638700904,8684362,1641126463,8671765,16652191,74760208,6323712563,1389476,3695693593,80697,85816,10865551638,8734,43.35,20.87,20.35,1.02,0.0,1714092691,1696511000,17005000,1728449136
7298136.exe,1096900454,17154054,498351939,5055826,499501585,5047877,14804591,45440711,2263098782,849040,1103266665,65582,249818,3332416586,9351,15.34,7.16,6.97,0.43,0.0,611880531,535424000,76060000,626245137
7326811.exe,1084825503,6604315,345826208,7352712,348264609,7314210,4553328,20283402,1407268120,61728,1087097799,37196,50477,2764368383,6582,9.74,4.7,4.59,0.23,0.0,380807150,370386000,9983000,395094674
7370979.exe,992912235,6797990,498578662,7106555,499418684,7064952,4113218,20178345,1841397733,274441,1001562291,90110,231348,2808021391,4613,12.87,5.88,5.72,0.29,0.0,494091577,436629000,56951000,508592246
7372279.exe,358846416,8192635,218166434,2950009,219921420,3004655,5192562,20152316,659292467,45262,362660331,39066,26967,1249332235,6777,4.57,2.17,2.11,0.14,0.0,177712355,162381000,14943000,191865141
7372799.exe,1579580802,9080237,620069242,9369413,619817805,9387860,4727878,27075377,2491043396,123732,1582978517,88303,52917,4480483407,8315,16.79,8.04,7.84,0.38,0.0,674446821,663010000,11000000,688754706
7525849.exe,957050655,8574701,333682589,7336042,333435245,7290932,5084914,23477758,1312064605,93356,949001851,20443,26326,2470635578,4230,9.0,4.31,4.2,0.22,0.0,354319438,348961000,4999000,368576360
7629352.exe,2299871305,11482635,790960065,10500963,791085586,10521218,9983298,38672691,3329543688,298901,2302219347,62794,61300,6114217966,11071,22.6,10.9,10.63,0.54,0.0,898053063,872666000,24990000,912406223
7629905.exe,653292108,5110169,278285214,6054089,278612206,6052871,3771528,15625901,1133240702,224853,660807654,39233,25779,2130868898,5138,7.88,3.78,3.69,0.19,0.0,305760880,294404000,10977000,320268058
7632778.exe,1649750796,8156210,764427887,8202227,761730354,8193453,7859546,30255146,2831074826,537548,1659745845,95595,226697,4734168736,4034,19.35,9.29,9.07,0.45,0.0,763379109,694839000,67984000,777857901
8038851.exe,1226366162,10382156,587693572,7431244,584279234,7423205,5906850,26728394,2120765364,385230,1230651857,67427,241332,3447881975,6768,14.51,6.95,6.78,0.34,0.0,573033911,498638000,73946000,587383876
8041232.exe,4023560255,17854429,1642434419,28038227,1642912371,28004691,14661415,64589117,6283498219,1063159,4023609093,73922,66688,10928419376,4043,42.75,20.38,19.86,0.96,0.0,1697789992,1686279000,10995000,1712089679
8173661.exe,1263415286,7716914,570294739,8415973,571301527,8369561,4873985,23205445,2141106387,285821,1269977104,50819,239706,3467868685,4615,14.75,7.09,6.92,0.34,0.0,579077891,512581000,66074000,593448029
8183565.exe,1195734259,18464472,560829467,8769222,560811075,8792324,10019126,45704485,2163536851,299611,1193853571,44078,233521,3680159206,4617,15.04,7.26,7.07,0.38,0.0,584241450,518846000,64980000,598543950
8335978.exe,1081618097,8920765,536011560,7426005,539284593,7360810,4816790,23419681,1992662416,303678,1085892416,68348,239881,3054513246,6769,13.76,6.63,6.46,0.32,0.0,538542041,464163000,74026000,553046467
8402460.exe,1407593099,12677428,633634692,8430834,634975406,8439288,13438878,39230166,2413230414,853061,1414687641,148914,241701,3588645105,7939,16.66,7.97,7.76,0.42,0.0,652972506,585628000,66957000,667456272
8425134.exe,2457242096,8341900,953468739,6849238,956077727,6864215,4048101,27658128,3563951381,270060,2462048090,32296,42244,6571256445,3679,24.6,11.81,11.51,0.53,0.0,960591742,948140000,12001000,975547468
8493654.exe,951430514,5452332,491140639,7096883,494605291,7074635,3682702,18860919,1816649557,265894,962766340,47463,231858,2901507640,4616,12.51,6.04,5.88,0.28,0.0,491424076,416063000,75011000,505753673
897413.exe,1625081381,8648939,583902148,5749468,582274664,5736547,4951063,26541534,2295076198,94471,1625780633,38528,37490,4350191563,4428,15.69,7.47,7.28,0.36,0.0,623117332,616645000,5996000,637543567
904018.exe,811786527,9010403,321994233,6500962,323538651,6514207,5554357,25457860,1454613547,91459,819270336,45115,35448,2297278869,6583,9.98,4.73,4.61,0.25,0.0,393770516,379481000,13980000,407989286
