file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4305280.exe,55803836,191599,30612681,63077,30927468,54646,132363,733984,88870209,4302,58422481,1305,1344,182661058,327,0.6,0.29,0.28,0.01,0.0,23709630,22423000,1019000,37950509
4319837.exe,84019969,155172,45203647,70986,45736910,61502,90850,818359,134981673,17963,85021820,2985,1448,264818253,132,0.91,0.43,0.42,0.02,0.0,36418306,36240000,0,50572521
4459631.exe,110846671,776926,86883478,185525,84455947,175510,255088,1898363,161718577,7056,110529215,1653,1113,370088904,915,1.11,0.53,0.51,0.02,0.0,44586677,43340000,1007000,58609075
4606651.exe,82994384,150393,45026408,73217,43803946,70926,164217,862563,91297353,3580,83869050,5400,1247,239273219,326,0.64,0.3,0.3,0.01,0.0,24779218,24561000,0,38851972
4643636.exe,233775337,959816,113457854,201420,111382539,203592,225737,2528701,298077345,10999,231265391,12289,6289,653999971,1944,2.03,0.97,0.95,0.04,0.0,80893350,75605000,4974000,95293555
4650272.exe,1344692,76529,1021884,28791,1021262,28895,61408,314917,6618895,3706,186717,383,427,634372,135,0.05,0.02,0.02,0.0,0.0,1706241,1435000,0,15597033
4690871.exe,83446434,2043168,48322077,417075,47167384,416711,517046,4246927,191402334,19639,86998481,44643,13471,288470132,1103,0.88,0.46,0.45,0.02,0.0,26401369,23318000,2027000,40200926
4717944.exe,258416236,499871,126613925,205302,123907334,204689,199024,1933123,294065452,8664,252776501,7159,3037,711875807,528,1.98,0.95,0.94,0.04,0.0,79565789,76320000,2973000,93540331
4771917.exe,139204859,468118,63268817,151105,63481246,157759,125420,1340577,182445182,6734,137472369,3709,2705,359761124,524,1.23,0.57,0.54,0.03,0.0,50013757,48717000,1014000,64044409
480440.exe,110687953,312532,47690803,94564,47700881,93916,163843,1116478,131346103,9181,110036679,1637,1778,302800654,524,0.91,0.42,0.41,0.02,0.0,35839473,35652000,0,50260774
4983117.exe,155491869,343000,76619246,98199,76428517,98557,124135,1262584,181043278,6505,157093444,8574,2624,428400689,518,1.24,0.59,0.58,0.03,0.0,49239668,48012000,1000000,63383459
5019612.exe,281422630,624121,136438426,203879,137269764,214682,165711,2106231,340112975,11125,287501758,13636,3892,790655086,1034,2.33,1.14,1.12,0.05,0.0,92387158,91120000,1001000,106599864
5124430.exe,716077,76725,1029950,27416,1029328,27353,63181,298554,6577372,3230,<not counted>,<not counted>,<not counted>,<not counted>,137,0.05,0.02,0.02,0.0,0.0,1690333,1504000,0,15762743
5254730.exe,285587336,1032271,136596809,208828,137611688,208725,255687,2785270,347577390,12946,287424627,18672,6134,798202524,1940,2.38,1.16,1.14,0.05,0.0,94083516,90896000,2996000,108503522
5308953.exe,61501720,177327,40273457,60055,40373639,60898,121180,853709,102265889,3320,64550324,2145,1118,222551961,316,0.7,0.34,0.33,0.02,0.0,27700977,26434000,1016000,41753363
532489.exe,186006815,536869,91470054,159706,90522203,168832,128418,1556362,232352760,7657,189132446,7657,2518,491614317,519,1.56,0.75,0.73,0.03,0.0,63071922,58814000,3987000,77501569
5336754.exe,80486767,176961,44525875,61835,43732651,62109,120715,736519,92332114,2887,84181066,4806,1307,239048624,325,0.66,0.32,0.31,0.01,0.0,25401007,23117000,2010000,39666220
5356631.exe,1275292,80624,991184,28169,990562,28107,54934,299526,6032934,3583,<not counted>,<not counted>,<not counted>,<not counted>,135,0.05,0.02,0.02,0.0,0.0,1722033,1498000,0,16034883
5426822.exe,206769085,801213,98663130,179092,96119519,180461,263541,2257172,246421291,8435,206312578,4072,1740,580320569,916,1.65,0.74,0.73,0.04,0.0,70260853,67980000,1999000,84652208
5451480.exe,244297939,1190403,116714322,198187,114751706,205445,375852,2913378,315163562,12023,245685552,20795,6153,686880629,2815,2.14,1.02,0.99,0.05,0.0,85463126,81177000,4008000,99626014
5455896.exe,206693572,492986,97002874,188628,95673557,188854,158319,1630650,244769794,7833,204870522,2603,2203,579002766,524,1.65,0.79,0.77,0.03,0.0,65761057,64484000,1007000,80065396
5461966.exe,276769578,627963,136388862,204280,136575533,212860,162276,2065266,341163132,15482,285245422,13856,4906,783965968,1035,2.31,1.11,1.08,0.05,0.0,92932886,91716000,996000,106874800
5498474.exe,119830072,330427,63246451,76884,63247790,76263,252774,1465678,159071723,16697,120662257,4420,3147,355518478,1426,1.1,0.53,0.52,0.02,0.0,43176378,37883000,4984000,57336904
5559137.exe,278280764,629559,136186697,208342,136702443,216232,172051,2097486,342978641,11376,285712152,14995,3958,787054931,1034,2.33,1.13,1.11,0.05,0.0,92997130,88712000,3987000,107242090
5595238.exe,260422442,482853,128069959,191798,126233627,197435,158065,1812979,302694465,8523,259816536,7988,2541,722639629,519,2.08,1.02,1.0,0.04,0.0,81856017,80567000,1007000,96307768
5643157.exe,412702439,9059001,207966897,652927,206945116,648255,567390,3707870,688461729,23001,414740823,20891,7248,1191519182,2674,4.63,2.2,2.14,0.1,0.0,186353004,177096000,9004000,200848289
5672584.exe,281241853,632282,136517244,204824,137188512,212593,162508,2086159,340970595,11894,284784141,15673,4129,788237282,1036,2.33,1.13,1.1,0.05,0.0,92760086,91519000,1005000,106856467
5672644.exe,229879359,484558,111844666,126880,112107074,120124,161351,1957679,339754668,10989,233473919,2394,3066,697742836,524,2.29,1.07,1.04,0.05,0.0,92693228,88452000,3975000,107026987
5673322.exe,279471331,630842,136354386,206928,136862465,218267,184659,2133605,342252490,11850,285837023,15693,3913,788012538,1034,2.33,1.11,1.08,0.05,0.0,92634231,91338000,1003000,106993120
5674051.exe,454219008,652314,202891406,196593,201541815,194075,288655,3142656,583227543,19156,463780842,12826,4383,1309361245,779,3.92,1.88,1.84,0.08,0.0,156196888,154753000,998000,170510766
5674331.exe,322313055,5209511,172361130,700985,171274837,699903,748489,4125601,582455270,24717,322547590,23501,9392,994496826,4139,3.87,1.8,1.75,0.09,0.0,158782588,154419000,4010000,173086917
5674864.exe,234487807,507644,112067858,199447,112452637,195384,174415,2040878,295780937,10697,235509682,6391,4293,653218914,1042,1.97,0.9,0.88,0.04,0.0,82988513,78670000,4034000,97267172
5674877.exe,229295141,410841,116242514,118828,115317584,115099,149792,1717977,297425006,9419,231611634,11186,3274,671136600,780,2.02,0.97,0.94,0.04,0.0,80356057,77060000,3002000,94480672
5674990.exe,104826543,516017,48999983,97881,49113301,93840,154911,1175922,134778218,6299,106168916,3533,5355,298790503,914,0.9,0.41,0.41,0.02,0.0,37092170,32760000,3970000,51448898
5674998.exe,192717446,466837,92087778,157324,90999255,167624,161603,1707143,233366573,12200,191474471,7103,2170,506023520,520,1.6,0.75,0.73,0.03,0.0,63472879,63190000,0,77782398
5675116.exe,289977,57670,970693,24668,970071,24605,54528,278414,5871052,1396,<not counted>,<not counted>,<not counted>,<not counted>,129,0.06,0.02,0.02,0.0,0.0,1586511,1407000,0,15402638
5676714.exe,234270947,934205,113449097,195504,111833927,199459,219883,2544826,296184020,12056,232570826,17641,4986,653267821,1943,2.02,0.96,0.94,0.04,0.0,80696011,78359000,2009000,94988978
5811285.exe,233467275,954001,113473748,199702,111781926,206338,240080,2574966,300025055,13602,231706634,13084,6839,654521031,1942,2.03,0.97,0.96,0.04,0.0,81157034,79935000,999000,95793813
5898075.exe,190487532,492314,91311917,154802,90783410,163269,147182,1643480,235031281,11075,193705025,6041,2056,506586371,519,1.57,0.74,0.72,0.03,0.0,63932519,61574000,1986000,78177141
5914445.exe,78205920,168214,43519172,65328,43490433,59007,126898,740212,88730401,4403,81811257,4668,1235,234311904,322,0.64,0.31,0.29,0.01,0.0,23908538,21619000,1965000,38121523
5987333.exe,82745300,203612,46012057,68978,46145351,62683,114692,854164,140064077,4030,84539708,2193,1640,267280796,328,0.94,0.45,0.44,0.02,0.0,37767414,35525000,1973000,52039005
6116938.exe,242514740,1196052,115923615,202425,114366057,209426,383147,2921238,314016457,22283,244574970,20676,5321,684256439,2815,2.17,1.05,1.02,0.05,0.0,85389534,80030000,5001000,99893751
6346887.exe,109762090,425983,49750343,92790,46438358,89557,203416,1254352,133189553,12695,105711657,2970,1388,309930967,914,0.88,0.4,0.39,0.02,0.0,36939861,32650000,3957000,51192028
6505953.exe,1156758,78342,1011404,28927,1010782,28866,60246,312917,6581979,3800,<not counted>,<not counted>,<not counted>,<not counted>,135,0.05,0.02,0.02,0.0,0.0,1705816,1496000,0,15713591
6776171.exe,691872,76542,1016768,28059,1016146,27998,61482,307933,6746860,3638,<not counted>,<not counted>,<not counted>,<not counted>,127,0.05,0.02,0.02,0.0,0.0,1668956,1456000,0,15451626
6820816.exe,259765296,859059,127051919,195897,123047960,193462,213170,2329945,296448097,21270,254147407,9267,8154,719714390,911,2.03,0.99,0.97,0.04,0.0,80231240,78936000,999000,94441876
6962942.exe,147691866,402703,75418487,157724,75790310,142600,156519,1489307,204469253,5667,152931894,3846,1869,413956737,522,1.4,0.65,0.64,0.03,0.0,55074541,51816000,2989000,69494436
6967240.exe,572624,77982,966966,27345,966344,27283,55328,298344,6328624,2682,<not counted>,<not counted>,<not counted>,<not counted>,128,0.05,0.02,0.02,0.0,0.0,1691368,730000,730000,15864166
7189608.exe,189948568,510375,91871076,159815,91048810,169071,165636,1715487,234028139,10098,193148888,7983,2027,501957187,518,1.59,0.77,0.74,0.03,0.0,63390051,61135000,2004000,77619053
7204213.exe,135795453,187154,74600692,80129,74231320,80283,159321,1169826,190793949,9836,136685200,2065,1786,405793886,518,1.3,0.61,0.59,0.03,0.0,53066374,51777000,1015000,67194022
7383346.exe,826881388,1099840,425784930,480045,422833708,486343,326090,5847730,1307694507,36246,825419340,12371,8580,2500604826,912,8.79,4.22,4.12,0.18,0.0,352891083,350627000,2003000,367158303
7457995.exe,286737891,584280,137847943,208956,138487429,212683,178485,2165725,348524603,12318,288528034,12864,4237,798409784,1034,2.39,1.15,1.12,0.05,0.0,94427542,92184000,2004000,108567163
7590448.exe,83567806,301849,47788374,72048,47755861,67665,182957,1076874,141304240,5704,85887187,3198,2331,287678412,976,0.98,0.47,0.46,0.02,0.0,38253887,34923000,2993000,52679496
765889.exe,64594368,270653,36121775,62627,35642589,66884,153380,1097283,106188744,7810,66234084,6211,3000,202383943,1041,0.71,0.28,0.27,0.02,0.0,32280688,31053000,1001000,46527992
7957547.exe,280800811,627608,136376477,206204,137043616,215294,170335,2101463,341528361,11792,284749831,15111,4015,788893290,1035,2.33,1.12,1.09,0.05,0.0,92913589,91580000,1006000,107307720
7973932.exe,230379882,706591,118456835,124803,120874757,126056,191021,2131174,310456453,14354,233948806,15768,4986,677703507,1899,2.13,1.03,1.01,0.04,0.0,84965279,81672000,2988000,99362124
7989414.exe,81506685,2468772,50760814,134330,46821167,137552,2873975,4554941,284663737,74132,72594009,142826,33367,285636009,31042,1.91,0.88,0.86,0.06,0.0,77194363,27970000,48949000,91439218
804800.exe,200118145,494818,93518881,113951,93653985,114939,171393,1871953,259878841,9511,203270712,6716,3925,593280545,1041,1.78,0.86,0.84,0.04,0.0,70918577,65659000,4974000,85379164
8078753.exe,232530021,545680,112263786,195240,110660478,196648,171119,1944745,291532729,10371,228237024,11424,3740,646915556,1041,1.95,0.91,0.89,0.04,0.0,80138865,74891000,4992000,94140376
8193633.exe,624133,72666,1025786,29885,1025164,29821,65598,333939,6455611,1482,<not counted>,<not counted>,<not counted>,<not counted>,130,0.05,0.02,0.02,0.0,0.0,1620415,1415000,0,15437299
844240.exe,258915084,488057,126607543,202734,123861273,201577,173352,1861088,293141107,9551,253610481,8033,2709,715262346,520,2.0,0.97,0.94,0.04,0.0,79366981,77079000,2002000,93486710
974175.exe,286310155,458999,141625076,194510,139363358,198049,151211,1951088,346275476,12680,282646426,9686,3267,796690927,519,2.36,1.14,1.12,0.05,0.0,94345060,93071000,1000000,108598272
