file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5517783.exe,195848346,327142,67942894,6569032,67809874,6575233,135799,2708415,709000215,19094,196229621,3457,5531,538592854,132,4.51,2.06,2.0,0.1,0.0,191378118,190094000,1000000,205647376
5549469.exe,459633512,308098,180999313,7282058,180970511,7263293,130555,3689022,998409867,27122,459827781,4634,7964,1347817748,127,6.69,3.19,3.11,0.14,0.0,270735748,269534000,998000,285015359
5569369.exe,158530839,274949,48630433,7845194,48611567,7841408,123743,2684104,675266290,17316,159293771,2827,4696,411174260,132,4.25,1.92,1.87,0.09,0.0,183140133,180894000,1998000,197150035
5606862.exe,351863069,239302,154280011,7279074,154794772,7245817,207858,3050977,741514608,21404,352090598,3793,5962,1227961505,130,5.02,2.46,2.4,0.1,0.0,200007187,197616000,1996000,214244456
5610334.exe,354028436,374301,155797608,7265734,155659900,7268397,157555,3012724,770520939,22421,353899220,13729,8176,1242553864,136,5.32,2.52,2.45,0.11,0.0,208173797,205936000,1999000,222101822
5634998.exe,200203945,276366,69509776,7173048,69529456,7179205,127550,2676708,672991972,17032,201846903,2949,4696,420370751,133,4.27,1.94,1.88,0.09,0.0,181978437,180718000,998000,196376583
5651176.exe,351550230,293790,154413491,7240280,154291544,7236308,126677,2883252,723487147,18707,351395116,3014,5451,1190676035,133,4.94,2.4,2.34,0.1,0.0,195735144,193483000,1994000,209847157
5654000.exe,350443335,281939,154275136,7253771,154309804,7235332,134769,2922235,745392093,20363,351727073,3363,5959,1229248141,132,5.11,2.48,2.43,0.1,0.0,202212834,200969000,999000,216261343
5796831.exe,353161942,298696,159314317,7257973,159395431,7255356,124533,2950573,751311600,19628,355048367,3666,6607,1297978663,135,5.12,2.49,2.43,0.1,0.0,202989691,200733000,1997000,217421589
5866266.exe,351142077,296528,154226793,7296052,154035305,7326506,126885,2865597,759992164,19712,352203218,3553,6010,1232401081,134,5.21,2.5,2.44,0.1,0.0,205258886,203993000,999000,219503190
5899769.exe,200821697,271061,69696149,6965823,69625627,6940398,147694,2768201,690025656,19259,201316851,3225,5256,521608614,132,4.52,2.1,2.04,0.1,0.0,187087112,185795000,998000,201197760
5913099.exe,279252841,241441,98439252,6164037,98492772,6170551,122433,2100694,512585838,13520,282084927,2325,5141,850281806,132,3.47,1.68,1.64,0.07,0.0,138797376,137511000,1003000,152978125
5943722.exe,298125085,289334,102768121,6728929,102785337,6755033,141262,3148356,838735248,20772,296974222,2437,5609,815988774,133,5.53,2.62,2.55,0.11,0.0,226923812,224767000,1997000,241095201
5979210.exe,350328181,225563,123048290,7288026,123001191,7292273,117767,2341196,572934797,15664,349856572,2318,4313,916054923,129,3.87,1.86,1.82,0.08,0.0,155094078,154899000,0,168985865
6020438.exe,2078555064,1410729,1022537086,41237820,1022212892,41217497,335783,17381347,5171803602,141361,2079768358,21342,37172,5441167283,133,34.67,16.67,16.26,0.7,0.0,1397384978,1396218000,1000000,1411847874
6084326.exe,269848188,222885,115371034,4385239,115049792,4398444,189554,1966160,459898873,11980,273229254,2095,3828,722089868,132,3.06,1.45,1.42,0.06,0.0,123763965,121318000,1988000,138091148
6121982.exe,300405718,342917,130400214,6870280,130524383,6884440,158727,3482493,926169979,24499,301460127,3912,6885,767161901,127,6.1,2.9,2.82,0.13,0.0,249813577,247552000,1996000,264143521
6123695.exe,216890813,273918,70237499,6466988,70200249,6447160,142419,2635083,687795036,18952,217160271,2838,5377,597604912,134,4.45,2.03,1.98,0.09,0.0,185862844,184599000,997000,200243051
6130154.exe,295087194,315288,101358343,6734148,101325297,6716036,123290,2967349,809506523,21622,295758485,2967,6079,806905127,134,5.32,2.5,2.43,0.11,0.0,218955365,216643000,1996000,233111817
6277159.exe,350448970,303915,154130444,7334837,153992138,7362329,109943,2844773,760723671,19885,352429817,3664,6078,1231892371,134,5.25,2.51,2.44,0.1,0.0,205395811,204130000,1000000,219707132
6366782.exe,2376476,82500,2814241,45333,2820792,35741,52823,345731,37653593,1227,2370669,577,701,22337789,64,0.23,0.1,0.1,0.01,0.0,9982014,8835000,981000,24060755
6583952.exe,281068408,322714,100491696,6715360,100415125,6734040,183198,3243952,850824020,23268,280667141,4278,6916,826258489,127,5.55,2.54,2.48,0.12,0.0,229770151,229388000,0,244019919
6606177.exe,58571731,139959,19962723,198776,20024263,201364,114092,1022824,154521112,5386,60004228,594,1052,166354884,130,0.99,0.41,0.4,0.02,0.0,44511799,44258000,0,58767658
6617819.exe,812005159,505530,419785741,7219639,419729027,7237010,196754,5518113,1502960307,39347,813735826,6689,12378,3101504446,134,10.38,5.07,4.94,0.2,0.0,405250902,403895000,999000,419584654
6694019.exe,222160730,278302,71056345,7108834,71082996,7123764,153595,2883951,722686845,19450,222964093,2869,5040,519858577,132,4.7,2.18,2.12,0.1,0.0,194797180,193541000,997000,208624124
6902322.exe,204500465,242463,60721191,7198918,60863909,7066134,239914,2753755,699265202,21513,206613731,6567,7707,490562376,1111,4.51,2.07,2.01,0.1,0.0,189603799,187331000,2003000,204211082
7056608.exe,295248757,331943,102373906,6883059,102430696,6920442,161866,3251845,834366123,21529,296116818,3524,6092,811590563,132,5.43,2.53,2.46,0.11,0.0,225190805,223805000,999000,239611561
7079101.exe,294963508,322082,112054208,7050842,112049519,7049582,127132,3333374,885057476,22764,296037993,3549,6203,860095089,133,5.8,2.74,2.67,0.12,0.0,239288896,238044000,1000000,253547724
7124615.exe,210103561,654376,74980593,7193447,73373662,7131274,272709,3911672,705112723,29930,209079132,36181,18047,555076136,771,4.32,1.96,1.91,0.09,0.0,182975742,181061000,994000,197307676
7167926.exe,363331447,415483,139939498,7139213,140136900,7153667,218684,4038419,992839792,24935,365602191,10533,7176,1051282449,132,6.72,3.06,2.97,0.13,0.0,265576121,265355000,0,279671601
7283440.exe,212157748,285893,70919723,7164143,71094849,7194826,226262,2862926,709453925,20010,212798913,3624,5756,529770528,134,4.59,2.16,2.1,0.1,0.0,190558155,188179000,1991000,204896126
7568135.exe,114513872,163052,38892907,397224,38844308,395361,118371,1153446,202089004,5513,116481816,884,1416,314206179,126,1.35,0.64,0.62,0.03,0.0,54700418,52485000,1980000,68995629
7584647.exe,221212675,287063,70904358,7901788,71047440,7915889,130494,2817855,767239120,19002,222305142,2524,5856,528882969,130,4.98,2.32,2.25,0.11,0.0,207595316,205386000,1994000,221827115
7645678.exe,190357678,328049,70613712,6810285,70655124,6812962,248122,3023886,721816978,18832,191090675,3063,5366,505253687,133,4.64,2.11,2.05,0.1,0.0,196313408,194950000,999000,210457726
7854578.exe,397683427,2205034,191836848,200152,193866134,205653,828977,5297083,734295480,39853,403487763,38257,33901,1207740338,6147,4.93,2.35,2.29,0.11,0.0,199809133,187531000,11970000,214230707
8028684.exe,36497362,116474,12001822,72703,12031717,70460,88704,652759,89209086,2808,37865871,812,1117,102034964,133,0.58,0.26,0.25,0.01,0.0,24624491,24397000,0,38733801
8117907.exe,216958073,260444,70065883,6603467,70011003,6613541,123371,2694308,683709326,18006,216940876,2646,4798,564289674,128,4.44,2.07,2.02,0.09,0.0,184949648,183605000,997000,199239774
8185719.exe,151259192,282407,50901306,7133475,50811783,7132659,120404,2688958,672434985,17299,151648618,2941,5022,379555309,132,4.28,1.97,1.91,0.09,0.0,181489228,180132000,1000000,195485070
8249056.exe,211351463,264486,69502314,6885765,69518280,6855332,113778,2693240,689497043,18643,212076407,3115,4748,582314494,134,4.44,2.07,2.02,0.09,0.0,186126160,183795000,1997000,200197663
8349543.exe,294211400,326249,100853777,6679142,100919942,6710900,153592,3218025,868001824,21445,294302910,3782,7683,803587150,126,5.73,2.68,2.61,0.12,0.0,234442921,234095000,0,248703309
8516128.exe,20234568,127072,6725594,107478,6720305,101754,79398,638382,86929551,2692,20855797,698,1122,73344382,134,0.56,0.24,0.23,0.01,0.0,24011731,22727000,1033000,38207986
