file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3436685.exe,557987718,351332,336552670,3974315,336841789,3979305,157590,3648096,946988474,24817,559399329,4572,6633,1625623416,134,6.49,3.2,3.13,0.13,0.0,257978620,256673000,998000,272125975
3562925.exe,216346847,268449,80662171,6426225,80692116,6429430,131576,2666964,700036253,19799,217240091,3809,5700,615251245,134,4.66,2.24,2.19,0.1,0.0,189738277,189476000,0,204063219
3660935.exe,304877886,316743,101908657,6925686,101836399,6917806,142618,3090069,812720906,20795,306153109,3996,5651,792768803,130,5.38,2.62,2.55,0.11,0.0,220571529,220345000,0,234597187
3705119.exe,327770972,240803,111009502,6696794,110803682,6735030,218530,2479070,604648433,16324,327600669,3112,4519,1047104235,133,4.15,2.07,2.02,0.08,0.0,163859988,162476000,1002000,178145964
3744664.exe,400102155,354355,143018530,7316530,143068885,7331772,144136,4188526,1191029711,30588,400299047,3780,7355,1072266050,131,7.91,3.81,3.71,0.16,0.0,322439720,321175000,1000000,336716221
3822869.exe,245650579,909685,90085167,7083354,90119853,7091250,575949,5086778,485271834,31802,244755414,37124,24763,679950778,328,3.08,1.54,1.5,0.06,0.0,117602071,116230000,1001000,133590434
3933685.exe,106311179,102619,32885402,136021,32904334,136937,108890,1017135,153511552,6226,107121608,716,1023,297344057,131,1.07,0.52,0.5,0.02,0.0,42371701,41005000,1000000,56577456
3933710.exe,105108713,136997,37304824,139144,36939397,138840,101777,1005450,164347618,6381,104694596,746,1259,306369928,134,1.13,0.55,0.53,0.02,0.0,44604943,42371000,1970000,58823193
4087209.exe,194619957,270736,64399744,6978796,64442026,6982912,134910,2896281,726661740,19661,195331160,2821,4920,511619025,133,4.79,2.3,2.24,0.1,0.0,197963198,195657000,1996000,212308491
4153746.exe,38548929,243723,74042315,6307678,74034111,6322629,99065,2186880,538115711,14458,38209116,2519,4065,282487237,135,3.51,1.63,1.58,0.08,0.0,147291894,146035000,1000000,161514574
4253487.exe,291695748,637743,97938758,12633354,97538147,12754735,489109,3400089,710093101,22738,290587696,10191,7266,780752932,2176,4.88,2.33,2.28,0.1,0.0,191351195,188954000,1988000,205577323
4443566.exe,165552327,427080,49902000,6672627,51026948,6604963,510952,3191875,686742054,33385,164149080,30888,9278,469785967,4038,4.49,2.09,2.04,0.1,0.0,185624697,179397000,5979000,199842842
4458753.exe,169148441,269680,48678271,6881223,48700768,6886040,124541,2519919,648820790,18447,169702295,3231,5296,385328364,127,4.19,1.95,1.89,0.09,0.0,175895580,174609000,997000,190001838
4537272.exe,213745006,256129,58535733,5547808,58671568,5544744,227597,2597127,641375594,17495,214609825,2394,4431,443799787,132,4.17,1.98,1.93,0.09,0.0,172308478,170935000,999000,186539958
4591581.exe,169002992,232837,48562184,6979625,48487441,6979638,135881,2491068,642765510,18479,170194094,2749,4947,379424471,128,4.13,1.96,1.92,0.09,0.0,173172993,172875000,0,187302512
4636307.exe,189801924,303490,59391327,7038723,59484393,7031009,150279,2816794,699996043,19464,190056040,2907,5042,490413113,131,4.59,2.15,2.09,0.1,0.0,188793751,187415000,996000,203087061
4844341.exe,48974097,233024,78478160,6589848,78381842,6606866,119736,2204798,530082668,14393,48547854,2105,3395,287794102,133,3.48,1.66,1.61,0.07,0.0,143475447,143226000,0,157767623
4977530.exe,211701351,235527,69712464,7041612,69779750,7088173,125368,2714916,705297971,19861,211573818,3626,4983,606166164,131,4.67,2.25,2.19,0.1,0.0,191653169,190397000,1002000,205789269
5009868.exe,76023449,201558,31316909,1650025,31208395,1655155,105795,1962710,440833438,13568,76044215,2717,3546,184829439,133,2.83,1.32,1.29,0.06,0.0,119044639,116748000,1995000,133186666
5172341.exe,211326759,257803,81420016,6653952,81527584,6657468,137320,2679430,700168554,18881,211953629,2657,4794,535185774,132,4.66,2.22,2.16,0.1,0.0,189041929,188743000,0,203079533
5184148.exe,213833818,240361,58457406,5559886,58557823,5562000,116972,2464753,637266546,17567,213958862,2796,5504,441881182,132,4.2,1.99,1.93,0.09,0.0,172231802,172001000,0,186211434
5207650.exe,950117280,548671,420155697,7487140,420100615,7488040,175503,6545024,2010189979,57939,950674469,7379,19202,2910529926,125,13.75,6.58,6.43,0.27,0.0,543565534,543231000,0,557828494
5281743.exe,816633341,573170,380386835,18314829,380387455,18324562,282604,6584779,1770413789,46941,815346881,8289,13444,2740953471,138,12.23,5.97,5.83,0.24,0.0,480084103,478647000,999000,494347340
5312206.exe,360056429,447227,131853552,6661261,131866229,6654058,147184,4727201,1375198163,35737,360118968,5175,9967,855332637,134,9.09,4.31,4.2,0.19,0.0,371643510,369368000,1996000,385950327
5453782.exe,2554658604,1140555,1154914718,12302223,1155192642,12310428,470043,14704466,4289047262,109335,2555528319,21605,30365,7455292321,133,30.76,14.24,13.89,0.59,0.0,1163520706,1162889000,0,1177896198
5517783.exe,195348080,251414,67667847,6548172,67576918,6580828,113876,2575452,706890274,17648,195227251,2431,4895,535119290,131,4.59,2.15,2.09,0.1,0.0,191216521,190899000,0,205191907
5549469.exe,459615980,323718,181143125,7261616,181180756,7260545,210287,3713437,1000085524,25693,460004735,3605,6306,1350333920,127,6.83,3.34,3.26,0.14,0.0,270213366,268689000,998000,284522225
5569369.exe,159015120,282037,48652726,7877865,48647997,7867226,137135,2703579,675355959,17351,159664825,2514,4898,412079473,132,4.37,2.05,1.99,0.09,0.0,182744925,180478000,1994000,196862698
5606862.exe,350669067,266732,154132107,7345000,154308906,7304870,120020,2754653,743330841,18914,351595782,2839,5491,1228052365,130,5.14,2.55,2.49,0.1,0.0,201066215,199767000,998000,215048007
5610334.exe,352297435,273639,154305739,7343302,154263302,7363174,132633,2866838,760305573,19955,353027290,4232,5924,1234995525,135,5.27,2.59,2.53,0.1,0.0,206641754,206238000,0,220870718
5634998.exe,200474240,287406,69545003,7173991,69488787,7181748,116263,2665215,673228451,17044,201898229,3221,5286,421276060,131,4.35,2.01,1.96,0.09,0.0,182348828,181006000,1000000,196549848
5651176.exe,351477603,278275,154264161,7216738,154151538,7221235,127616,2831115,723044427,18297,351831806,3171,5380,1188199340,130,5.04,2.48,2.43,0.1,0.0,194906656,194601000,0,209023090
5654000.exe,351954991,229953,153945336,7306260,153995352,7297048,118875,2853179,742877779,20592,352438821,3902,5513,1231730285,131,5.2,2.55,2.49,0.1,0.0,201699994,201475000,0,215781131
5796831.exe,352963318,294000,159212338,7314711,159449255,7308227,137159,2887469,751864767,19932,355380378,2980,5838,1299548558,135,5.21,2.57,2.51,0.1,0.0,203131621,201833000,999000,217441702
5866266.exe,351723039,271771,154198295,7324459,153907477,7360130,143647,2906169,760833949,19902,352700151,4263,5489,1234411300,133,5.29,2.6,2.54,0.1,0.0,205567213,205247000,0,219815312
5899769.exe,200932767,245087,69750542,6962989,69713551,6943242,123829,2735577,688846845,19448,201147858,3542,5440,521307780,134,4.57,2.18,2.14,0.09,0.0,186697389,186408000,0,200705157
5913099.exe,282767870,214723,98949840,6208905,98852599,6204337,210105,2176143,509515779,13406,282008998,2195,3432,857612207,133,3.51,1.71,1.67,0.07,0.0,139104072,138732000,0,153261151
5943722.exe,297993456,296601,102572772,6730070,102730980,6766476,138493,3249448,840296110,22335,297361290,3734,6069,813779645,131,5.62,2.7,2.63,0.12,0.0,228844855,226528000,1995000,242905860
5979210.exe,350710920,179857,123056596,7271207,122799083,7271391,114603,2319241,572507956,16531,349906499,2572,3693,917291323,129,3.98,1.94,1.88,0.08,0.0,156180614,154951000,999000,170388116
6020438.exe,2078531028,1363423,1024200987,41158791,1023682887,41210853,473342,17486537,5173664085,143526,2078765182,25385,35160,5438450315,133,35.23,17.17,16.74,0.71,0.0,1403290346,1401668000,999000,1417514466
6084326.exe,270331710,209011,115341268,4382120,115065707,4411260,128955,1875483,458180091,11788,272697038,1691,3263,721177139,132,3.13,1.53,1.49,0.06,0.0,123349822,121097000,2001000,137475560
6121982.exe,300685290,375990,130509666,6899015,130582795,6913039,149623,3636011,930515714,23683,301480502,4447,6498,768875092,127,6.2,2.99,2.92,0.13,0.0,251291030,250863000,0,265472234
6123695.exe,216595827,268912,70139988,6488367,70083555,6458635,119180,2709114,688336722,17832,217099603,3114,4722,597216027,134,4.55,2.16,2.11,0.09,0.0,186167918,184867000,999000,200442025
6130154.exe,294931124,312479,101243206,6725961,101306905,6703772,138486,3045850,809628789,21644,295432994,4035,6476,804800129,133,5.41,2.59,2.52,0.11,0.0,218718828,216428000,1994000,232695364
6277159.exe,351264408,292868,154474392,7346416,154306660,7366815,189701,2922570,762474171,18466,351903532,2393,5168,1233523440,133,5.26,2.57,2.51,0.11,0.0,208344410,207001000,1000000,222524558
6366782.exe,2941717,82461,2813258,45419,2819558,35510,48088,341150,37459537,1167,2406783,567,717,22587846,64,0.26,0.11,0.1,0.01,0.0,10031358,8800000,977000,23763120
6583952.exe,280395326,290680,100235326,6707598,100364905,6733218,143848,3170444,851187003,22029,280326131,2812,5768,823930400,126,5.66,2.69,2.62,0.12,0.0,229723666,228406000,997000,243932420
6606177.exe,58863307,148050,19916956,194027,19862768,195685,99235,933401,153113035,3894,60043641,512,956,166531405,129,1.02,0.48,0.46,0.02,0.0,41570244,41330000,0,55764649
6617819.exe,812894158,497001,420058530,7242863,419535486,7234843,173219,5358924,1502775913,37201,813043975,6916,11223,3105409127,134,10.58,5.29,5.17,0.2,0.0,406353135,405026000,1000000,420511203
6694019.exe,222267593,304193,71017082,7092621,71183102,7105964,241838,3002372,724079056,17656,223795971,3036,5347,520849691,132,4.75,2.24,2.18,0.1,0.0,195295456,193964000,999000,209426511
6902322.exe,203821712,286661,60861294,7191046,60941138,7063400,231625,2783500,701014932,20285,206231816,9416,7168,490596714,1109,4.61,2.13,2.08,0.1,0.0,189625561,188288000,1001000,203748376
7056608.exe,295617960,329447,102373773,6880376,102374294,6903794,163524,3382479,834509852,21783,296103485,3937,6019,812413203,132,5.67,2.68,2.6,0.11,0.0,225219565,224846000,0,239541459
7079101.exe,295494141,298416,112126948,7059051,112144499,7058805,130011,3407822,884908201,23079,296128789,3688,6433,860975414,135,5.94,2.85,2.79,0.12,0.0,239326606,238045000,1000000,253479426
7124615.exe,207324344,485456,72246091,7157182,73379842,7172194,661321,5199045,722938947,37402,209512165,24532,11242,543263906,748,4.46,2.08,2.02,0.1,0.0,183142479,180903000,993000,197515801
7167926.exe,362207902,365283,138700119,7151970,138842182,7158591,205203,3978526,982245191,26412,363969405,4704,7049,1046053394,134,6.55,3.17,3.09,0.13,0.0,265045298,263786000,999000,279044174
7283440.exe,212031907,270572,70728988,7142787,70836873,7160082,114990,2689555,704113871,19031,212677782,3317,4994,529373302,136,4.7,2.25,2.19,0.1,0.0,190152975,189813000,0,204274205
7568135.exe,113889364,162802,38777557,379464,38721580,378952,109142,1079108,201960335,5228,116836440,984,1595,316439036,127,1.35,0.64,0.64,0.03,0.0,54673134,54389000,0,68656152
7584647.exe,222152608,249472,70853656,7875518,70972607,7880693,125758,2881863,764604837,19735,222351175,3522,5445,530358887,130,5.11,2.42,2.36,0.11,0.0,207573105,206182000,1000000,221788746
7645678.exe,189842810,288040,70379345,6817451,70447735,6833257,125766,2769163,719748298,17859,190513097,2745,4804,501337453,133,4.76,2.28,2.23,0.1,0.0,194731377,193400000,1002000,208898479
7854578.exe,398951522,2187030,191255506,196482,192826322,198928,960517,5368339,734747910,37790,406480524,52160,14642,1208779388,6147,5.17,2.41,2.35,0.11,0.0,199773486,186372000,13026000,213960268
8028684.exe,37161988,112526,12168605,69705,12076712,69113,98600,576382,88344588,2236,37731021,1040,898,101957105,133,0.67,0.29,0.28,0.01,0.0,24298287,24073000,0,37991357
8117907.exe,216536112,262245,70016864,6608660,70150682,6605581,139460,2736791,686641463,18563,217252480,3093,4357,564386367,128,4.53,2.16,2.11,0.09,0.0,185209831,183901000,999000,199394488
8185719.exe,151265232,257055,50709562,7125124,50807020,7105703,123754,2671933,672270652,17006,151770546,2902,4337,379721184,132,4.38,2.05,1.99,0.09,0.0,182646626,182275000,0,196855598
8249056.exe,211542525,267233,69700420,6885802,69593746,6865222,156434,2842439,690098888,18716,211936770,3444,5352,582032477,133,4.56,2.15,2.09,0.09,0.0,187180038,185882000,999000,201167086
8349543.exe,293912043,308122,100787507,6635932,100821505,6668767,121234,3168448,869033118,22143,294769652,4215,6410,803776003,126,5.81,2.81,2.74,0.12,0.0,233968970,233646000,0,247984478
8516128.exe,19957175,134092,6778064,107748,6652529,104382,189805,783762,90691591,3096,20943821,984,1132,73792623,133,0.59,0.28,0.27,0.01,0.0,23366482,23011000,0,37568042
