file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1489349.exe ,  3.23,  2.60,  0.00,  0.05,  0.00,  158228670,  156012000,    2000000
1520788.exe ,  3.48,  2.81,  0.00,  0.06,  0.00,  169051249,  168114000,    1000000
1606221.exe ,  4.33,  3.61,  0.00,  0.06,  0.00,  179552225,  177522000,    2005000
1643497.exe ,  4.39,  3.57,  0.00,  0.07,  0.00,  203789801,  201775000,    1997000
1648142.exe ,  3.39,  2.75,  0.00,  0.05,  0.00,  159002629,  159023000,          0
1691152.exe ,  2.39,  1.95,  0.00,  0.04,  0.00,  109559996,  103527000,    5972000
1710633.exe ,  1.56,  1.24,  0.00,  0.03,  0.00,   80055022,   79043000,     988000
1939404.exe ,  7.08,  5.70,  0.00,  0.11,  0.00,  326181695,  272153000,   54030000
2050326.exe ,  3.38,  2.74,  0.00,  0.05,  0.00,  159901253,  158773000,     998000
2084584.exe ,  3.42,  2.74,  0.00,  0.06,  0.00,  169332183,  167334000,    1992000
2173464.exe ,  3.41,  2.74,  0.00,  0.06,  0.00,  166526205,  164517000,    1994000
2266185.exe ,  3.53,  2.87,  0.00,  0.06,  0.00,  162839813,  161840000,     999000
2278847.exe ,  1.80,  1.45,  0.00,  0.03,  0.00,   86404849,   77233000,    9027000
2350693.exe ,  4.19,  3.42,  0.00,  0.07,  0.00,  193454452,  191263000,    2002000
2436721.exe ,  3.43,  2.80,  0.00,  0.05,  0.00,  156680408,  154705000,    1996000
2490708.exe ,  3.35,  2.68,  0.00,  0.06,  0.00,  166666771,  165638000,     997000
2589378.exe ,  0.52,  0.41,  0.00,  0.01,  0.00,   27315361,   26324000,    1012000
2707323.exe ,  3.27,  2.63,  0.00,  0.05,  0.00,  157779732,  155784000,    2010000
2765293.exe ,  2.87,  2.27,  0.00,  0.05,  0.00,  148793820,  146747000,    2010000
2821116.exe , 10.79,  8.73,  0.00,  0.17,  0.00,  491901212,  423785000,   67965000
2825745.exe , 10.25,  8.26,  0.00,  0.16,  0.00,  476497600,  412376000,   64058000
2827190.exe ,  3.30,  2.68,  0.00,  0.05,  0.00,  153712098,  153733000,          0
2919323.exe ,  3.00,  2.39,  0.00,  0.05,  0.00,  151111909,  150130000,    1000000
3053175.exe ,  3.49,  2.85,  0.00,  0.05,  0.00,  159333727,  159218000,          0
3076621.exe ,  3.44,  2.77,  0.00,  0.06,  0.00,  164124636,  161183000,    2984000
3226189.exe ,  2.54,  2.05,  0.00,  0.04,  0.00,  120968519,  118981000,    1999000
3341392.exe ,  3.39,  2.74,  0.00,  0.05,  0.00,  160212385,  159222000,    1001000
3436685.exe ,  5.84,  4.76,  0.00,  0.09,  0.00,  268306101,  266317000,    2002000
3660935.exe ,  3.37,  2.73,  0.00,  0.05,  0.00,  158548040,  156541000,    1994000
3705119.exe ,  1.55,  1.22,  0.00,  0.03,  0.00,   81648360,   80639000,    1007000
3744664.exe ,  3.33,  2.69,  0.00,  0.05,  0.00,  160352198,  157352000,    2987000
3822869.exe ,  1.80,  1.42,  0.00,  0.03,  0.00,   94422942,   94478000,          0
3933685.exe ,  0.39,  0.29,  0.00,  0.01,  0.00,   24357038,   23228000,    1009000
3933710.exe ,  0.38,  0.29,  0.00,  0.01,  0.00,   21316179,   20306000,    1015000
4087209.exe ,  3.53,  2.85,  0.00,  0.06,  0.00,  169621112,  168635000,     997000
4153746.exe ,  3.31,  2.69,  0.00,  0.05,  0.00,  152502701,  151540000,     996000
4253487.exe ,  1.89,  1.49,  0.00,  0.03,  0.00,   99260065,   94210000,    5011000
4458753.exe ,  3.76,  3.05,  0.00,  0.06,  0.00,  175232546,  172156000,    2985000
4537272.exe ,  3.35,  2.73,  0.00,  0.05,  0.00,  155811071,  154813000,     998000
4591581.exe ,  3.52,  2.83,  0.00,  0.06,  0.00,  171769369,  170808000,    1004000
4636307.exe ,  3.43,  2.77,  0.00,  0.06,  0.00,  161814536,  160826000,     998000
4844341.exe ,  3.51,  2.85,  0.00,  0.06,  0.00,  162713297,  162751000,          0
5172341.exe ,  3.70,  3.02,  0.00,  0.06,  0.00,  167384881,  165378000,    1992000
5184148.exe ,  3.30,  2.67,  0.00,  0.05,  0.00,  155560817,  154613000,     997000
5281743.exe ,  7.41,  5.95,  0.00,  0.12,  0.00,  360642790,  358655000,    1998000
5453782.exe ,  6.86,  5.60,  0.00,  0.11,  0.00,  310893500,  308889000,    1992000
5517783.exe ,  3.73,  3.03,  0.00,  0.06,  0.00,  171749186,  169769000,    1997000
5549469.exe ,  3.49,  2.84,  0.00,  0.05,  0.00,  159990468,  158993000,     999000
5606862.exe ,  3.38,  2.72,  0.00,  0.06,  0.00,  165295850,  164319000,    1001000
5634998.exe ,  3.69,  2.97,  0.00,  0.06,  0.00,  178795031,  176796000,    1997000
5651176.exe ,  3.66,  2.95,  0.00,  0.06,  0.00,  174759433,  172676000,    1996000
5796831.exe ,  3.40,  2.75,  0.00,  0.05,  0.00,  160566065,  159429000,     996000
5866266.exe ,  3.38,  2.71,  0.00,  0.06,  0.00,  163653677,  162721000,    1004000
5899769.exe ,  3.47,  2.81,  0.00,  0.06,  0.00,  162851633,  159869000,    2997000
5913099.exe ,  2.01,  1.60,  0.00,  0.03,  0.00,   99848409,   98906000,     999000
5943722.exe ,  3.57,  2.89,  0.00,  0.06,  0.00,  168617683,  167624000,     997000
5979210.exe ,  1.91,  1.50,  0.00,  0.03,  0.00,  101862286,   99874000,    2017000
6020438.exe , 12.01,  9.70,  0.00,  0.19,  0.00,  572882425,  571895000,    1001000
6084326.exe ,  1.46,  1.15,  0.00,  0.03,  0.00,   76452913,   74484000,    1986000
6123695.exe ,  3.44,  2.78,  0.00,  0.06,  0.00,  163119959,  162008000,    1000000
6130154.exe ,  3.72,  3.03,  0.00,  0.06,  0.00,  169079149,  168087000,    1000000
6583952.exe ,  3.30,  2.68,  0.00,  0.05,  0.00,  150922373,  149825000,     998000
6606177.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   39732066,   38722000,    1019000
6617819.exe ,  7.95,  6.46,  0.00,  0.13,  0.00,  370475092,  368485000,    2002000
6694019.exe ,  3.44,  2.79,  0.00,  0.05,  0.00,  158966088,  157005000,    1987000
6902322.exe ,  3.19,  2.57,  0.00,  0.05,  0.00,  154267095,  152245000,    2003000
7056608.exe ,  3.69,  2.98,  0.00,  0.06,  0.00,  174090102,  171109000,    3001000
7079101.exe ,  3.57,  2.94,  0.00,  0.05,  0.00,  155259226,  154070000,    1000000
7124615.exe ,  3.23,  2.60,  0.00,  0.05,  0.00,  154044701,  151793000,    1997000
7167926.exe ,  3.77,  3.07,  0.00,  0.06,  0.00,  174059878,  173910000,          0
7283440.exe ,  3.56,  2.91,  0.00,  0.05,  0.00,  158859199,  158886000,          0
7584647.exe ,  3.48,  2.83,  0.00,  0.05,  0.00,  161079371,  160017000,    1000000
7645678.exe ,  3.51,  2.83,  0.00,  0.06,  0.00,  169018995,  167979000,     999000
7854578.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   37826956,   26862000,   10943000
8028684.exe ,  0.35,  0.27,  0.00,  0.01,  0.00,   17454518,   17440000,          0
8117907.exe ,  3.74,  3.05,  0.00,  0.06,  0.00,  170388596,  168403000,    1992000
8185719.exe ,  3.65,  2.97,  0.00,  0.06,  0.00,  168763892,  167618000,     997000
8249056.exe ,  3.55,  2.85,  0.00,  0.06,  0.00,  171369833,  170394000,    1002000
8349543.exe ,  3.68,  2.98,  0.00,  0.06,  0.00,  172434623,  170450000,    2005000
8516128.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   19988598,   19008000,    1000000
