file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1536382.exe ,  3.85,  3.07,  0.00,  0.06,  0.00,  187174762,  167877000,   18873000
1578979.exe , 12.28, 10.02,  0.00,  0.19,  0.00,  560414820,  527320000,   33020000
1605758.exe ,  4.11,  3.31,  0.00,  0.07,  0.00,  193734175,  179748000,   13980000
1627487.exe ,  9.51,  7.75,  0.00,  0.15,  0.00,  433192571,  418058000,   15002000
1734547.exe , 10.19,  8.33,  0.00,  0.16,  0.00,  457714384,  427721000,   29980000
2002873.exe , 10.45,  8.50,  0.00,  0.16,  0.00,  477760058,  435823000,   41886000
2049538.exe ,  4.46,  3.62,  0.00,  0.07,  0.00,  204030493,  193000000,   11000000
2134592.exe ,  3.20,  2.60,  0.00,  0.05,  0.00,  147016288,  134083000,   12911000
2365914.exe ,  3.19,  2.57,  0.00,  0.05,  0.00,  152621154,  144591000,    8032000
2505532.exe ,  8.04,  6.53,  0.00,  0.13,  0.00,  372951245,  346920000,   25994000
2527896.exe ,  4.06,  3.29,  0.00,  0.06,  0.00,  188366130,  177356000,   10960000
2653834.exe ,  3.94,  3.18,  0.00,  0.06,  0.00,  182290101,  171404000,   10961000
2665250.exe ,  3.05,  2.47,  0.00,  0.05,  0.00,  142449953,  137404000,    5014000
2701337.exe ,  2.52,  2.03,  0.00,  0.04,  0.00,  119239417,  113213000,    6011000
3014683.exe ,  3.69,  3.01,  0.00,  0.06,  0.00,  167497811,  162468000,    5014000
3018918.exe ,  6.00,  4.82,  0.00,  0.10,  0.00,  279014123,  263969000,   14998000
3149650.exe ,  3.14,  2.55,  0.00,  0.05,  0.00,  145739050,  136728000,    8982000
3324029.exe ,  3.05,  2.47,  0.00,  0.05,  0.00,  143008544,  137953000,    5034000
3456840.exe ,  6.47,  5.24,  0.00,  0.10,  0.00,  296936680,  286923000,    9997000
3551847.exe ,  4.02,  3.26,  0.00,  0.06,  0.00,  186555051,  177473000,    9024000
3645873.exe ,  4.88,  3.98,  0.00,  0.07,  0.00,  220545098,  209477000,   11025000
3722205.exe , 10.97,  8.90,  0.00,  0.17,  0.00,  498641903,  446674000,   51962000
3795140.exe ,  5.68,  4.61,  0.00,  0.09,  0.00,  261808197,  257793000,    3996000
