file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1095744.exe ,  2.96,  2.37,  0.00,  0.05,  0.00,  149592031,  115514000,   33857000
1201761.exe ,  2.91,  2.32,  0.00,  0.05,  0.00,  148742491,  124573000,   24110000
1289148.exe ,  3.13,  2.56,  0.00,  0.05,  0.00,  142212320,  110320000,   31804000
1322833.exe ,  3.21,  2.62,  0.00,  0.05,  0.00,  149168885,  118134000,   31035000
1343819.exe ,  3.09,  2.50,  0.00,  0.05,  0.00,  148188909,  115413000,   32833000
1368556.exe ,  3.13,  2.52,  0.00,  0.05,  0.00,  153680159,  119711000,   33918000
1417617.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   36036302,   35081000,    1002000
1449665.exe ,  1.78,  1.42,  0.00,  0.03,  0.00,   89456757,   62322000,   27140000
1568383.exe ,  3.18,  2.58,  0.00,  0.05,  0.00,  151501025,  126411000,   25081000
1623932.exe ,  0.59,  0.46,  0.00,  0.01,  0.00,   34581844,   32529000,    2033000
163578.exe  ,  0.65,  0.51,  0.00,  0.01,  0.00,   35555387,   33539000,    2032000
1658193.exe ,  0.71,  0.59,  0.00,  0.01,  0.00,   30837836,   28660000,    2047000
1751629.exe ,  0.59,  0.44,  0.00,  0.01,  0.00,   38088853,   37050000,    1001000
1799592.exe ,  3.08,  2.48,  0.00,  0.05,  0.00,  150272408,  126227000,   24043000
180566.exe  ,  0.74,  0.59,  0.00,  0.01,  0.00,   38388745,   36295000,    2016000
182761.exe  ,  3.19,  2.57,  0.00,  0.05,  0.00,  153664160,  121432000,   32114000
1950101.exe ,  3.11,  2.51,  0.00,  0.05,  0.00,  150431940,  126532000,   23911000
2102452.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  150605676,  126676000,   23938000
2157682.exe ,  3.24,  2.61,  0.00,  0.05,  0.00,  156056063,  129235000,   26841000
2219242.exe ,  3.18,  2.56,  0.00,  0.05,  0.00,  154012863,  134184000,   19879000
2346376.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  151098409,  113081000,   38027000
2349630.exe ,  3.15,  2.55,  0.00,  0.05,  0.00,  150779984,  117809000,   32946000
2360855.exe ,  3.24,  2.63,  0.00,  0.05,  0.00,  150991506,  123969000,   26993000
2633688.exe ,  1.93,  1.53,  0.00,  0.03,  0.00,   98674230,   60825000,   37891000
2741683.exe ,  3.12,  2.51,  0.00,  0.05,  0.00,  151323510,  114491000,   36836000
2748277.exe ,  3.10,  2.50,  0.00,  0.05,  0.00,  149614359,  127739000,   21955000
2806108.exe ,  1.91,  1.53,  0.00,  0.03,  0.00,   94420097,   54270000,   40200000
286654.exe  ,  3.17,  2.57,  0.00,  0.05,  0.00,  150413817,  118593000,   31890000
2920460.exe ,  3.20,  2.60,  0.00,  0.05,  0.00,  150295756,  123321000,   26852000
299057.exe  ,  3.21,  2.60,  0.00,  0.05,  0.00,  149955246,  124960000,   24992000
302205.exe  ,  3.07,  2.48,  0.00,  0.05,  0.00,  147072822,  118250000,   28817000
3135280.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   36246515,   36256000,          0
3439806.exe ,  3.21,  2.61,  0.00,  0.05,  0.00,  149200331,  125225000,   23852000
3574254.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   35289574,   32386000,    2944000
3639900.exe ,  3.20,  2.58,  0.00,  0.05,  0.00,  154690298,  118705000,   35910000
3743333.exe ,  3.08,  2.47,  0.00,  0.05,  0.00,  152118883,  119049000,   33013000
3809348.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35768941,   33797000,    1988000
3839240.exe ,  3.22,  2.61,  0.00,  0.05,  0.00,  150967797,  126987000,   23997000
3840609.exe ,  3.18,  2.57,  0.00,  0.05,  0.00,  149867069,  126893000,   22980000
3910898.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   34038069,   32040000,    1941000
3941233.exe ,  3.29,  2.67,  0.00,  0.05,  0.00,  154346540,  132756000,   20961000
3974796.exe ,  3.20,  2.59,  0.00,  0.05,  0.00,  151110272,  124042000,   27009000
3986867.exe ,  0.67,  0.54,  0.00,  0.01,  0.00,   33257164,   30248000,    3024000
4099008.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   35652519,   31741000,    3967000
4267692.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  149632745,  130605000,   19088000
4483111.exe ,  3.12,  2.52,  0.00,  0.05,  0.00,  146657010,  121444000,   25091000
4548804.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  149282912,  126260000,   23047000
4597164.exe ,  3.11,  2.50,  0.00,  0.05,  0.00,  150037975,  117269000,   32795000
4656783.exe ,  3.18,  2.59,  0.00,  0.05,  0.00,  146190384,  123101000,   23018000
4910075.exe ,  3.09,  2.50,  0.00,  0.05,  0.00,  147358420,  120289000,   27065000
4925138.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   33510345,   30549000,    2956000
4955342.exe ,  3.15,  2.55,  0.00,  0.05,  0.00,  149539581,  119476000,   30120000
5011099.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35753248,   33858000,    1934000
5013886.exe ,  2.01,  1.62,  0.00,  0.03,  0.00,   96497380,   94535000,    1990000
5210278.exe ,  3.24,  2.61,  0.00,  0.05,  0.00,  151229829,  120394000,   30844000
5408902.exe ,  3.23,  2.61,  0.00,  0.05,  0.00,  153617960,  125511000,   28114000
5585521.exe ,  1.98,  1.60,  0.00,  0.03,  0.00,   94937845,   92828000,    2018000
559559.exe  ,  0.62,  0.47,  0.00,  0.01,  0.00,   37127172,   36159000,    1004000
579108.exe  ,  0.70,  0.57,  0.00,  0.01,  0.00,   30415710,   30359000,          0
580014.exe  ,  3.17,  2.56,  0.00,  0.05,  0.00,  150494312,  114375000,   36118000
5856149.exe ,  3.15,  2.53,  0.00,  0.05,  0.00,  151211792,  118176000,   33049000
5857120.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  152619848,  129436000,   22900000
5860054.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   40156764,   37133000,    3010000
5934509.exe ,  0.66,  0.51,  0.00,  0.01,  0.00,   36866837,   35845000,    1024000
6139086.exe ,  3.17,  2.56,  0.00,  0.05,  0.00,  150822326,  120851000,   29963000
618530.exe  ,  1.77,  1.40,  0.00,  0.03,  0.00,   91914189,   68904000,   22968000
6317098.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  146468010,  120566000,   25906000
640956.exe  ,  3.24,  2.62,  0.00,  0.05,  0.00,  153598981,  129667000,   23938000
668883.exe  ,  3.26,  2.63,  0.00,  0.05,  0.00,  155025085,  126843000,   28187000
6801844.exe ,  3.26,  2.64,  0.00,  0.05,  0.00,  153055090,  119050000,   34014000
6977351.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  149327051,  123266000,   26056000
