file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1135633.exe ,  4.76,  3.85,  0.00,  0.08,  0.00,  227514088,  220308000,    6978000
1247568.exe ,  7.69,  6.28,  0.00,  0.12,  0.00,  355449207,  348459000,    6989000
1265407.exe ,  4.83,  3.92,  0.00,  0.08,  0.00,  228415597,  225384000,    2991000
1290299.exe ,  4.84,  3.93,  0.00,  0.08,  0.00,  227011686,  221015000,    6000000
1291495.exe ,  3.92,  3.17,  0.00,  0.06,  0.00,  187394949,  182375000,    5010000
1376560.exe ,  4.62,  3.75,  0.00,  0.07,  0.00,  218143476,  213131000,    5003000
1442933.exe ,  4.75,  3.87,  0.00,  0.08,  0.00,  220169635,  216156000,    4002000
1510302.exe ,  5.04,  4.11,  0.00,  0.08,  0.00,  230260967,  223226000,    7007000
1545872.exe ,  4.97,  4.07,  0.00,  0.08,  0.00,  226224975,  218106000,    7967000
1832846.exe ,  4.67,  3.82,  0.00,  0.07,  0.00,  213525775,  209508000,    3990000
2004531.exe ,  8.18,  6.72,  0.00,  0.12,  0.00,  365882047,  356858000,    8996000
2059675.exe , 13.05, 10.62,  0.00,  0.21,  0.00,  607124846,  597100000,   10001000
2147790.exe ,  5.00,  4.09,  0.00,  0.08,  0.00,  227071166,  224881000,    1998000
2267323.exe ,  8.73,  7.17,  0.00,  0.13,  0.00,  390612732,  382452000,    7988000
2384511.exe ,  4.84,  3.92,  0.00,  0.08,  0.00,  229268393,  219302000,    9968000
2531093.exe ,  5.01,  4.07,  0.00,  0.08,  0.00,  233748083,  229739000,    4012000
2589093.exe ,  4.83,  3.92,  0.00,  0.08,  0.00,  226462226,  221456000,    4987000
2772441.exe ,  5.38,  4.37,  0.00,  0.09,  0.00,  250400920,  242390000,    8012000
2962679.exe ,  6.26,  5.11,  0.00,  0.10,  0.00,  285821870,  276802000,    8993000
3053665.exe ,  5.09,  4.17,  0.00,  0.08,  0.00,  231548804,  225559000,    5988000
3072746.exe ,  4.70,  3.81,  0.00,  0.07,  0.00,  219689254,  213693000,    5991000
312198.exe  ,  8.76,  7.17,  0.00,  0.13,  0.00,  394292796,  391299000,    2994000
3138756.exe ,  5.01,  4.10,  0.00,  0.08,  0.00,  228341140,  224321000,    3987000
3291340.exe , 18.06, 14.77,  0.00,  0.28,  0.00,  820656618,  808622000,   12009000
3296532.exe ,  4.93,  4.02,  0.00,  0.08,  0.00,  225431438,  216366000,    9015000
3323785.exe ,  8.20,  6.73,  0.00,  0.12,  0.00,  368122375,  361092000,    7001000
3334452.exe ,  9.30,  7.59,  0.00,  0.15,  0.00,  426607511,  422587000,    4005000
3337165.exe ,  7.61,  6.18,  0.00,  0.12,  0.00,  352655244,  329676000,   22977000
3396045.exe ,  4.82,  3.91,  0.00,  0.08,  0.00,  224677759,  219686000,    4992000
3587345.exe ,  4.76,  3.87,  0.00,  0.08,  0.00,  221451256,  216399000,    5009000
3645229.exe ,  5.89,  4.78,  0.00,  0.09,  0.00,  274154599,  267997000,    5977000
3683001.exe , 13.62, 11.13,  0.00,  0.21,  0.00,  617451940,  609341000,    7991000
3687300.exe ,  5.85,  4.77,  0.00,  0.09,  0.00,  270150457,  266132000,    4001000
3752974.exe ,  4.64,  3.77,  0.00,  0.07,  0.00,  214710124,  205777000,    8990000
3826344.exe ,  5.00,  4.07,  0.00,  0.08,  0.00,  229780252,  220756000,    9030000
3827594.exe ,  8.28,  6.79,  0.00,  0.13,  0.00,  369946210,  363983000,    5983000
3863460.exe ,  4.89,  3.97,  0.00,  0.08,  0.00,  227386583,  220424000,    6981000
3882219.exe ,  5.02,  4.09,  0.00,  0.08,  0.00,  232163449,  220162000,   12008000
4222209.exe ,  8.24,  6.76,  0.00,  0.12,  0.00,  368453799,  362241000,    5987000
4328780.exe ,  4.65,  3.80,  0.00,  0.07,  0.00,  211226586,  205209000,    6006000
4415028.exe ,  8.22,  6.73,  0.00,  0.13,  0.00,  368352636,  363200000,    5002000
4552216.exe ,  5.00,  4.09,  0.00,  0.08,  0.00,  226224695,  223113000,    3001000
458603.exe  ,  5.09,  4.16,  0.00,  0.08,  0.00,  229429909,  222352000,    7011000
4637359.exe ,  4.67,  3.77,  0.00,  0.08,  0.00,  221309452,  216178000,    5004000
4870731.exe ,  5.51,  4.50,  0.00,  0.08,  0.00,  249055325,  241030000,    8001000
4939102.exe ,  4.77,  3.89,  0.00,  0.07,  0.00,  217775539,  208611000,    9026000
4970570.exe ,  7.93,  6.48,  0.00,  0.12,  0.00,  360079027,  346110000,   13964000
4990217.exe ,  8.09,  6.64,  0.00,  0.12,  0.00,  362112292,  357960000,    3999000
5118930.exe ,  5.01,  4.08,  0.00,  0.08,  0.00,  231055770,  225031000,    6000000
5120159.exe ,  8.05,  6.56,  0.00,  0.12,  0.00,  367911053,  361890000,    5998000
5191510.exe ,  4.74,  3.88,  0.00,  0.07,  0.00,  214868375,  208846000,    5995000
5214921.exe ,  8.87,  7.25,  0.00,  0.14,  0.00,  402483535,  394501000,    7989000
5368020.exe ,  5.36,  4.38,  0.00,  0.08,  0.00,  240948474,  231925000,    8997000
5372776.exe ,  8.02,  6.58,  0.00,  0.12,  0.00,  358281541,  352310000,    5988000
