file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1267787.exe ,  6.30,  5.14,  0.00,  0.10,  0.00,  288139109,  283889000,    3998000
1327269.exe , 10.61,  8.64,  0.00,  0.17,  0.00,  487452504,  479450000,    7990000
1343486.exe ,  6.32,  5.16,  0.00,  0.10,  0.00,  287417197,  286379000,    1001000
1414577.exe ,  9.73,  7.93,  0.00,  0.15,  0.00,  447007903,  445990000,     999000
1440839.exe ,  2.95,  2.38,  0.00,  0.05,  0.00,  140474613,  135479000,    5017000
1447707.exe ,  3.84,  3.13,  0.00,  0.06,  0.00,  177780740,  171775000,    5992000
1526865.exe , 19.82, 16.22,  0.00,  0.30,  0.00,  883298405,  859266000,   24007000
1848211.exe ,  5.12,  4.17,  0.00,  0.08,  0.00,  234864714,  233865000,     999000
1928955.exe ,  4.24,  3.46,  0.00,  0.07,  0.00,  191971989,  189870000,    1998000
209081.exe  ,  4.13,  3.33,  0.00,  0.07,  0.00,  196710889,  191702000,    4992000
2149463.exe ,  6.47,  5.29,  0.00,  0.10,  0.00,  292514561,  284522000,    7986000
2257128.exe ,  4.56,  3.73,  0.00,  0.07,  0.00,  204980819,  191996000,   12932000
230934.exe  ,  5.34,  4.35,  0.00,  0.08,  0.00,  244263292,  242272000,    2002000
2369399.exe ,  4.52,  3.68,  0.00,  0.07,  0.00,  207482629,  200503000,    6982000
2478892.exe ,  5.69,  4.66,  0.00,  0.09,  0.00,  255754922,  252809000,    2997000
2588525.exe ,  4.86,  3.93,  0.00,  0.08,  0.00,  229050571,  224991000,    3982000
2725657.exe ,  4.47,  3.62,  0.00,  0.07,  0.00,  207507571,  201506000,    5985000
2837315.exe , 10.35,  8.43,  0.00,  0.16,  0.00,  471684065,  462672000,    8993000
2905927.exe , 23.57, 19.34,  0.00,  0.36,  0.00, 1047517931, 1040309000,    7002000
2973689.exe , 12.04,  9.82,  0.00,  0.19,  0.00,  546565381,  538493000,    7992000
3135394.exe ,  8.24,  6.73,  0.00,  0.13,  0.00,  370270063,  363223000,    7004000
3326099.exe , 10.41,  8.49,  0.00,  0.16,  0.00,  471205428,  459146000,   12003000
3373624.exe ,  4.00,  3.26,  0.00,  0.06,  0.00,  181360759,  174318000,    7012000
3386412.exe ,  4.84,  3.95,  0.00,  0.08,  0.00,  220546839,  217566000,    2994000
3419202.exe ,  5.10,  4.16,  0.00,  0.08,  0.00,  231992954,  231037000,    1004000
3823732.exe ,  3.45,  2.80,  0.00,  0.05,  0.00,  159702947,  158722000,     998000
3864459.exe ,  4.01,  3.26,  0.00,  0.06,  0.00,  183792494,  179667000,    3992000
3985474.exe ,  6.53,  5.34,  0.00,  0.10,  0.00,  294906527,  287862000,    6996000
404520.exe  , 25.99, 21.28,  0.00,  0.40,  0.00, 1164615290, 1161595000,    2998000
4056668.exe ,  4.53,  3.67,  0.00,  0.07,  0.00,  210775916,  207751000,    2996000
4413471.exe ,  4.52,  3.66,  0.00,  0.07,  0.00,  211064400,  207051000,    4001000
