file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1161783.exe ,  4.27,  3.43,  0.00,  0.07,  0.00,  206890683,  197543000,    8979000
1325505.exe ,  5.95,  4.80,  0.00,  0.10,  0.00,  281646924,  217717000,   63917000
1335271.exe ,  3.31,  2.67,  0.00,  0.05,  0.00,  156573869,  143505000,   13045000
1499617.exe ,  4.68,  3.71,  0.00,  0.08,  0.00,  227749307,  215689000,   11982000
1505641.exe ,  3.76,  3.05,  0.00,  0.06,  0.00,  173752628,  163681000,   10041000
1542189.exe , 10.19,  8.27,  0.00,  0.16,  0.00,  468641960,  419527000,   49061000
1631151.exe ,  3.99,  3.22,  0.00,  0.06,  0.00,  182770264,  173694000,    9036000
1856669.exe , 13.13, 10.57,  0.00,  0.21,  0.00,  623216032,  480090000,  143026000
1963015.exe ,  3.34,  2.69,  0.00,  0.05,  0.00,  156548813,  145584000,   10968000
198113.exe  ,  4.16,  3.37,  0.00,  0.07,  0.00,  192435945,  177386000,   15032000
1981694.exe ,  3.23,  2.60,  0.00,  0.05,  0.00,  151349476,  142381000,    9024000
2145027.exe ,  3.46,  2.80,  0.00,  0.06,  0.00,  162134096,  154119000,    8006000
2184330.exe ,  3.85,  3.09,  0.00,  0.06,  0.00,  185069435,  177043000,    8047000
2362734.exe ,  3.31,  2.67,  0.00,  0.05,  0.00,  155302816,  144206000,   11015000
2387311.exe ,  4.00,  3.22,  0.00,  0.06,  0.00,  187425133,  176261000,   11016000
2464944.exe , 11.19,  9.12,  0.00,  0.17,  0.00,  505472113,  443397000,   62055000
2545383.exe ,  2.76,  2.21,  0.00,  0.05,  0.00,  133130234,  122207000,   10929000
257402.exe  ,  9.19,  7.51,  0.00,  0.14,  0.00,  415732565,  347564000,   68110000
2687380.exe ,  6.37,  5.15,  0.00,  0.10,  0.00,  295029406,  222010000,   73003000
2712758.exe ,  3.90,  3.14,  0.00,  0.06,  0.00,  183642768,  171658000,   11976000
2897120.exe ,  3.43,  2.77,  0.00,  0.05,  0.00,  159894623,  145954000,   13900000
2986121.exe ,  4.07,  3.30,  0.00,  0.06,  0.00,  189347309,  178328000,   11020000
3011182.exe ,  6.50,  5.26,  0.00,  0.10,  0.00,  302373448,  246305000,   56069000
3040305.exe ,  2.86,  2.30,  0.00,  0.05,  0.00,  134957249,  123934000,   10994000
3205125.exe ,  4.74,  3.83,  0.00,  0.07,  0.00,  218900903,  205856000,   12990000
3205462.exe ,  9.43,  7.67,  0.00,  0.15,  0.00,  428255028,  373126000,   55018000
3298554.exe ,  9.05,  7.36,  0.00,  0.14,  0.00,  415783249,  363823000,   51974000
3364998.exe , 10.24,  8.33,  0.00,  0.16,  0.00,  467781040,  407681000,   60100000
3517094.exe ,  4.20,  3.37,  0.00,  0.07,  0.00,  198048015,  183896000,   13992000
3560006.exe ,  9.58,  7.80,  0.00,  0.15,  0.00,  435646516,  383680000,   51956000
3839680.exe ,  3.41,  2.75,  0.00,  0.05,  0.00,  158868227,  143850000,   14984000
4090087.exe ,  3.62,  2.92,  0.00,  0.06,  0.00,  167419052,  151480000,   15945000
4243029.exe ,  4.51,  3.63,  0.00,  0.07,  0.00,  212122285,  198182000,   13942000
4281961.exe ,  7.24,  5.74,  0.00,  0.12,  0.00,  345659035,  333511000,   12018000
430409.exe  ,  3.33,  2.68,  0.00,  0.05,  0.00,  154379134,  140341000,   14034000
4304680.exe ,  4.56,  3.68,  0.00,  0.07,  0.00,  207493164,  189546000,   17957000
4368858.exe ,  4.83,  3.89,  0.00,  0.08,  0.00,  223358243,  206296000,   17024000
4484988.exe ,  3.38,  2.71,  0.00,  0.05,  0.00,  159904308,  149985000,    9932000
4692906.exe ,  5.80,  4.69,  0.00,  0.09,  0.00,  267138327,  173719000,   93386000
4693092.exe , 11.76,  9.51,  0.00,  0.18,  0.00,  541504390,  476476000,   65065000
4743248.exe ,  4.19,  3.39,  0.00,  0.07,  0.00,  193112270,  181862000,   10991000
4861393.exe ,  5.09,  4.14,  0.00,  0.08,  0.00,  228904608,  217884000,   11044000
5097937.exe ,  3.72,  3.00,  0.00,  0.06,  0.00,  174838695,  167841000,    7035000
5183347.exe , 11.51,  9.36,  0.00,  0.17,  0.00,  513942843,  468850000,   44985000
5214516.exe ,  3.14,  2.52,  0.00,  0.05,  0.00,  148266687,  139263000,    9017000
5333786.exe ,  3.76,  3.05,  0.00,  0.06,  0.00,  171548637,  161474000,   10029000
5451535.exe ,  3.59,  2.87,  0.00,  0.06,  0.00,  166506993,  153528000,   12960000
5508700.exe ,  3.57,  2.85,  0.00,  0.06,  0.00,  169142297,  159124000,   10007000
5939623.exe ,  5.81,  4.73,  0.00,  0.09,  0.00,  262834646,  251793000,   10990000
5973598.exe ,  4.38,  3.54,  0.00,  0.07,  0.00,  201015396,  182964000,   17996000
5979831.exe ,  3.60,  2.89,  0.00,  0.06,  0.00,  169553993,  159477000,   10030000
6070205.exe ,  3.18,  2.56,  0.00,  0.05,  0.00,  149467971,  134494000,   14943000
