file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1141757.exe ,  3.43,  2.77,  0.00,  0.06,  0.00,  167732842,  160390000,    7017000
1194834.exe ,  6.50,  5.28,  0.00,  0.10,  0.00,  304427336,  293409000,   10977000
1334614.exe ,  3.43,  2.77,  0.00,  0.06,  0.00,  164490270,  162501000,    2006000
1369810.exe ,  4.08,  3.28,  0.00,  0.07,  0.00,  198966245,  189872000,    8993000
1376527.exe ,  3.73,  3.04,  0.00,  0.06,  0.00,  174732258,  168721000,    5990000
1578565.exe ,  3.53,  2.85,  0.00,  0.06,  0.00,  169334064,  165343000,    4008000
1828655.exe ,  6.06,  4.96,  0.00,  0.09,  0.00,  276899640,  271796000,    4977000
1993016.exe ,  9.78,  7.95,  0.00,  0.16,  0.00,  456499488,  448480000,    7990000
200463.exe  ,  5.93,  4.83,  0.00,  0.09,  0.00,  276706916,  274689000,    1997000
215691.exe  ,  2.86,  2.31,  0.00,  0.05,  0.00,  139017968,  135042000,    4001000
2473888.exe ,  5.43,  4.41,  0.00,  0.09,  0.00,  255662270,  250603000,    5012000
2557813.exe ,  3.67,  2.98,  0.00,  0.06,  0.00,  171728830,  167704000,    3992000
2649544.exe ,  9.67,  7.86,  0.00,  0.15,  0.00,  451194609,  447193000,    3992000
2700229.exe ,  5.94,  4.83,  0.00,  0.09,  0.00,  278779692,  274791000,    3982000
2870679.exe ,  3.49,  2.83,  0.00,  0.06,  0.00,  165255587,  164273000,    1001000
2876767.exe ,  3.74,  3.02,  0.00,  0.06,  0.00,  179178304,  176197000,    3003000
2882080.exe ,  2.82,  2.27,  0.00,  0.05,  0.00,  137735044,  134755000,    3016000
2892760.exe ,  2.32,  1.85,  0.00,  0.04,  0.00,  116416652,  115408000,    1003000
2952391.exe ,  6.11,  4.97,  0.00,  0.10,  0.00,  284477993,  282530000,    2003000
2961485.exe ,  7.89,  6.42,  0.00,  0.12,  0.00,  363548177,  359519000,    4005000
3052100.exe ,  6.08,  4.97,  0.00,  0.09,  0.00,  278550902,  276513000,    2003000
315901.exe  ,  2.24,  1.80,  0.00,  0.04,  0.00,  110076504,  108092000,    2001000
3310511.exe ,  3.72,  3.03,  0.00,  0.06,  0.00,  171480043,  169463000,    2005000
3432659.exe ,  3.71,  3.00,  0.00,  0.06,  0.00,  177044924,  171066000,    6002000
3448452.exe ,  3.43,  2.77,  0.00,  0.06,  0.00,  163194533,  160136000,    3002000
3513191.exe ,  7.89,  6.44,  0.00,  0.12,  0.00,  361776283,  357769000,    4008000
3533053.exe ,  6.35,  5.19,  0.00,  0.10,  0.00,  288835904,  285718000,    2997000
3576195.exe ,  3.21,  2.62,  0.00,  0.05,  0.00,  146748158,  143683000,    3014000
3581799.exe , 12.32, 10.04,  0.00,  0.19,  0.00,  568058721,  560036000,    8000000
3642321.exe ,  3.71,  3.00,  0.00,  0.06,  0.00,  174517592,  169456000,    4984000
3707962.exe ,  2.74,  2.21,  0.00,  0.04,  0.00,  131781674,  127761000,    4023000
3753320.exe ,  3.52,  2.86,  0.00,  0.06,  0.00,  165961156,  164019000,    1988000
3754416.exe ,  3.52,  2.88,  0.00,  0.05,  0.00,  158384190,  155391000,    2988000
385823.exe  , 27.24, 22.12,  0.00,  0.43,  0.00, 1274001474, 1270981000,    2999000
4010334.exe ,  3.78,  3.06,  0.00,  0.06,  0.00,  179388232,  175420000,    3986000
4110986.exe ,  6.76,  5.50,  0.00,  0.11,  0.00,  311317506,  309168000,    1994000
4292167.exe ,  5.95,  4.84,  0.00,  0.09,  0.00,  275495241,  274300000,    1001000
4340748.exe ,  3.70,  3.00,  0.00,  0.06,  0.00,  174203591,  168181000,    6006000
4455594.exe ,  2.79,  2.25,  0.00,  0.05,  0.00,  134530450,  130364000,    3980000
4555067.exe ,  2.69,  2.17,  0.00,  0.04,  0.00,  128161074,  125195000,    2980000
4646902.exe ,  3.92,  3.20,  0.00,  0.06,  0.00,  178320915,  174336000,    3984000
466493.exe  , 21.03, 17.08,  0.00,  0.33,  0.00,  981565579,  976530000,    4997000
4699989.exe ,  3.84,  3.13,  0.00,  0.06,  0.00,  176915261,  174890000,    2010000
4878682.exe ,  3.93,  3.19,  0.00,  0.06,  0.00,  182664341,  175690000,    6987000
4909871.exe , 15.16, 12.37,  0.00,  0.23,  0.00,  689922976,  685961000,    4005000
4958343.exe ,  6.24,  5.10,  0.00,  0.10,  0.00,  285474779,  283398000,    2002000
5160992.exe ,  2.71,  2.19,  0.00,  0.04,  0.00,  129203605,  127110000,    2001000
5253674.exe ,  6.43,  5.24,  0.00,  0.10,  0.00,  297287982,  296267000,    1000000
5266960.exe ,  6.59,  5.37,  0.00,  0.10,  0.00,  301858196,  296890000,    4981000
5400133.exe ,  3.39,  2.73,  0.00,  0.06,  0.00,  162223979,  157280000,    4977000
5494547.exe ,  3.56,  2.89,  0.00,  0.06,  0.00,  165773815,  160860000,    4964000
5550352.exe ,  2.69,  2.16,  0.00,  0.04,  0.00,  132087777,  127036000,    5001000
5755609.exe ,  3.65,  2.97,  0.00,  0.06,  0.00,  168484923,  164456000,    4011000
576026.exe  ,  3.99,  3.25,  0.00,  0.06,  0.00,  184117995,  179099000,    5002000
5794115.exe ,  9.81,  7.98,  0.00,  0.15,  0.00,  452708353,  448507000,    4004000
596008.exe  ,  2.78,  2.24,  0.00,  0.05,  0.00,  133882215,  130886000,    2997000
5961211.exe ,  3.96,  3.22,  0.00,  0.06,  0.00,  183711112,  179683000,    3992000
5975913.exe ,  4.42,  3.56,  0.00,  0.07,  0.00,  212845731,  207767000,    5018000
5976780.exe ,  3.59,  2.91,  0.00,  0.06,  0.00,  168435601,  164451000,    4011000
5976816.exe ,  6.18,  5.04,  0.00,  0.10,  0.00,  281950180,  279799000,    1998000
5978424.exe ,  6.21,  5.08,  0.00,  0.10,  0.00,  279816824,  274537000,    4991000
5979286.exe ,  2.93,  2.38,  0.00,  0.05,  0.00,  138592626,  134576000,    3987000
5979571.exe ,  2.96,  2.40,  0.00,  0.05,  0.00,  138709188,  135698000,    2993000
5981368.exe ,  4.52,  3.68,  0.00,  0.07,  0.00,  208279250,  206191000,    2001000
5987243.exe ,  3.48,  2.83,  0.00,  0.06,  0.00,  162282571,  160297000,    2003000
5990492.exe ,  6.10,  4.96,  0.00,  0.10,  0.00,  280996838,  276889000,    3998000
6040995.exe ,  6.07,  4.95,  0.00,  0.09,  0.00,  275901383,  267944000,    7968000
6322230.exe ,  6.29,  5.13,  0.00,  0.10,  0.00,  288830946,  286735000,    1998000
6463124.exe , 15.04, 12.32,  0.00,  0.23,  0.00,  668602239,  662470000,    6004000
703894.exe  ,  6.10,  4.97,  0.00,  0.09,  0.00,  279407436,  277379000,    2002000
7091608.exe ,  6.02,  4.89,  0.00,  0.09,  0.00,  279063153,  274102000,    5001000
7162730.exe ,  3.81,  3.09,  0.00,  0.06,  0.00,  179099972,  176105000,    3001000
7663493.exe ,  6.44,  5.24,  0.00,  0.10,  0.00,  297397906,  296387000,    1001000
766743.exe  , 12.49, 10.17,  0.00,  0.19,  0.00,  574018742,  568912000,    4999000
7856160.exe , 18.47, 15.08,  0.00,  0.28,  0.00,  830258945,  818212000,   12003000
7891135.exe ,  6.14,  5.00,  0.00,  0.10,  0.00,  279905510,  278915000,     999000
793821.exe  ,  9.97,  8.12,  0.00,  0.16,  0.00,  457051346,  454046000,    3000000
849073.exe  ,  3.41,  2.77,  0.00,  0.05,  0.00,  159857706,  157893000,    1998000
8519892.exe ,  9.28,  7.55,  0.00,  0.15,  0.00,  427701875,  424614000,    2997000
856959.exe  ,  3.86,  3.14,  0.00,  0.06,  0.00,  179751072,  174753000,    4992000
