file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097695.exe ,  8.94,  7.32,  0.00,  0.14,  0.00,  409789890,  382491000,   27034000
1316078.exe , 25.65, 20.95,  0.00,  0.40,  0.00, 1185041946, 1181955000,    2999000
1359491.exe , 50.50, 41.47,  0.00,  0.77,  0.00, 2275748786, 2272526000,    2999000
1375143.exe , 25.12, 20.63,  0.00,  0.38,  0.00, 1129752483, 1077442000,   51973000
1403565.exe , 64.68, 53.20,  0.00,  0.98,  0.00, 2886739534, 2880500000,    5998000
1511347.exe , 72.22, 59.55,  0.00,  1.08,  0.00, 3182241335, 3157041000,   25000000
1663963.exe , 24.26, 19.84,  0.00,  0.38,  0.00, 1110051104, 1107051000,    3000000
1820307.exe , 14.46, 11.91,  0.00,  0.22,  0.00,  641763087,  637723000,    3998000
1863351.exe , 22.01, 18.13,  0.00,  0.33,  0.00,  971579809,  968569000,    2998000
1908480.exe , 18.87, 15.39,  0.00,  0.30,  0.00,  871632497,  868482000,    3001000
2021894.exe ,  9.34,  7.72,  0.00,  0.14,  0.00,  406207995,  402136000,    4001000
2470367.exe ,  6.80,  5.51,  0.00,  0.11,  0.00,  320892012,  318771000,    2004000
248468.exe  , 25.71, 21.07,  0.00,  0.39,  0.00, 1158452863, 1134340000,   24007000
248562.exe  , 19.99, 16.43,  0.00,  0.30,  0.00,  893705322,  870572000,   23015000
250468.exe  , 71.19, 58.63,  0.00,  1.07,  0.00, 3142060739, 3138836000,    2999000
2552614.exe , 68.66, 56.40,  0.00,  1.04,  0.00, 3060032418, 3056725000,    2999000
2681777.exe , 71.30, 58.62,  0.00,  1.07,  0.00, 3159933782, 3155556000,    3999000
2757092.exe , 49.16, 40.42,  0.00,  0.74,  0.00, 2176042000, 2130679000,   44993000
2796766.exe , 18.73, 15.43,  0.00,  0.28,  0.00,  823218972,  819184000,    4000000
2799712.exe ,  8.90,  7.29,  0.00,  0.14,  0.00,  401897303,  377874000,   23992000
2982528.exe , 47.56, 39.08,  0.00,  0.72,  0.00, 2107714397, 2081512000,   25993000
3051090.exe , 215.95, 175.35,  0.00,  3.44,  0.00, 10130659601, 10101593000,   28998000
3371941.exe , 24.22, 19.84,  0.00,  0.37,  0.00, 1087767691, 1066768000,   20995000
3536231.exe , 103.34, 85.19,  0.00,  1.53,  0.00, 4504786272, 4500610000,    3998000
3564636.exe , 65.86, 54.20,  0.00,  0.98,  0.00, 2895409304, 2894921000,          0
3574537.exe , 73.42, 60.33,  0.00,  1.11,  0.00, 3257639657, 3234614000,   22997000
3634806.exe , 10.03,  8.30,  0.00,  0.15,  0.00,  429098681,  427014000,    2000000
3648026.exe , 21.97, 18.01,  0.00,  0.33,  0.00,  985680607,  983616000,    2001000
3660670.exe , 73.69, 60.61,  0.00,  1.10,  0.00, 3251315353, 3224225000,   26993000
367930.exe  , 69.09, 57.04,  0.00,  1.02,  0.00, 2998059134, 2957705000,   40009000
3770539.exe , 12.29, 10.15,  0.00,  0.18,  0.00,  530299712,  501068000,   29003000
3801417.exe , 72.42, 59.53,  0.00,  1.09,  0.00, 3194786184, 3156783000,   37985000
3823863.exe , 23.63, 19.40,  0.00,  0.36,  0.00, 1046703837, 1020633000,   25990000
387622.exe  , 67.85, 55.85,  0.00,  1.01,  0.00, 2973572979, 2943268000,   30002000
3886650.exe , 49.75, 40.90,  0.00,  0.74,  0.00, 2193207514, 2167177000,   26002000
3963524.exe , 22.79, 18.77,  0.00,  0.34,  0.00,  997388827,  964245000,   32974000
4025112.exe , 12.75, 10.56,  0.00,  0.18,  0.00,  542611956,  514558000,   28030000
4082343.exe , 57.66, 47.47,  0.00,  0.86,  0.00, 2523800801, 2498547000,   25005000
4096689.exe , 24.53, 20.16,  0.00,  0.37,  0.00, 1083270982, 1051121000,   31973000
4174493.exe , 10.02,  8.28,  0.00,  0.15,  0.00,  429984203,  428032000,    2000000
4573853.exe , 47.09, 38.71,  0.00,  0.71,  0.00, 2075285258, 2051082000,   24000000
4655984.exe , 71.18, 58.64,  0.00,  1.05,  0.00, 3106464653, 3076466000,   30004000
4657742.exe , 49.90, 41.05,  0.00,  0.74,  0.00, 2191763745, 2157443000,   33991000
4727569.exe , 51.04, 42.13,  0.00,  0.75,  0.00, 2205390811, 2180085000,   25000000
477328.exe  , 26.95, 22.14,  0.00,  0.41,  0.00, 1196996637, 1194819000,    1999000
4847851.exe , 28.03, 22.93,  0.00,  0.43,  0.00, 1262525102, 1259435000,    2998000
4886272.exe , 62.34, 51.52,  0.00,  0.91,  0.00, 2678513484, 2653031000,   24990000
4947084.exe , 67.71, 55.78,  0.00,  1.00,  0.00, 2946113080, 2943078000,    3000000
5188861.exe , 26.26, 21.60,  0.00,  0.39,  0.00, 1155601074, 1154312000,    1000000
5510670.exe , 51.42, 42.53,  0.00,  0.75,  0.00, 2196501777, 2174234000,   22002000
5735007.exe , 15.74, 12.88,  0.00,  0.24,  0.00,  709994922,  680045000,   29957000
5752102.exe , 70.06, 57.66,  0.00,  1.04,  0.00, 3071777437, 3046619000,   25005000
5897531.exe , 27.09, 22.18,  0.00,  0.41,  0.00, 1215888372, 1214846000,     999000
6074729.exe , 40.46, 33.44,  0.00,  0.59,  0.00, 1738611528, 1713356000,   25005000
6121337.exe , 69.99, 57.60,  0.00,  1.04,  0.00, 3070784857, 3068742000,    1999000
6386527.exe , 30.86, 25.29,  0.00,  0.46,  0.00, 1367359799, 1364166000,    2998000
6466356.exe , 27.81, 22.84,  0.00,  0.42,  0.00, 1231446619, 1229428000,    2000000
657396.exe  , 22.40, 18.40,  0.00,  0.34,  0.00,  990243697,  985230000,    5001000
6595850.exe , 46.05, 37.91,  0.00,  0.69,  0.00, 2017852089, 2015522000,    1999000
6596819.exe , 68.19, 56.15,  0.00,  1.01,  0.00, 2983151417, 2950816000,   31998000
6632440.exe , 28.63, 23.47,  0.00,  0.43,  0.00, 1279604340, 1256515000,   22991000
6698648.exe , 26.56, 21.86,  0.00,  0.40,  0.00, 1164411390, 1132397000,   32011000
6708862.exe , 26.32, 21.56,  0.00,  0.40,  0.00, 1177033472, 1175029000,    2000000
6714442.exe , 68.07, 56.27,  0.00,  0.99,  0.00, 2921346487, 2918894000,    1999000
6754640.exe , 20.15, 16.58,  0.00,  0.30,  0.00,  884084620,  851765000,   31991000
709259.exe  , 27.76, 22.83,  0.00,  0.41,  0.00, 1219661165, 1195662000,   23993000
7100116.exe , 51.01, 42.12,  0.00,  0.75,  0.00, 2202062206, 2175731000,   25984000
728955.exe  , 15.86, 13.03,  0.00,  0.24,  0.00,  701553833,  698542000,    2998000
7298421.exe , 19.69, 16.21,  0.00,  0.29,  0.00,  860209507,  855177000,    5001000
7327846.exe , 20.86, 17.23,  0.00,  0.30,  0.00,  896772316,  871789000,   24993000
771691.exe  , 11.98,  9.79,  0.00,  0.18,  0.00,  542996360,  542026000,    1000000
776425.exe  , 50.27, 41.40,  0.00,  0.75,  0.00, 2198434030, 2173401000,   25004000
776644.exe  , 12.71, 10.49,  0.00,  0.19,  0.00,  550484947,  516543000,   33969000
7914657.exe , 48.57, 40.03,  0.00,  0.71,  0.00, 2104899076, 2101742000,    2999000
8106119.exe , 38.25, 31.73,  0.00,  0.55,  0.00, 1613149657, 1585810000,   26996000
8319654.exe , 30.66, 25.34,  0.00,  0.45,  0.00, 1311316916, 1304108000,    7000000
8377831.exe , 24.31, 19.93,  0.00,  0.37,  0.00, 1081966821, 1077880000,    4003000
8485745.exe , 45.77, 37.82,  0.00,  0.67,  0.00, 1966616674, 1963264000,    2998000
8601270.exe , 26.45, 21.68,  0.00,  0.40,  0.00, 1179807219, 1159713000,   19977000
8645057.exe , 27.18, 22.36,  0.00,  0.41,  0.00, 1193126181, 1190025000,    3000000
