file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1184356.exe ,  8.72,  7.09,  0.00,  0.14,  0.00,  404387033,  365623000,   37063000
1191212.exe ,  2.81,  2.24,  0.00,  0.05,  0.00,  138371333,   79200000,   59150000
1247728.exe ,  3.03,  2.44,  0.00,  0.05,  0.00,  146819414,    3082000,    4048000
1315068.exe ,  2.57,  2.06,  0.00,  0.04,  0.00,  124347673,    1043000,    8102000
1322710.exe ,  2.74,  2.21,  0.00,  0.04,  0.00,  125709209,   94519000,   31171000
1398048.exe ,  3.79,  3.00,  0.00,  0.06,  0.00,  183454119,  118672000,   64821000
1464477.exe ,  2.52,  2.01,  0.00,  0.04,  0.00,  119957306,   83948000,   35978000
1637061.exe ,  2.65,  2.14,  0.00,  0.04,  0.00,  124966256,    2833000,    6437000
1753961.exe ,  2.66,  2.14,  0.00,  0.04,  0.00,  123784976,    3375000,    5396000
1758935.exe ,  2.64,  2.15,  0.00,  0.04,  0.00,  119507567,    1185000,    7113000
1852062.exe ,  2.58,  2.08,  0.00,  0.04,  0.00,  122939861,    1018000,    8035000
1911734.exe , 11.47,  9.35,  0.00,  0.18,  0.00,  519715360,  426449000,   93098000
192319.exe  ,  2.55,  2.04,  0.00,  0.04,  0.00,  124453418,    2023000,    7009000
1962386.exe , 12.50, 10.24,  0.00,  0.19,  0.00,  557321811,  520285000,   37020000
198595.exe  , 10.98,  8.95,  0.00,  0.17,  0.00,  497587158,  455522000,   42048000
201173.exe  ,  2.68,  2.20,  0.00,  0.04,  0.00,  118112777,   80690000,   37319000
2070371.exe , 10.03,  8.17,  0.00,  0.15,  0.00,  449647815,  372719000,   76942000
2073081.exe ,  9.93,  8.14,  0.00,  0.15,  0.00,  439006243,  396974000,   41997000
2185872.exe ,  2.59,  2.08,  0.00,  0.04,  0.00,  123625897,    9077000,          0
2431362.exe ,  2.87,  2.30,  0.00,  0.05,  0.00,  137598805,   99367000,   38141000
2526947.exe ,  2.44,  1.94,  0.00,  0.04,  0.00,  119133549,   88342000,   30771000
2549795.exe , 10.04,  8.20,  0.00,  0.15,  0.00,  444000986,  380972000,   62995000
2683118.exe ,  2.66,  2.15,  0.00,  0.04,  0.00,  123428974,    1024000,    8124000
2765763.exe ,  2.60,  2.09,  0.00,  0.04,  0.00,  122377089,    1906000,    7417000
2777266.exe ,  2.06,  1.63,  0.00,  0.03,  0.00,   99734968,   60431000,   39280000
2783713.exe ,  8.09,  6.58,  0.00,  0.12,  0.00,  364360142,  283400000,   80828000
279171.exe  ,  2.67,  2.11,  0.00,  0.04,  0.00,  132011736,   90997000,   40998000
2954072.exe ,  2.47,  1.97,  0.00,  0.04,  0.00,  118455497,   89287000,   29093000
3054058.exe ,  2.14,  1.69,  0.00,  0.04,  0.00,  106216359,   73445000,   32752000
3095445.exe ,  1.96,  1.56,  0.00,  0.03,  0.00,   98758312,   97781000,     997000
3098751.exe ,  2.61,  2.07,  0.00,  0.04,  0.00,  127328302,   95492000,   31830000
3361780.exe ,  2.14,  1.71,  0.00,  0.04,  0.00,  103587307,   75379000,   28141000
3408192.exe ,  2.84,  2.25,  0.00,  0.05,  0.00,  142633315,   97728000,   44875000
3467701.exe ,  2.27,  1.81,  0.00,  0.04,  0.00,  108386011,   77213000,   31086000
3478512.exe ,  3.80,  3.04,  0.00,  0.06,  0.00,  175965165,  106985000,   68990000
3812433.exe ,  2.46,  1.94,  0.00,  0.04,  0.00,  121954429,   89610000,   32219000
3932918.exe ,  2.50,  1.97,  0.00,  0.04,  0.00,  126629901,   94667000,   31888000
3995464.exe ,  2.63,  2.12,  0.00,  0.04,  0.00,  125400184,    1038000,    8305000
4200085.exe ,  3.45,  2.78,  0.00,  0.05,  0.00,  161370509,   90150000,   71118000
4557758.exe ,  3.52,  2.80,  0.00,  0.06,  0.00,  166624035,  102335000,   64210000
4601273.exe ,  3.31,  2.65,  0.00,  0.05,  0.00,  151239585,   87110000,   64081000
4607323.exe ,  2.59,  2.10,  0.00,  0.04,  0.00,  119878438,    1043000,    7304000
4698768.exe ,  8.83,  7.24,  0.00,  0.13,  0.00,  386184174,  350160000,   36016000
4778920.exe ,  3.41,  2.71,  0.00,  0.05,  0.00,  160315841,   83146000,   77135000
4785952.exe ,  3.76,  2.99,  0.00,  0.06,  0.00,  176984533,  102928000,   73948000
4821646.exe ,  3.11,  2.49,  0.00,  0.05,  0.00,  142500272,   75241000,   67215000
4853971.exe ,  2.68,  2.16,  0.00,  0.04,  0.00,  125067677,    3320000,    5534000
4886910.exe ,  2.83,  2.28,  0.00,  0.04,  0.00,  130749454,   95586000,   35215000
5145459.exe , 13.54, 11.13,  0.00,  0.20,  0.00,  589530391,  552465000,   37031000
5813154.exe , 12.87, 10.43,  0.00,  0.20,  0.00,  588159015,  529060000,   59006000
5939101.exe ,  2.66,  2.14,  0.00,  0.04,  0.00,  124963960,    3376000,    5619000
5940212.exe ,  2.84,  2.28,  0.00,  0.04,  0.00,  131376218,   95579000,   35842000
5986135.exe ,  2.51,  1.99,  0.00,  0.04,  0.00,  121973895,   91214000,   30735000
6006582.exe ,  2.82,  2.27,  0.00,  0.04,  0.00,  130777901,   95806000,   34929000
6011315.exe ,  6.72,  5.61,  0.00,  0.09,  0.00,  267024699,  228825000,   38137000
6023674.exe ,  3.20,  2.57,  0.00,  0.05,  0.00,  145923684,   80507000,   65412000
6141629.exe ,  2.55,  2.02,  0.00,  0.04,  0.00,  123131040,   87115000,   36047000
6178102.exe ,  2.58,  2.10,  0.00,  0.04,  0.00,  114533490,   81652000,   32860000
6191001.exe , 13.94, 11.40,  0.00,  0.21,  0.00,  621811518,  588737000,   33041000
630455.exe  ,  2.65,  2.13,  0.00,  0.04,  0.00,  125561508,     911000,    8119000
635590.exe  ,  2.45,  1.93,  0.00,  0.04,  0.00,  121822176,   89154000,   32689000
6435330.exe ,  3.50,  2.79,  0.00,  0.06,  0.00,  164097311,   98046000,   66031000
6560247.exe ,  2.36,  1.89,  0.00,  0.04,  0.00,  115265280,   83160000,   32061000
6565508.exe , 10.33,  8.42,  0.00,  0.16,  0.00,  460794479,  384956000,   75794000
6586380.exe ,  3.46,  2.79,  0.00,  0.06,  0.00,  163883963,  109550000,   54272000
6684177.exe , 14.55, 11.83,  0.00,  0.22,  0.00,  656361396,  588419000,   67932000
6768052.exe ,  5.99,  4.97,  0.00,  0.08,  0.00,  245201274,  207133000,   38024000
7041402.exe ,  2.45,  1.94,  0.00,  0.04,  0.00,  120309054,   83501000,   36780000
