file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1252905.exe ,  1.93,  1.52,  0.00,  0.03,  0.00,  100478895,   88147000,   12020000
1384707.exe ,  1.66,  1.30,  0.00,  0.03,  0.00,   88792223,   82717000,    6052000
1415787.exe ,  1.69,  1.39,  0.00,  0.03,  0.00,   75202770,   69110000,    6009000
1455001.exe ,  1.56,  1.23,  0.00,  0.03,  0.00,   78957971,   72056000,    6909000
1459579.exe ,  1.55,  1.23,  0.00,  0.03,  0.00,   77739977,   71753000,    5979000
1537646.exe ,  1.67,  1.33,  0.00,  0.03,  0.00,   81807521,   74825000,    6891000
1540819.exe ,  1.59,  1.25,  0.00,  0.03,  0.00,   83928926,   81815000,    1995000
1559825.exe ,  1.64,  1.30,  0.00,  0.03,  0.00,   83887383,   80875000,    3032000
1764918.exe ,  1.72,  1.36,  0.00,  0.03,  0.00,   85662681,   80606000,    4975000
1982367.exe , 10.10,  8.03,  0.00,  0.17,  0.00,  500723792,  490624000,    9992000
2155531.exe ,  1.53,  1.20,  0.00,  0.03,  0.00,   81246537,   76187000,    5012000
2186654.exe ,  3.39,  2.73,  0.00,  0.05,  0.00,  161627881,  151603000,   10039000
2322404.exe ,  5.09,  4.04,  0.00,  0.09,  0.00,  252907630,  239907000,   12994000
2327051.exe ,  1.63,  1.28,  0.00,  0.03,  0.00,   83628254,   76679000,    6970000
2418910.exe ,  1.67,  1.32,  0.00,  0.03,  0.00,   84504427,   75459000,    9055000
2434389.exe ,  1.73,  1.37,  0.00,  0.03,  0.00,   87628162,   83660000,    3983000
2563628.exe ,  3.70,  2.98,  0.00,  0.06,  0.00,  175503477,  162406000,   13032000
269896.exe  ,  1.61,  1.26,  0.00,  0.03,  0.00,   84816366,   79738000,    5046000
2825005.exe ,  1.62,  1.28,  0.00,  0.03,  0.00,   84552572,   78492000,    6037000
2864602.exe ,  1.60,  1.26,  0.00,  0.03,  0.00,   81769288,   72832000,    8979000
286469.exe  ,  1.73,  1.37,  0.00,  0.03,  0.00,   86623902,   78532000,    8054000
3097002.exe ,  1.78,  1.39,  0.00,  0.03,  0.00,   92948683,   80109000,   12857000
3101111.exe ,  3.40,  2.78,  0.00,  0.05,  0.00,  150208628,  144112000,    6004000
3183555.exe ,  3.27,  2.64,  0.00,  0.05,  0.00,  154596642,  146627000,    7979000
3432335.exe ,  1.82,  1.43,  0.00,  0.03,  0.00,   94491954,   84502000,    9941000
384742.exe  ,  1.78,  1.42,  0.00,  0.03,  0.00,   88559665,   82513000,    6037000
3896913.exe ,  1.63,  1.28,  0.00,  0.03,  0.00,   86980934,   78888000,    7988000
3977915.exe ,  3.47,  2.79,  0.00,  0.06,  0.00,  164404523,  157394000,    7017000
4033232.exe ,  3.56,  2.86,  0.00,  0.06,  0.00,  169417500,  163410000,    6015000
4076739.exe ,  1.54,  1.22,  0.00,  0.03,  0.00,   78083159,   68065000,   10009000
4119306.exe ,  1.60,  1.27,  0.00,  0.03,  0.00,   80998164,   72868000,    8096000
4136921.exe ,  3.31,  2.68,  0.00,  0.05,  0.00,  153538548,  148510000,    4983000
4188908.exe ,  1.67,  1.34,  0.00,  0.03,  0.00,   81254719,   77258000,    4013000
420179.exe  ,  1.55,  1.23,  0.00,  0.03,  0.00,   78982472,   72786000,    6065000
4269635.exe ,  3.47,  2.82,  0.00,  0.06,  0.00,  164094462,  156049000,    8002000
4371782.exe ,  3.49,  2.82,  0.00,  0.06,  0.00,  162422498,  155307000,    7013000
4500686.exe ,  1.48,  1.17,  0.00,  0.03,  0.00,   75312533,   68349000,    6933000
4521775.exe ,  3.40,  2.75,  0.00,  0.05,  0.00,  160511294,  155418000,    4981000
4570249.exe ,  3.38,  2.73,  0.00,  0.05,  0.00,  160011995,  154895000,    4996000
4709658.exe ,  1.59,  1.26,  0.00,  0.03,  0.00,   79863956,   73870000,    5989000
4776111.exe ,  1.64,  1.31,  0.00,  0.03,  0.00,   81847386,   72742000,    8968000
4982865.exe ,  1.91,  1.52,  0.00,  0.03,  0.00,   92964261,   88805000,    4036000
5448259.exe ,  3.43,  2.77,  0.00,  0.05,  0.00,  160628241,  154566000,    6022000
