file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1149166.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   21337015,   20130000,     958000
1659823.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2131792,    1074000,    1074000
1716934.exe ,  0.03,  0.03,  0.00,  0.00,  0.00,    2183343,    1107000,    1107000
1793587.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2165737,    2153000,          0
1950459.exe ,  0.87,  0.69,  0.00,  0.01,  0.00,   41961213,   39916000,    2047000
1995279.exe ,  0.33,  0.26,  0.00,  0.01,  0.00,   17025744,   14030000,    3006000
2012602.exe ,  0.83,  0.65,  0.00,  0.01,  0.00,   42840077,   41839000,    1020000
2099466.exe ,  0.72,  0.57,  0.00,  0.01,  0.00,   38756751,   36739000,    2041000
2230190.exe ,  1.31,  1.02,  0.00,  0.02,  0.00,   70232221,   67209000,    3009000
232374.exe  ,  0.40,  0.30,  0.00,  0.01,  0.00,   23924876,   19948000,    3989000
2353585.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   18269571,   15382000,    2884000
2430690.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2347388,    2379000,          0
2545079.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   20411545,   19373000,    1019000
2745668.exe ,  0.84,  0.66,  0.00,  0.02,  0.00,   45254958,   40332000,    4918000
2764661.exe ,  0.79,  0.63,  0.00,  0.01,  0.00,   40451192,   38327000,    2017000
279056.exe  ,  0.36,  0.27,  0.00,  0.01,  0.00,   21144394,   20139000,    1006000
2939537.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19445381,   16263000,    3049000
3043260.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2118907,    1057000,    1057000
3162106.exe ,  0.68,  0.51,  0.00,  0.01,  0.00,   41622837,   40505000,    1012000
3323395.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   41715948,   41739000,          0
3439954.exe ,  0.37,  0.29,  0.00,  0.01,  0.00,   20855412,   18843000,    1983000
3449984.exe ,  0.41,  0.30,  0.00,  0.01,  0.00,   25465480,   22528000,    2938000
346612.exe  ,  0.84,  0.69,  0.00,  0.01,  0.00,   36770889,   36697000,          0
3565465.exe ,  0.65,  0.52,  0.00,  0.01,  0.00,   32529384,   30550000,    1970000
3729533.exe ,  0.40,  0.30,  0.00,  0.01,  0.00,   25167983,   22042000,    3005000
3732533.exe ,  0.46,  0.34,  0.00,  0.01,  0.00,   27763396,   24777000,    2973000
3765927.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   17353820,   13513000,    3861000
3822578.exe ,  0.39,  0.29,  0.00,  0.01,  0.00,   22973504,   20953000,    1995000
3883933.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2408927,     826000,    1652000
3950735.exe ,  0.45,  0.34,  0.00,  0.01,  0.00,   26629163,   19492000,    7181000
4068144.exe ,  0.04,  0.03,  0.00,  0.00,  0.00,    2193316,    1121000,    1121000
4072037.exe ,  0.36,  0.28,  0.00,  0.01,  0.00,   20514783,   19546000,    1028000
4104687.exe ,  0.72,  0.57,  0.00,  0.01,  0.00,   34863702,   33789000,    1023000
4114470.exe ,  0.75,  0.58,  0.00,  0.01,  0.00,   41807822,   39816000,    1990000
4209745.exe ,  0.49,  0.37,  0.00,  0.01,  0.00,   27468656,   25291000,    2023000
4227908.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35144782,   32256000,    2932000
4305280.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15817112,   14833000,     988000
4319837.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15327559,   14452000,     963000
4459631.exe ,  0.39,  0.30,  0.00,  0.01,  0.00,   23319819,   20274000,    3041000
4606651.exe ,  0.64,  0.48,  0.00,  0.01,  0.00,   37642724,   36491000,     986000
4643636.exe ,  0.43,  0.32,  0.00,  0.01,  0.00,   26402416,   22340000,    4061000
4650272.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2206664,    1132000,    1132000
4690871.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   15616314,   14707000,     980000
4771917.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   19640008,   19622000,          0
5019612.exe ,  0.83,  0.65,  0.00,  0.02,  0.00,   44477470,   42513000,    2024000
5254730.exe ,  0.87,  0.68,  0.00,  0.02,  0.00,   45796713,   42933000,    2927000
5336754.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35632129,   33670000,    1980000
5356631.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2215025,    1106000,    1106000
5426822.exe ,  0.41,  0.33,  0.00,  0.01,  0.00,   21561647,   17578000,    3906000
